Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1903,10,-999.0,1016.3,95.8,17.7,22.1,14.4,70.0,-999.0,142.1,-999.0
1903,11,-999.0,1020.9,53.2,11.4,15.4,7.9,69.0,-999.0,163.5,-999.0
1903,12,-999.0,1022.1,68.4,6.4,10.1,3.2,68.0,-999.0,107.4,-999.0
1904,1,-999.0,1024.8,46.4,4.3,8.0,0.8,66.0,-999.0,141.1,-999.0
1904,2,-999.0,1021.3,65.1,6.9,12.1,2.7,66.0,-999.0,168.3,-999.0
1904,3,-999.0,1017.6,126.8,8.8,13.2,5.1,67.0,-999.0,155.9,-999.0
1904,4,-999.0,1016.8,245.8,15.0,19.4,11.0,79.0,-999.0,133.8,-999.0
1904,5,-999.0,1012.1,112.2,17.0,21.3,12.9,74.0,-999.0,160.0,-999.0
1904,6,-999.0,1010.1,479.7,21.3,25.3,18.0,84.0,-999.0,151.2,-999.0
1904,7,-999.0,1008.4,58.1,26.0,30.7,22.5,78.0,-999.0,290.7,-999.0
1904,8,-999.0,1008.1,73.9,26.7,31.4,23.1,71.0,-999.0,286.6,-999.0
1904,9,-999.0,1011.5,73.6,22.4,27.2,18.8,69.0,-999.0,223.9,-999.0
1904,10,-999.0,1017.2,54.2,17.2,22.2,13.6,68.0,-999.0,194.4,-999.0
1904,11,-999.0,1020.9,77.2,11.2,15.9,7.4,64.0,-999.0,177.4,-999.0
1904,12,-999.0,1022.5,47.7,8.1,12.1,4.9,70.0,-999.0,136.1,-999.0
1905,1,-999.0,1017.9,80.2,8.4,12.4,4.9,72.0,-999.0,121.3,-999.0
1905,2,-999.0,1019.3,83.1,4.7,8.3,2.0,66.0,-999.0,85.6,-999.0
1905,3,-999.0,1019.3,173.0,8.9,12.5,5.9,76.0,-999.0,118.6,-999.0
1905,4,-999.0,1015.3,185.0,13.0,17.6,9.1,73.0,-999.0,174.9,-999.0
1905,5,-999.0,1013.3,152.0,17.8,22.0,14.0,77.0,-999.0,172.4,-999.0
1905,6,-999.0,1006.9,394.9,21.1,24.9,17.9,86.0,-999.0,119.0,-999.0
1905,7,-999.0,1008.4,443.4,25.3,28.9,22.5,85.0,-999.0,171.9,-999.0
1905,8,-999.0,1008.5,483.8,24.4,27.9,21.7,85.0,-999.0,163.3,-999.0
1905,9,-999.0,1014.3,115.8,22.8,26.8,19.8,75.0,-999.0,173.2,-999.0
1905,10,-999.0,1017.3,90.8,18.1,22.6,14.4,68.0,-999.0,191.4,-999.0
1905,11,-999.0,1022.0,45.5,13.1,17.6,9.6,68.0,-999.0,188.7,-999.0
1905,12,-999.0,1020.7,147.2,10.2,13.8,6.9,73.0,-999.0,107.8,-999.0
1906,1,-999.0,1022.9,92.9,5.0,8.8,1.7,65.0,-999.0,141.7,-999.0
1906,2,-999.0,1017.5,132.6,5.0,8.3,2.0,69.0,-999.0,65.0,-999.0
1906,3,-999.0,1018.8,124.1,8.5,12.7,4.3,70.0,-999.0,180.2,-999.0
1906,4,-999.0,1015.6,54.6,13.9,19.0,9.3,67.0,-999.0,206.7,-999.0
1906,5,-999.0,1011.3,298.8,18.0,21.9,14.3,78.0,-999.0,144.2,-999.0
1906,6,-999.0,1007.7,351.0,21.2,24.7,18.0,83.0,-999.0,116.9,-999.0
1906,7,-999.0,1003.5,84.4,25.0,28.9,21.7,82.0,-999.0,214.5,-999.0
1906,8,-999.0,1008.1,136.3,26.3,30.4,23.1,81.0,-999.0,229.2,-999.0
1906,9,-999.0,1012.8,353.3,23.2,27.5,20.0,79.0,-999.0,185.1,-999.0
1906,10,-999.0,1016.7,149.9,17.9,22.2,14.1,74.0,-999.0,204.6,-999.0
1906,11,-999.0,1021.6,21.2,11.7,15.6,8.3,78.0,-999.0,156.7,-999.0
1906,12,-999.0,1020.4,73.2,7.5,11.4,4.0,71.0,-999.0,108.5,-999.0
1907,1,-999.0,1021.3,82.0,6.8,11.1,3.2,70.0,-999.0,149.4,-999.0
1907,2,-999.0,1021.2,75.7,3.8,7.7,0.5,65.0,-999.0,133.6,-999.0
1907,3,-999.0,1018.5,124.5,8.6,12.8,5.2,70.0,-999.0,143.0,-999.0
1907,4,-999.0,1015.6,173.1,13.7,18.5,9.5,70.0,-999.0,218.3,-999.0
1907,5,-999.0,1011.2,169.7,17.6,22.1,13.6,72.0,-999.0,260.5,-999.0
1907,6,-999.0,1008.3,254.6,20.3,24.4,16.8,76.0,-999.0,191.3,-999.0
1907,7,-999.0,1006.1,283.3,24.3,28.5,20.8,82.0,-999.0,214.1,-999.0
1907,8,-999.0,1006.1,53.5,26.4,31.1,22.9,76.0,-999.0,249.6,-999.0
1907,9,-999.0,1009.9,236.4,22.6,27.0,19.3,76.0,-999.0,199.4,-999.0
1907,10,-999.0,1016.5,125.8,18.1,22.4,14.6,69.0,-999.0,192.8,-999.0
1907,11,-999.0,1020.7,83.1,13.3,17.3,10.0,72.0,-999.0,141.2,-999.0
1907,12,-999.0,1022.9,44.5,6.9,10.9,3.3,64.0,-999.0,168.9,-999.0
1908,1,-999.0,1023.5,28.9,7.2,11.5,3.3,69.0,-999.0,151.1,-999.0
1908,2,-999.0,1021.1,46.0,5.4,9.7,1.9,66.0,-999.0,151.0,-999.0
1908,3,-999.0,1019.6,89.1,9.1,13.5,4.9,68.0,-999.0,190.1,-999.0
1908,4,-999.0,1015.5,289.0,14.1,18.9,10.0,74.0,-999.0,178.2,-999.0
1908,5,-999.0,1011.9,99.8,17.4,22.1,13.1,72.0,-999.0,246.9,-999.0
1908,6,-999.0,1008.5,335.9,21.1,25.0,17.9,84.0,-999.0,157.0,-999.0
1908,7,-999.0,1007.1,240.3,24.2,28.0,21.2,85.0,-999.0,216.8,-999.0
1908,8,-999.0,1008.0,128.0,26.2,30.8,22.7,77.0,-999.0,275.6,-999.0
1908,9,-999.0,1012.1,145.7,22.4,26.7,19.0,74.0,-999.0,204.2,-999.0
1908,10,-999.0,1016.4,132.1,18.1,22.2,14.8,71.0,-999.0,201.8,-999.0
1908,11,-999.0,1020.3,20.6,11.3,15.3,8.0,67.0,-999.0,172.9,-999.0
1908,12,-999.0,1022.3,81.4,8.7,13.1,5.3,67.0,-999.0,160.3,-999.0
1909,1,-999.0,1021.1,67.9,6.0,10.0,2.7,70.0,-999.0,132.2,-999.0
1909,2,-999.0,1020.4,72.4,4.8,8.8,1.4,65.0,-999.0,116.0,-999.0
1909,3,-999.0,1019.5,194.2,8.0,12.5,4.2,69.0,-999.0,169.8,-999.0
1909,4,-999.0,1014.3,154.5,14.1,19.1,9.8,68.0,-999.0,181.0,-999.0
1909,5,-999.0,1013.1,70.7,17.1,21.9,13.2,74.0,-999.0,210.1,-999.0
1909,6,-999.0,1007.7,371.8,21.0,24.6,17.9,86.0,-999.0,108.0,-999.0
1909,7,-999.0,1011.7,252.3,25.5,29.6,22.3,81.0,-999.0,246.8,-999.0
1909,8,-999.0,1004.4,163.7,26.5,30.9,23.4,78.0,-999.0,237.1,-999.0
1909,9,-999.0,1010.3,479.0,24.4,28.4,21.5,80.0,-999.0,168.4,-999.0
1909,10,-999.0,1017.5,96.8,17.4,21.8,13.8,68.0,-999.0,188.2,-999.0
1909,11,-999.0,1019.9,62.4,13.2,17.5,9.5,70.0,-999.0,142.8,-999.0
1909,12,-999.0,1023.3,75.8,7.0,11.0,3.6,68.0,-999.0,132.3,-999.0
1910,1,-999.0,1019.5,195.8,6.7,10.3,3.8,76.0,-999.0,104.0,-999.0
1910,2,-999.0,1019.9,71.9,4.2,8.0,1.2,68.0,-999.0,115.7,-999.0
1910,3,-999.0,1018.4,160.0,8.0,12.1,4.5,67.0,-999.0,167.0,-999.0
1910,4,-999.0,1015.7,214.9,13.0,18.1,9.0,73.0,-999.0,197.8,-999.0
1910,5,-999.0,1012.0,91.6,18.4,23.2,14.4,74.0,-999.0,200.8,-999.0
1910,6,-999.0,1008.3,418.4,21.3,24.6,18.5,88.0,-999.0,83.6,-999.0
1910,7,-999.0,1007.5,107.4,25.8,30.1,22.3,80.0,-999.0,260.4,-999.0
1910,8,-999.0,1007.3,129.5,26.2,31.3,22.6,77.0,-999.0,278.4,-999.0
1910,9,-999.0,1010.9,450.2,22.8,26.9,19.9,79.0,-999.0,116.7,-999.0
1910,10,-999.0,1016.9,92.6,17.2,21.8,13.8,68.0,-999.0,208.4,-999.0
1910,11,-999.0,1019.9,126.5,12.3,16.8,8.8,70.0,-999.0,166.9,-999.0
1910,12,-999.0,1023.6,26.3,5.6,9.0,2.3,67.0,-999.0,99.8,-999.0
1911,1,-999.0,1021.1,94.7,5.5,9.9,1.7,71.0,-999.0,104.9,-999.0
1911,2,-999.0,1024.5,41.3,6.5,10.9,2.6,68.0,-999.0,120.3,-999.0
1911,3,-999.0,1017.3,230.0,10.0,14.4,6.0,74.0,-999.0,123.7,-999.0
1911,4,-999.0,1015.1,161.5,13.3,18.2,9.1,70.0,-999.0,190.9,-999.0
1911,5,-999.0,1013.5,166.6,18.0,22.6,13.9,73.0,-999.0,180.7,-999.0
1911,6,-999.0,1008.3,518.3,21.0,24.7,17.9,86.0,-999.0,119.7,-999.0
1911,7,-999.0,1009.6,217.8,24.9,28.6,21.9,80.0,-999.0,246.9,-999.0
1911,8,-999.0,1007.7,118.5,26.3,30.4,22.9,75.0,-999.0,246.6,-999.0
1911,9,-999.0,1013.2,457.6,24.4,28.3,21.4,80.0,-999.0,203.9,-999.0
1911,10,-999.0,1016.7,106.3,17.0,21.0,13.6,68.0,-999.0,204.2,-999.0
1911,11,-999.0,1020.5,153.6,13.2,17.0,9.5,70.0,-999.0,166.9,-999.0
1911,12,-999.0,1024.1,77.9,6.9,10.3,3.9,67.0,-999.0,112.2,-999.0
1912,1,-999.0,1023.5,65.1,4.9,7.9,2.2,68.0,-999.0,86.9,-999.0
1912,2,-999.0,1019.3,189.9,8.6,12.6,4.9,69.0,-999.0,130.7,-999.0
1912,3,-999.0,1017.9,172.4,9.7,13.8,6.1,70.0,-999.0,161.1,-999.0
1912,4,-999.0,1017.1,180.5,14.0,18.0,9.9,70.0,-999.0,194.6,-999.0
1912,5,-999.0,1011.7,68.5,17.4,21.8,13.5,69.0,-999.0,236.7,-999.0
1912,6,-999.0,1005.5,222.2,21.2,25.3,17.2,77.0,-999.0,250.8,-999.0
1912,7,-999.0,1008.4,572.1,24.2,26.8,21.8,87.0,-999.0,145.7,-999.0
1912,8,-999.0,1009.3,35.8,26.2,30.4,22.7,75.0,-999.0,303.4,-999.0
1912,9,-999.0,1010.9,187.9,21.9,25.4,18.3,73.0,-999.0,162.2,-999.0
1912,10,-999.0,1018.0,116.6,16.9,21.2,13.0,70.0,-999.0,211.2,-999.0
1912,11,-999.0,1021.6,62.5,10.6,14.4,7.3,70.0,-999.0,133.2,-999.0
1912,12,-999.0,1024.5,108.5,7.8,11.4,4.4,68.0,-999.0,145.6,-999.0
1913,1,-999.0,1023.7,73.2,5.4,9.7,2.0,66.0,-999.0,146.0,-999.0
1913,2,-999.0,1021.3,65.2,5.3,9.2,2.3,68.0,-999.0,116.6,-999.0
1913,3,-999.0,1018.7,50.6,8.1,12.8,4.4,62.0,-999.0,213.9,-999.0
1913,4,-999.0,1014.3,232.6,15.4,19.3,12.1,76.0,-999.0,136.0,-999.0
1913,5,-999.0,1011.3,193.6,17.2,22.1,13.1,72.0,-999.0,261.1,-999.0
1913,6,-999.0,1006.9,309.6,20.6,24.1,18.0,85.0,-999.0,111.7,-999.0
1913,7,-999.0,1008.3,156.1,24.4,28.3,21.2,79.0,-999.0,270.4,-999.0
1913,8,-999.0,1006.4,78.1,25.8,30.2,22.6,76.0,-999.0,268.2,-999.0
1913,9,-999.0,1012.5,213.7,22.0,26.2,18.7,71.0,-999.0,186.3,-999.0
1913,10,-999.0,1015.6,9.4,17.8,22.0,14.8,67.0,-999.0,220.2,-999.0
1913,11,-999.0,1022.5,83.1,12.6,16.7,9.1,67.0,-999.0,154.9,-999.0
1913,12,-999.0,1023.1,101.7,7.1,10.5,4.4,70.0,-999.0,80.5,-999.0
1914,1,-999.0,1022.7,68.7,6.5,10.7,2.8,64.0,-999.0,153.1,-999.0
1914,2,-999.0,1020.4,105.8,6.8,10.5,4.0,69.0,-999.0,116.3,-999.0
1914,3,-999.0,1017.3,218.8,11.0,14.9,7.7,72.0,-999.0,173.1,-999.0
1914,4,-999.0,1014.5,176.1,13.2,17.5,9.6,71.0,-999.0,188.4,-999.0
1914,5,-999.0,1012.9,296.9,18.4,22.4,15.2,74.0,-999.0,162.6,-999.0
1914,6,-999.0,1008.9,599.3,21.4,24.6,18.9,85.0,-999.0,128.4,-999.0
1914,7,-999.0,1008.4,15.9,27.4,31.4,24.7,79.0,-999.0,284.0,-999.0
1914,8,-999.0,1006.7,266.3,26.8,30.9,23.6,77.0,-999.0,272.7,-999.0
1914,9,-999.0,1012.1,77.2,23.9,28.1,20.6,69.0,-999.0,234.3,-999.0
1914,10,-999.0,1018.8,225.2,17.9,21.8,14.7,69.0,-999.0,178.3,-999.0
1914,11,-999.0,1020.7,144.8,13.3,17.1,10.0,69.0,-999.0,153.0,-999.0
1914,12,-999.0,1021.2,74.7,8.4,12.0,5.3,70.0,-999.0,111.0,-999.0
1915,1,-999.0,1023.1,78.3,5.7,9.4,2.3,66.0,-999.0,112.0,-999.0
1915,2,-999.0,1018.0,141.6,6.2,9.9,3.0,68.0,-999.0,91.0,-999.0
1915,3,-999.0,1018.8,73.2,7.6,11.8,3.7,65.0,-999.0,172.8,-999.0
1915,4,-999.0,1015.6,346.5,13.1,16.7,10.0,78.0,-999.0,113.7,-999.0
1915,5,-999.0,1011.5,133.4,17.4,22.3,13.6,71.0,-999.0,239.2,-999.0
1915,6,-999.0,1009.6,882.8,21.4,24.6,18.8,87.0,-999.0,84.5,-999.0
1915,7,-999.0,1008.8,154.7,25.4,29.8,22.1,76.0,-999.0,246.4,-999.0
1915,8,-999.0,1004.0,144.5,26.4,30.6,23.5,78.0,-999.0,237.4,-999.0
1915,9,-999.0,1010.1,351.4,23.0,26.8,20.1,81.0,-999.0,147.5,-999.0
1915,10,-999.0,1015.3,176.9,19.4,23.1,16.4,75.0,-999.0,162.9,-999.0
1915,11,-999.0,1022.5,156.8,13.9,17.5,11.2,70.0,-999.0,124.1,-999.0
1915,12,-999.0,1021.2,60.0,9.2,13.3,5.8,69.0,-999.0,130.4,-999.0
1916,1,-999.0,1023.2,42.8,7.9,12.2,4.8,68.0,-999.0,152.3,-999.0
1916,2,-999.0,1016.9,98.0,6.6,10.6,3.5,67.0,-999.0,115.6,-999.0
1916,3,-999.0,1019.2,93.1,6.9,11.3,3.6,63.0,-999.0,165.9,-999.0
1916,4,-999.0,1016.3,187.9,14.4,18.7,11.1,74.0,-999.0,155.5,-999.0
1916,5,-999.0,1012.5,137.5,18.1,23.4,14.2,74.0,-999.0,211.8,-999.0
1916,6,-999.0,1008.3,380.2,23.2,26.8,20.5,81.0,-999.0,173.6,-999.0
1916,7,-999.0,1008.7,311.1,25.3,28.5,22.9,84.0,-999.0,176.3,-999.0
1916,8,-999.0,1004.8,219.0,26.7,31.2,23.6,77.0,-999.0,238.0,-999.0
1916,9,-999.0,1012.7,255.6,24.6,28.3,21.8,80.0,-999.0,184.0,-999.0
1916,10,-999.0,1017.9,184.4,18.5,22.6,15.3,70.0,-999.0,168.7,-999.0
1916,11,-999.0,1020.7,21.4,14.2,18.4,11.3,68.0,-999.0,162.6,-999.0
1916,12,-999.0,1021.5,51.2,8.7,12.8,5.4,67.0,-999.0,171.4,-999.0
1917,1,-999.0,1022.9,65.0,3.0,6.5,0.4,69.0,-999.0,94.1,-999.0
1917,2,-999.0,1019.1,38.5,4.6,8.5,1.7,69.0,-999.0,103.6,-999.0
1917,3,-999.0,1019.6,112.6,7.7,11.9,4.3,70.0,-999.0,154.1,-999.0
1917,4,-999.0,1013.2,124.5,13.4,18.3,9.6,68.0,-999.0,201.1,-999.0
1917,5,-999.0,1011.9,59.9,16.5,21.4,12.8,73.0,-999.0,245.4,-999.0
1917,6,-999.0,1008.5,219.9,21.2,24.9,18.7,87.0,-999.0,94.9,-999.0
1917,7,-999.0,1010.3,76.3,26.4,30.8,23.3,79.0,-999.0,263.6,-999.0
1917,8,-999.0,1008.5,168.4,25.9,29.5,22.9,79.0,-999.0,181.8,-999.0
1917,9,-999.0,1013.1,195.5,24.4,28.2,21.9,82.0,-999.0,154.8,-999.0
1917,10,-999.0,1015.6,207.0,18.0,21.6,15.1,73.0,-999.0,124.3,-999.0
1917,11,-999.0,1021.6,34.8,10.3,14.6,7.3,68.0,-999.0,162.1,-999.0
1917,12,-999.0,1020.0,57.0,4.8,8.1,2.2,68.0,-999.0,80.7,-999.0
1918,1,-999.0,1022.5,15.6,2.8,6.6,-0.1,63.0,-999.0,122.0,-999.0
1918,2,-999.0,1023.2,34.9,5.9,10.3,2.5,65.0,-999.0,144.4,-999.0
1918,3,-999.0,1019.1,159.7,8.9,13.5,5.3,68.0,-999.0,161.3,-999.0
1918,4,-999.0,1015.7,183.9,13.6,18.1,10.2,73.0,-999.0,184.8,-999.0
1918,5,-999.0,1012.0,140.2,16.9,21.3,13.2,74.0,-999.0,204.3,-999.0
1918,6,-999.0,1009.7,324.6,20.3,23.5,18.0,89.0,-999.0,77.7,-999.0
1918,7,-999.0,1005.3,318.6,24.9,28.6,22.2,83.0,-999.0,204.2,-999.0
1918,8,-999.0,1010.5,184.2,25.5,29.4,22.5,80.0,-999.0,238.7,-999.0
1918,9,-999.0,1010.5,115.1,22.5,26.8,19.1,70.0,-999.0,232.0,-999.0
1918,10,-999.0,1017.9,227.1,17.9,22.1,14.8,72.0,-999.0,182.9,-999.0
1918,11,-999.0,1021.7,143.9,12.1,15.3,9.4,70.0,-999.0,112.6,-999.0
1918,12,-999.0,1021.9,98.0,8.0,11.2,5.1,71.0,-999.0,95.1,-999.0
1919,1,-999.0,1021.3,122.7,5.4,8.7,2.4,72.0,-999.0,84.2,-999.0
1919,2,-999.0,1020.3,71.0,6.7,10.7,3.5,70.0,-999.0,120.6,-999.0
1919,3,-999.0,1017.5,134.8,10.4,14.7,6.6,72.0,-999.0,152.3,-999.0
1919,4,-999.0,1014.9,107.6,14.3,19.1,10.2,68.0,-999.0,191.3,-999.0
1919,5,-999.0,1013.2,130.1,18.3,23.5,14.0,69.0,-999.0,248.2,-999.0
1919,6,-999.0,1006.1,239.8,21.8,25.7,19.0,86.0,-999.0,101.2,-999.0
1919,7,-999.0,1009.3,274.4,25.3,29.3,22.1,82.0,-999.0,203.2,-999.0
1919,8,-999.0,1007.5,246.3,26.2,30.2,22.9,76.0,-999.0,247.0,-999.0
1919,9,-999.0,1011.2,196.1,22.1,26.0,19.0,72.0,-999.0,192.2,-999.0
1919,10,-999.0,1016.4,69.4,17.5,21.8,14.2,67.0,-999.0,207.8,-999.0
1919,11,-999.0,1019.5,77.4,12.8,16.8,9.6,71.0,-999.0,144.7,-999.0
1919,12,-999.0,1022.4,78.2,6.6,10.3,3.6,65.0,-999.0,126.6,-999.0
1920,1,-999.0,1020.5,88.0,5.3,9.1,2.2,70.0,-999.0,87.1,-999.0
1920,2,-999.0,1022.8,67.8,5.3,9.0,2.3,69.0,-999.0,108.2,-999.0
1920,3,-999.0,1020.1,155.6,9.3,13.4,6.2,73.0,-999.0,146.7,-999.0
1920,4,-999.0,1016.9,60.0,13.9,19.1,9.7,69.0,-999.0,185.0,-999.0
1920,5,-999.0,1007.9,96.5,16.8,21.8,13.1,75.0,-999.0,194.9,-999.0
1920,6,-999.0,1007.2,345.6,20.8,24.7,17.8,84.0,-999.0,118.3,-999.0
1920,7,-999.0,1009.3,113.6,26.0,29.9,23.0,78.0,-999.0,228.1,-999.0
1920,8,-999.0,1004.8,112.8,26.4,31.2,23.1,77.0,-999.0,215.8,-999.0
1920,9,-999.0,1011.5,289.9,24.2,28.4,21.0,75.0,-999.0,207.0,-999.0
1920,10,-999.0,1016.5,33.1,18.3,22.6,14.9,66.0,-999.0,205.1,-999.0
1920,11,-999.0,1020.0,86.7,14.4,18.1,11.5,75.0,-999.0,133.9,-999.0
1920,12,-999.0,1021.9,148.0,8.5,11.7,5.3,67.0,-999.0,128.6,-999.0
1921,1,-999.0,1023.2,58.2,6.6,10.1,3.3,67.0,-999.0,116.6,-999.0
1921,2,-999.0,1019.6,48.9,6.5,10.4,3.3,67.0,-999.0,131.9,-999.0
1921,3,-999.0,1018.0,127.4,8.5,13.1,4.7,66.0,-999.0,170.4,-999.0
1921,4,-999.0,1015.6,299.2,14.9,20.0,10.7,74.0,-999.0,174.2,-999.0
1921,5,-999.0,1010.7,186.4,17.6,22.4,13.9,76.0,-999.0,189.4,-999.0
1921,6,-999.0,1006.7,659.2,20.3,23.5,17.7,85.0,-999.0,79.0,-999.0
1921,7,-999.0,1010.1,288.8,24.8,29.2,21.6,80.0,-999.0,198.0,-999.0
1921,8,-999.0,1006.9,44.4,27.0,31.1,23.7,75.0,-999.0,261.6,-999.0
1921,9,-999.0,1012.3,283.1,22.4,26.5,19.4,75.0,-999.0,177.5,-999.0
1921,10,-999.0,1017.1,20.9,17.3,21.0,14.2,64.0,-999.0,180.2,-999.0
1921,11,-999.0,1021.9,69.5,11.1,15.2,7.2,64.0,-999.0,186.5,-999.0
1921,12,-999.0,1023.1,47.4,7.3,10.6,4.1,65.0,-999.0,106.5,-999.0
1922,1,-999.0,1023.5,57.9,3.6,7.2,0.6,66.0,-999.0,121.6,-999.0
1922,2,-999.0,1019.1,208.2,8.1,11.9,4.5,73.0,-999.0,137.7,-999.0
1922,3,-999.0,1018.8,130.3,8.7,13.2,4.6,65.0,-999.0,185.3,-999.0
1922,4,-999.0,1015.3,167.4,14.5,19.5,10.6,69.0,-999.0,179.8,-999.0
1922,5,-999.0,1011.5,45.3,19.1,24.3,14.5,71.0,-999.0,208.8,-999.0
1922,6,-999.0,1007.2,235.3,22.0,26.6,18.1,75.0,-999.0,215.6,-999.0
1922,7,-999.0,1009.3,587.4,24.9,28.5,21.9,84.0,-999.0,198.2,-999.0
1922,8,-999.0,1008.4,14.4,27.9,32.7,24.0,71.0,-999.0,317.9,-999.0
1922,9,-999.0,1013.5,973.4,24.0,27.8,20.8,77.0,-999.0,183.2,-999.0
1922,10,-999.0,1016.5,73.1,18.5,22.6,15.0,69.0,-999.0,208.7,-999.0
1922,11,-999.0,1020.1,154.9,12.2,16.4,8.5,68.0,-999.0,169.3,-999.0
1922,12,-999.0,1022.0,50.9,6.5,10.1,3.3,65.0,-999.0,128.0,-999.0
1923,1,-999.0,1023.9,51.8,5.0,8.2,1.5,67.0,-999.0,75.9,-999.0
1923,2,-999.0,1018.5,51.0,5.1,8.8,2.0,68.0,-999.0,119.8,-999.0
1923,3,-999.0,1021.5,155.9,10.9,15.3,6.6,69.0,-999.0,200.0,-999.0
1923,4,-999.0,1015.6,248.5,13.9,18.5,9.8,76.0,-999.0,130.6,-999.0
1923,5,-999.0,1010.7,235.6,18.6,22.8,14.9,80.0,-999.0,191.4,-999.0
1923,6,-999.0,1008.0,419.0,21.5,25.5,17.9,81.0,-999.0,172.3,-999.0
1923,7,-999.0,1008.8,577.5,24.6,28.2,21.5,85.0,-999.0,198.2,-999.0
