Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1902,4,-999.0,1014.0,122.4,10.6,16.8,4.7,66.0,-999.0,197.0,-999.0
1902,5,-999.0,1012.5,209.1,16.1,21.1,10.9,76.0,-999.0,140.0,-999.0
1902,6,-999.0,1008.4,148.7,19.8,24.7,15.5,80.0,-999.0,135.3,-999.0
1902,7,-999.0,1008.0,212.0,22.0,25.9,18.7,85.0,-999.0,88.6,-999.0
1902,8,-999.0,1011.5,307.9,22.9,26.9,19.9,87.0,-999.0,76.9,-999.0
1902,9,-999.0,1010.9,244.3,22.3,26.7,19.0,86.0,-999.0,86.5,-999.0
1902,10,-999.0,1018.9,129.8,15.8,21.3,11.7,81.0,-999.0,127.6,-999.0
1902,11,-999.0,1020.8,51.4,10.7,16.6,5.8,77.0,-999.0,153.1,-999.0
1902,12,-999.0,1015.3,100.2,6.7,11.8,2.7,71.0,-999.0,150.3,-999.0
1903,1,-999.0,1017.1,71.7,4.0,9.8,-0.5,71.0,-999.0,129.8,-999.0
1903,2,-999.0,1017.5,68.0,3.6,9.3,-1.0,65.0,-999.0,181.0,-999.0
1903,3,-999.0,1018.9,66.3,7.5,12.6,-999.0,71.0,-999.0,136.2,-999.0
1903,4,-999.0,1017.5,98.5,12.1,17.5,6.9,80.0,-999.0,132.5,-999.0
1903,5,-999.0,1013.3,160.8,15.6,21.3,10.9,75.0,-999.0,162.3,-999.0
1903,6,-999.0,1007.7,154.2,19.7,24.9,14.9,76.0,-999.0,162.4,-999.0
1903,7,-999.0,1008.7,143.7,23.6,27.7,20.3,86.0,-999.0,107.0,-999.0
1903,8,-999.0,1011.9,74.0,25.6,31.2,21.0,80.0,-999.0,217.3,-999.0
1903,9,-999.0,1014.3,264.4,22.2,26.8,18.7,86.0,-999.0,105.2,-999.0
1903,10,-999.0,1017.2,214.8,14.8,19.3,10.9,85.0,-999.0,111.7,-999.0
1903,11,-999.0,1017.9,78.4,8.4,15.0,2.8,74.0,-999.0,164.3,-999.0
1903,12,-999.0,1015.6,32.6,3.3,9.5,-1.6,66.0,-999.0,209.1,-999.0
1904,1,-999.0,1017.5,2.8,1.0,7.4,-4.1,66.0,-999.0,201.5,-999.0
1904,2,-999.0,1018.9,33.0,3.7,9.7,-1.6,70.0,-999.0,155.2,-999.0
1904,3,-999.0,1017.1,49.3,5.7,10.5,1.4,69.0,-999.0,152.5,-999.0
1904,4,-999.0,1017.9,100.1,13.3,18.1,8.6,78.0,-999.0,115.4,-999.0
1904,5,-999.0,1012.5,154.0,15.5,20.5,10.7,79.0,-999.0,135.5,-999.0
1904,6,-999.0,1009.9,73.5,22.1,27.2,17.6,79.0,-999.0,133.7,-999.0
1904,7,-999.0,1009.7,266.9,24.8,29.6,21.1,84.0,-999.0,133.7,-999.0
1904,8,-999.0,1011.3,72.6,25.2,30.7,20.8,79.0,-999.0,231.9,-999.0
1904,9,-999.0,1011.3,307.8,20.6,25.6,16.7,82.0,-999.0,138.8,-999.0
1904,10,-999.0,1016.4,188.1,15.8,20.5,12.1,81.0,-999.0,105.9,-999.0
1904,11,-999.0,1015.6,20.4,7.9,15.4,1.6,69.0,-999.0,194.3,-999.0
1904,12,-999.0,1016.9,76.8,4.7,10.3,-0.1,69.0,-999.0,175.4,-999.0
1905,1,-999.0,1015.6,29.1,3.9,10.1,-1.5,67.0,-999.0,178.4,-999.0
1905,2,-999.0,1014.5,27.9,2.0,8.2,-3.6,60.0,-999.0,150.0,-999.0
1905,3,-999.0,1021.6,82.7,5.4,11.2,0.3,67.0,-999.0,191.9,-999.0
1905,4,-999.0,1015.7,97.9,10.7,16.1,5.7,69.0,-999.0,148.9,-999.0
1905,5,-999.0,1013.9,68.6,16.2,22.3,10.9,76.0,-999.0,160.3,-999.0
1905,6,-999.0,1009.1,146.6,20.9,25.3,17.3,83.0,-999.0,79.1,-999.0
1905,7,-999.0,1010.4,131.9,23.6,28.1,20.0,83.0,-999.0,127.7,-999.0
1905,8,-999.0,1010.3,195.4,21.6,25.7,18.4,86.0,-999.0,101.4,-999.0
1905,9,-999.0,1014.9,119.7,21.4,26.4,17.6,83.0,-999.0,170.3,-999.0
1905,10,-999.0,1018.3,92.6,15.4,21.1,10.8,80.0,-999.0,178.1,-999.0
1905,11,-999.0,1020.7,25.0,9.1,15.3,3.8,75.0,-999.0,177.3,-999.0
1905,12,-999.0,1018.0,48.0,5.8,11.6,1.0,73.0,-999.0,163.0,-999.0
1906,1,-999.0,1017.5,20.8,1.4,7.0,-3.3,60.0,-999.0,225.3,-999.0
1906,2,-999.0,1014.7,124.9,2.1,6.4,-1.5,69.0,-999.0,152.8,-999.0
1906,3,-999.0,1014.8,47.0,6.7,13.0,1.5,61.0,-999.0,227.1,-999.0
1906,4,-999.0,1013.3,44.3,12.0,18.8,5.7,68.0,-999.0,212.8,-999.0
1906,5,-999.0,1013.3,46.3,16.1,22.8,9.8,70.0,-999.0,235.3,-999.0
1906,6,-999.0,1010.5,101.6,18.8,23.9,14.3,78.0,-999.0,148.6,-999.0
1906,7,-999.0,1006.5,382.5,23.8,27.9,20.9,86.0,-999.0,103.6,-999.0
1906,8,-999.0,1009.1,253.5,24.7,29.4,21.0,83.0,-999.0,182.6,-999.0
1906,9,-999.0,1014.3,193.1,19.5,23.7,16.2,85.0,-999.0,104.1,-999.0
1906,10,-999.0,1018.0,161.7,14.6,20.0,10.5,80.0,-999.0,147.9,-999.0
1906,11,-999.0,1020.5,25.9,8.8,15.1,3.3,69.0,-999.0,173.5,-999.0
1906,12,-999.0,1014.0,13.9,5.0,12.4,-0.7,63.0,-999.0,181.7,-999.0
1907,1,-999.0,1018.3,44.7,3.3,8.9,-1.1,69.0,-999.0,143.0,-999.0
1907,2,-999.0,1016.1,3.6,2.3,9.0,-2.9,60.0,-999.0,200.3,-999.0
1907,3,-999.0,1016.9,125.5,5.1,11.1,-0.2,68.0,-999.0,188.0,-999.0
1907,4,-999.0,1016.8,101.1,11.6,17.9,6.3,70.0,-999.0,203.3,-999.0
1907,5,-999.0,1009.5,160.2,16.3,22.5,10.9,78.0,-999.0,206.2,-999.0
1907,6,-999.0,1009.5,127.8,19.4,24.4,14.9,81.0,-999.0,154.3,-999.0
1907,7,-999.0,1009.9,95.8,23.2,28.0,19.6,84.0,-999.0,148.5,-999.0
1907,8,-999.0,1008.3,344.9,25.8,30.5,22.8,86.0,-999.0,175.8,-999.0
1907,9,-999.0,1013.7,312.7,21.1,25.7,17.7,85.0,-999.0,135.6,-999.0
1907,10,-999.0,1017.5,117.0,14.3,20.3,9.7,81.0,-999.0,189.5,-999.0
1907,11,-999.0,1019.9,56.3,10.4,15.9,6.2,81.0,-999.0,102.4,-999.0
1907,12,-999.0,1016.4,7.4,3.3,10.4,-1.9,67.0,-999.0,210.1,-999.0
1908,1,-999.0,1019.1,6.7,2.4,9.2,-3.3,62.0,-999.0,202.9,-999.0
1908,2,-999.0,1016.7,24.8,2.7,9.4,-2.9,58.0,-999.0,203.0,-999.0
1908,3,-999.0,1017.1,120.3,5.7,11.0,1.1,68.0,-999.0,151.8,-999.0
1908,4,-999.0,1016.9,168.0,11.7,17.4,6.5,75.0,-999.0,147.3,-999.0
1908,5,-999.0,1012.4,120.1,15.7,21.3,10.5,77.0,-999.0,207.4,-999.0
1908,6,-999.0,1008.4,149.5,20.9,25.9,16.9,80.0,-999.0,142.1,-999.0
1908,7,-999.0,1009.3,136.5,22.5,26.8,19.2,83.0,-999.0,120.6,-999.0
1908,8,-999.0,1011.5,200.5,25.3,30.5,21.8,85.0,-999.0,164.5,-999.0
1908,9,-999.0,1014.7,213.4,19.2,23.8,15.7,83.0,-999.0,107.2,-999.0
1908,10,-999.0,1016.8,65.8,15.4,21.5,11.1,79.0,-999.0,157.7,-999.0
1908,11,-999.0,1014.3,5.7,8.0,15.4,2.6,67.0,-999.0,215.9,-999.0
1908,12,-999.0,1018.0,25.4,4.0,10.8,-1.3,64.0,-999.0,195.1,-999.0
1909,1,-999.0,1018.4,77.0,1.5,6.3,-2.3,72.0,-999.0,138.1,-999.0
1909,2,-999.0,1014.4,9.8,1.9,8.9,-3.8,58.0,-999.0,203.8,-999.0
1909,3,-999.0,1018.0,115.1,6.0,10.9,2.0,70.0,-999.0,141.4,-999.0
1909,4,-999.0,1014.5,89.2,13.1,19.4,7.2,75.0,-999.0,184.9,-999.0
1909,5,-999.0,1011.7,158.0,16.4,22.4,10.9,78.0,-999.0,202.2,-999.0
1909,6,-999.0,1009.1,145.2,20.4,24.9,16.7,84.0,-999.0,101.6,-999.0
1909,7,-999.0,1012.7,117.5,24.7,29.6,21.0,82.0,-999.0,164.4,-999.0
1909,8,-999.0,1009.3,154.2,25.4,30.8,21.5,83.0,-999.0,185.5,-999.0
1909,9,-999.0,1012.7,234.3,21.0,25.6,17.7,86.0,-999.0,91.9,-999.0
1909,10,-999.0,1016.7,36.1,14.0,-999.0,9.2,81.0,-999.0,144.7,-999.0
1909,11,-999.0,1017.7,40.6,8.8,16.2,3.0,73.0,-999.0,197.7,-999.0
1909,12,-999.0,1018.0,1.0,3.8,11.7,-2.1,69.0,-999.0,194.8,-999.0
1910,1,-999.0,1016.0,68.3,3.6,9.3,-0.4,77.0,-999.0,118.3,-999.0
1910,2,-999.0,1012.9,26.1,2.1,8.4,-3.4,62.0,-999.0,221.4,-999.0
1910,3,-999.0,1014.5,49.0,5.2,11.9,-0.5,61.0,-999.0,196.1,-999.0
1910,4,-999.0,1016.7,47.9,11.9,18.4,6.3,71.0,-999.0,205.5,-999.0
1910,5,-999.0,1013.2,170.7,16.4,22.8,11.1,75.0,-999.0,188.2,-999.0
1910,6,-999.0,1008.4,105.2,20.9,25.6,17.1,83.0,-999.0,107.1,-999.0
1910,7,-999.0,1009.2,192.2,23.2,27.8,19.9,87.0,-999.0,94.7,-999.0
1910,8,-999.0,1008.3,477.0,24.1,28.7,20.8,88.0,-999.0,116.3,-999.0
1910,9,-999.0,1013.3,137.8,20.6,25.1,17.3,88.0,-999.0,81.7,-999.0
1910,10,-999.0,1018.1,215.5,15.7,20.3,12.4,87.0,-999.0,100.7,-999.0
1910,11,-999.0,1017.7,32.7,9.7,16.8,4.4,74.0,-999.0,196.9,-999.0
1910,12,-999.0,1016.5,11.4,3.5,10.5,-1.8,67.0,-999.0,197.7,-999.0
1911,1,-999.0,1018.9,67.2,1.9,7.4,-2.4,67.0,-999.0,165.5,-999.0
1911,2,-999.0,1020.1,8.6,4.7,10.9,-0.5,59.0,-999.0,166.7,-999.0
1911,3,-999.0,1016.5,73.0,7.6,13.4,2.7,69.0,-999.0,172.6,-999.0
1911,4,-999.0,1012.5,115.5,13.0,19.1,7.6,70.0,-999.0,183.2,-999.0
1911,5,-999.0,1015.3,60.8,15.8,22.2,9.5,75.0,-999.0,211.0,-999.0
1911,6,-999.0,1009.1,123.0,21.1,26.1,17.2,80.0,-999.0,111.2,-999.0
1911,7,-999.0,1009.6,264.7,24.6,29.1,21.0,85.0,-999.0,137.5,-999.0
1911,8,-999.0,1010.8,305.0,25.4,30.0,22.3,86.0,-999.0,138.4,-999.0
1911,9,-999.0,1015.1,157.0,22.1,27.2,18.6,87.0,-999.0,136.0,-999.0
1911,10,-999.0,1014.5,84.8,15.0,20.7,10.5,80.0,-999.0,147.6,-999.0
1911,11,-999.0,1019.2,40.0,11.4,17.9,6.3,75.0,-999.0,174.3,-999.0
1911,12,-999.0,1019.3,18.3,4.2,10.6,-0.8,68.0,-999.0,179.6,-999.0
1912,1,-999.0,1017.6,28.0,2.3,9.1,-2.9,60.0,-999.0,213.8,-999.0
1912,2,-999.0,1016.3,105.8,5.1,11.1,-0.2,69.0,-999.0,179.3,-999.0
1912,3,-999.0,1015.1,107.3,7.3,13.2,2.3,68.0,-999.0,188.7,-999.0
1912,4,-999.0,1014.7,44.2,12.1,19.1,5.5,70.0,-999.0,228.5,-999.0
1912,5,-999.0,1011.5,94.4,16.6,22.3,11.3,77.0,-999.0,196.1,-999.0
1912,6,-999.0,1007.1,331.3,20.0,25.0,15.9,84.0,-999.0,154.8,-999.0
1912,7,-999.0,1007.9,132.8,24.4,29.1,20.7,87.0,-999.0,154.3,-999.0
1912,8,-999.0,1011.1,28.2,25.6,31.2,21.3,83.0,-999.0,200.2,-999.0
1912,9,-999.0,1012.3,228.3,20.0,24.0,16.9,85.0,-999.0,75.2,-999.0
1912,10,-999.0,1018.4,84.8,15.2,20.7,11.2,83.0,-999.0,137.1,-999.0
1912,11,-999.0,1018.1,62.4,8.7,14.2,4.3,75.0,-999.0,149.7,-999.0
1912,12,-999.0,1021.3,80.4,3.8,9.6,-0.8,73.0,-999.0,156.4,-999.0
1913,1,-999.0,1018.3,45.2,1.2,7.0,-3.1,71.0,-999.0,213.5,-999.0
1913,2,-999.0,1015.6,17.1,3.6,9.8,-1.7,63.0,-999.0,162.2,-999.0
1913,3,-999.0,1014.8,32.9,5.3,12.3,-0.8,64.0,-999.0,237.4,-999.0
1913,4,-999.0,1016.1,36.7,13.2,19.1,8.0,74.0,-999.0,158.9,-999.0
1913,5,-999.0,1010.3,158.6,15.4,21.2,10.1,75.0,-999.0,212.0,-999.0
1913,6,-999.0,1007.3,152.9,20.4,25.3,16.1,79.0,-999.0,146.9,-999.0
1913,7,-999.0,1008.4,54.2,23.6,28.0,20.4,83.0,-999.0,136.5,-999.0
1913,8,-999.0,1006.8,279.6,24.0,29.3,19.8,80.0,-999.0,189.7,-999.0
1913,9,-999.0,1013.3,147.3,19.6,24.6,15.9,83.0,-999.0,144.2,-999.0
1913,10,-999.0,1015.6,194.5,15.1,20.2,11.2,84.0,-999.0,115.7,-999.0
1913,11,-999.0,1021.5,78.2,8.8,15.0,3.6,73.0,-999.0,152.1,-999.0
1913,12,-999.0,1016.7,24.3,4.5,10.9,-0.6,72.0,-999.0,199.4,-999.0
1914,1,-999.0,1016.8,11.9,3.4,10.2,-1.9,59.0,-999.0,206.6,-999.0
1914,2,-999.0,1018.4,42.8,3.1,8.8,-1.3,65.0,-999.0,168.5,-999.0
1914,3,-999.0,1017.2,91.2,8.2,14.0,3.3,73.0,-999.0,175.7,-999.0
1914,4,-999.0,1012.4,122.4,11.0,17.4,5.4,68.0,-999.0,211.8,-999.0
1914,5,-999.0,1014.1,160.2,17.1,22.7,12.0,79.0,-999.0,173.4,-999.0
1914,6,-999.0,1008.9,86.0,21.6,26.3,17.6,81.0,-999.0,148.4,-999.0
1914,7,-999.0,1007.7,117.0,25.6,30.7,21.5,79.0,-999.0,172.2,-999.0
1914,8,-999.0,1009.1,384.9,26.0,31.3,21.8,82.0,-999.0,224.7,-999.0
1914,9,-999.0,1015.2,192.8,22.1,26.8,18.7,85.0,-999.0,163.9,-999.0
1914,10,-999.0,1017.7,131.5,14.9,21.7,9.7,79.0,-999.0,203.7,-999.0
1914,11,-999.0,1019.5,20.4,10.8,16.9,6.1,80.0,-999.0,152.8,-999.0
1914,12,-999.0,1015.6,26.8,4.9,12.2,-0.8,70.0,-999.0,191.1,-999.0
1915,1,-999.0,1018.7,79.0,2.3,7.9,-1.9,69.0,-999.0,183.0,-999.0
1915,2,-999.0,1014.8,119.3,3.4,8.2,-0.4,66.0,-999.0,133.5,-999.0
1915,3,-999.0,1014.3,54.5,5.8,11.8,0.8,64.0,-999.0,224.4,-999.0
1915,4,-999.0,1015.7,158.6,11.4,16.9,6.7,75.0,-999.0,154.2,-999.0
1915,5,-999.0,1011.2,112.1,15.7,21.5,10.6,74.0,-999.0,222.4,-999.0
1915,6,-999.0,1010.5,152.2,22.2,27.3,18.2,83.0,-999.0,162.1,-999.0
1915,7,-999.0,1009.6,66.5,24.7,30.0,20.6,79.0,-999.0,213.1,-999.0
1915,8,-999.0,1006.0,281.9,25.5,29.9,22.5,85.0,-999.0,148.7,-999.0
1915,9,-999.0,1013.2,284.0,22.3,26.3,19.4,88.0,-999.0,118.8,-999.0
1915,10,-999.0,1016.3,346.8,16.9,21.5,13.0,82.0,-999.0,144.6,-999.0
1915,11,-999.0,1022.3,24.0,10.5,16.1,5.9,79.0,-999.0,151.7,-999.0
1915,12,-999.0,1017.1,6.9,4.7,11.8,-1.0,66.0,-999.0,234.8,-999.0
1916,1,-999.0,1018.4,11.9,4.3,11.5,-1.7,63.0,-999.0,217.0,-999.0
1916,2,-999.0,1014.5,113.2,3.5,9.1,-1.2,69.0,-999.0,188.6,-999.0
1916,3,-999.0,1014.0,40.5,5.2,11.0,0.1,63.0,-999.0,225.2,-999.0
1916,4,-999.0,1016.8,40.6,12.3,17.9,7.7,70.0,-999.0,179.0,-999.0
1916,5,-999.0,1012.7,74.1,16.7,22.7,11.9,76.0,-999.0,188.9,-999.0
1916,6,-999.0,1010.0,101.8,22.9,28.1,18.7,79.0,-999.0,144.5,-999.0
1916,7,-999.0,1008.9,340.3,24.0,28.2,20.9,84.0,-999.0,129.6,-999.0
1916,8,-999.0,1008.3,229.4,25.2,29.8,21.8,85.0,-999.0,180.3,-999.0
1916,9,-999.0,1013.9,106.3,23.1,27.8,19.7,86.0,-999.0,149.1,-999.0
1916,10,-999.0,1019.2,205.7,15.4,19.8,11.9,85.0,-999.0,106.5,-999.0
1916,11,-999.0,1022.3,225.5,10.7,16.3,6.4,83.0,-999.0,141.7,-999.0
1916,12,-999.0,1017.7,34.1,6.1,11.1,2.0,74.0,-999.0,162.3,-999.0
1917,1,-999.0,1013.6,13.8,1.7,8.2,-3.6,61.0,-999.0,229.2,-999.0
1917,2,-999.0,1011.6,12.7,4.2,11.1,-1.8,57.0,-999.0,214.1,-999.0
1917,3,-999.0,1016.8,130.7,6.0,11.2,1.4,68.0,-999.0,203.5,-999.0
1917,4,-999.0,1012.3,67.7,12.1,18.3,6.5,68.0,-999.0,225.9,-999.0
1917,5,-999.0,1009.6,69.7,15.1,21.9,8.9,72.0,-999.0,257.0,-999.0
1917,6,-999.0,1009.3,169.1,19.7,24.3,16.0,83.0,-999.0,128.5,-999.0
1917,7,-999.0,1011.1,41.6,26.2,31.4,22.3,83.0,-999.0,224.3,-999.0
1917,8,-999.0,1010.0,100.4,24.9,29.8,21.2,83.0,-999.0,173.7,-999.0
1917,9,-999.0,1014.9,218.6,21.7,25.1,19.1,89.0,-999.0,62.3,-999.0
1917,10,-999.0,1016.0,373.3,16.1,20.6,12.6,84.0,-999.0,97.9,-999.0
1917,11,-999.0,1016.8,58.7,7.9,14.0,2.8,71.0,-999.0,185.4,-999.0
1917,12,-999.0,1011.2,0.2,3.5,10.3,-2.0,61.0,-999.0,227.1,-999.0
1918,1,-999.0,1013.5,4.5,1.1,7.3,-4.3,61.0,-999.0,230.3,-999.0
1918,2,-999.0,1020.0,34.8,2.9,8.8,-2.5,62.0,-999.0,184.2,-999.0
1918,3,-999.0,1017.2,75.4,6.1,12.0,1.4,66.0,-999.0,234.8,-999.0
1918,4,-999.0,1016.9,60.8,11.3,16.8,6.9,74.0,-999.0,174.7,-999.0
1918,5,-999.0,1012.3,89.4,16.1,21.9,10.6,76.0,-999.0,205.5,-999.0
1918,6,-999.0,1009.2,120.3,20.4,24.7,16.8,82.0,-999.0,125.3,-999.0
1918,7,-999.0,1008.3,78.0,26.4,31.7,22.4,81.0,-999.0,219.9,-999.0
1918,8,-999.0,1011.6,75.3,25.9,31.3,22.3,81.0,-999.0,215.2,-999.0
1918,9,-999.0,1011.3,260.1,22.0,27.3,18.0,83.0,-999.0,154.0,-999.0
1918,10,-999.0,1018.7,94.1,15.5,20.0,11.8,82.0,-999.0,106.3,-999.0
1918,11,-999.0,1019.6,105.8,9.7,15.2,5.3,74.0,-999.0,156.8,-999.0
1918,12,-999.0,1019.1,38.7,3.1,8.7,-1.5,74.0,-999.0,165.1,-999.0
1919,1,-999.0,1016.8,52.4,2.2,7.0,-1.7,67.0,-999.0,174.3,-999.0
1919,2,-999.0,1017.3,91.1,3.4,8.9,-1.1,70.0,-999.0,179.0,-999.0
1919,3,-999.0,1014.4,66.7,7.8,14.2,2.3,63.0,-999.0,230.8,-999.0
1919,4,-999.0,1013.3,25.7,12.8,19.3,6.8,65.0,-999.0,223.7,-999.0
1919,5,-999.0,1013.1,65.4,16.1,22.2,10.5,75.0,-999.0,216.6,-999.0
1919,6,-999.0,1008.0,80.6,20.3,25.7,15.8,78.0,-999.0,142.7,-999.0
1919,7,-999.0,1012.0,178.1,23.9,28.7,20.5,82.0,-999.0,164.7,-999.0
1919,8,-999.0,1010.8,103.1,25.0,30.0,21.3,83.0,-999.0,203.7,-999.0
1919,9,-999.0,1011.9,364.0,22.3,26.8,18.9,84.0,-999.0,138.5,-999.0
1919,10,-999.0,1015.5,138.0,15.9,21.0,11.9,82.0,-999.0,148.6,-999.0
1919,11,-999.0,1018.4,95.9,10.9,15.6,6.9,80.0,-999.0,122.0,-999.0
1919,12,-999.0,1015.7,39.6,4.8,10.3,0.5,67.0,-999.0,188.6,-999.0
1920,1,-999.0,1013.9,52.4,3.8,9.7,-1.2,63.0,-999.0,215.7,-999.0
1920,2,-999.0,1019.9,66.0,2.1,6.7,-1.5,70.0,-999.0,168.6,-999.0
1920,3,-999.0,1020.9,95.2,6.3,11.5,1.8,73.0,-999.0,183.1,-999.0
1920,4,-999.0,1016.5,120.8,12.2,17.7,7.4,74.0,-999.0,184.0,-999.0
1920,5,-999.0,1007.6,295.6,16.8,21.6,12.7,80.0,-999.0,135.6,-999.0
1920,6,-999.0,1008.9,165.7,20.5,24.7,16.8,83.0,-999.0,107.0,-999.0
1920,7,-999.0,1011.2,165.0,26.2,31.3,22.1,82.0,-999.0,211.4,-999.0
1920,8,-999.0,1008.7,202.1,25.4,29.5,22.6,87.0,-999.0,156.2,-999.0
1920,9,-999.0,1014.4,221.5,21.0,25.6,17.2,85.0,-999.0,125.9,-999.0
1920,10,-999.0,1016.1,175.0,15.9,21.8,11.7,79.0,-999.0,181.5,-999.0
1920,11,-999.0,1018.3,43.7,11.1,17.3,6.5,77.0,-999.0,161.7,-999.0
1920,12,-999.0,1018.8,60.0,4.6,10.3,0.2,70.0,-999.0,184.0,-999.0
1921,1,-999.0,1017.2,30.6,3.4,9.7,-1.5,64.0,-999.0,198.8,-999.0
1921,2,-999.0,1014.5,50.5,2.7,8.8,-2.2,63.0,-999.0,202.0,-999.0
1921,3,-999.0,1013.6,64.7,5.2,11.2,-0.2,60.0,-999.0,203.6,-999.0
1921,4,-999.0,1017.2,70.8,13.5,19.0,8.6,71.0,-999.0,178.4,-999.0
1921,5,-999.0,1010.9,201.5,16.2,21.4,11.6,78.0,-999.0,176.1,-999.0
1921,6,-999.0,1009.9,235.8,19.0,23.1,15.7,84.0,-999.0,93.3,-999.0
1921,7,-999.0,1012.0,172.2,24.6,29.2,21.4,83.0,-999.0,136.5,-999.0
1921,8,-999.0,1009.5,75.3,25.4,30.2,21.9,84.0,-999.0,180.0,-999.0
1921,9,-999.0,1014.1,373.9,20.9,24.4,18.2,90.0,-999.0,72.8,-999.0
1921,10,-999.0,1016.3,236.0,15.2,19.9,11.7,84.0,-999.0,122.9,-999.0
1921,11,-999.0,1015.7,9.5,8.0,15.5,1.9,68.0,-999.0,212.9,-999.0
1921,12,-999.0,1018.3,20.6,4.3,10.6,-0.7,64.0,-999.0,193.8,-999.0
1922,1,-999.0,1017.2,13.0,0.2,6.0,-4.3,63.0,-999.0,188.9,-999.0
1922,2,-999.0,1017.6,145.1,6.6,11.7,2.2,72.0,-999.0,151.3,-999.0
1922,3,-999.0,1015.6,43.1,6.0,12.4,0.8,61.0,-999.0,232.0,-999.0
1922,4,-999.0,1015.3,122.5,13.1,19.2,7.5,68.0,-999.0,213.4,-999.0
1922,5,-999.0,1013.2,53.8,16.6,22.2,11.7,75.0,-999.0,193.2,-999.0
1922,6,-999.0,1007.5,191.2,21.8,27.6,16.8,77.0,-999.0,227.1,-999.0
1922,7,-999.0,1010.7,86.0,25.3,29.8,21.7,83.0,-999.0,175.0,-999.0
1922,8,-999.0,1009.1,272.3,27.2,32.8,23.1,82.0,-999.0,241.7,-999.0
1922,9,-999.0,1015.5,111.9,22.7,28.0,19.0,83.0,-999.0,159.8,-999.0
1922,10,-999.0,1016.9,135.9,15.8,22.2,11.1,80.0,-999.0,171.2,-999.0
1922,11,-999.0,1017.3,69.0,10.1,16.4,5.1,74.0,-999.0,177.8,-999.0
1922,12,-999.0,1013.6,3.5,3.3,10.2,-2.2,61.0,-999.0,218.2,-999.0
1923,1,-999.0,1018.8,21.3,0.6,7.1,-4.9,66.0,-999.0,198.6,-999.0
1923,2,-999.0,1014.7,97.0,2.5,7.9,-1.9,69.0,-999.0,143.4,-999.0
1923,3,-999.0,1020.9,42.9,7.4,14.3,2.2,68.0,-999.0,211.7,-999.0
1923,4,-999.0,1015.1,61.8,11.4,17.6,6.3,72.0,-999.0,169.0,-999.0
1923,5,-999.0,1013.1,153.1,16.7,21.4,12.8,80.0,-999.0,119.5,-999.0
1923,6,-999.0,1008.5,263.0,20.3,25.0,16.5,82.0,-999.0,138.0,-999.0
