Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1944,3,-999.0,1013.4,44.1,0.1,2.7,-2.0,73.0,-999.0,179.2,-999.0
1944,4,-999.0,1012.6,35.0,3.9,8.0,0.9,75.0,-999.0,220.0,-999.0
1944,5,-999.0,1011.7,45.1,10.5,14.9,7.0,74.0,-999.0,225.5,-999.0
1944,6,-999.0,1008.2,95.3,14.8,18.9,11.9,85.0,-999.0,172.3,-999.0
1944,7,-999.0,1008.4,137.2,19.9,23.7,17.0,86.0,-999.0,163.4,-999.0
1944,8,-999.0,1010.6,93.1,22.7,26.4,19.8,82.0,-999.0,208.6,-999.0
1944,9,-999.0,1011.8,178.4,19.0,22.0,16.4,78.0,-999.0,150.8,-999.0
1944,10,-999.0,1017.3,58.4,12.5,16.2,9.3,71.0,-999.0,179.2,-999.0
1944,11,-999.0,1015.4,63.8,5.2,8.0,2.3,65.0,-999.0,134.7,-999.0
1944,12,-999.0,1010.8,77.9,-2.9,-0.6,-4.9,64.0,-999.0,74.8,-999.0
1945,1,-999.0,1010.5,43.1,-5.3,-2.8,-7.6,65.0,-999.0,123.6,-999.0
1945,2,-999.0,1011.2,35.9,-4.0,-1.3,-6.0,68.0,-999.0,141.7,-999.0
1945,3,-999.0,1015.0,56.8,0.0,2.9,-2.4,74.0,-999.0,175.3,-999.0
1945,4,-999.0,1011.3,67.4,5.3,9.2,2.2,72.0,-999.0,205.9,-999.0
1945,5,-999.0,1008.4,118.6,7.9,11.6,5.3,83.0,-999.0,134.1,-999.0
1945,6,-999.0,1011.2,138.3,11.9,14.5,9.5,86.0,-999.0,117.2,-999.0
1945,7,-999.0,1010.1,213.7,15.3,17.9,13.4,89.0,-999.0,93.0,-999.0
1945,8,-999.0,1012.8,161.2,20.7,23.8,18.2,88.0,-999.0,137.1,-999.0
1945,9,-999.0,1013.2,91.4,17.6,21.8,14.2,78.0,-999.0,218.5,-999.0
1945,10,-999.0,1018.6,159.2,12.8,16.0,9.9,76.0,-999.0,116.6,-999.0
1945,11,-999.0,1014.6,111.4,6.5,9.4,3.8,66.0,-999.0,99.9,-999.0
1945,12,-999.0,1008.9,108.3,-1.8,0.2,-3.9,66.0,-999.0,61.2,-999.0
1946,1,-999.0,1014.0,64.2,-2.5,0.1,-5.1,68.0,-999.0,82.5,-999.0
1946,2,-999.0,1014.0,27.8,-2.8,0.0,-5.5,65.0,-999.0,147.9,-999.0
1946,3,-999.0,1016.1,76.1,-1.3,1.6,-3.6,70.0,-999.0,147.9,-999.0
1946,4,-999.0,1011.3,44.0,6.1,10.5,2.6,71.0,-999.0,218.5,-999.0
1946,5,-999.0,1012.8,86.2,8.4,11.8,5.7,84.0,-999.0,147.8,-999.0
1946,6,-999.0,1008.6,63.3,16.4,20.7,13.1,83.0,-999.0,188.1,-999.0
1946,7,-999.0,1008.9,162.9,20.5,23.5,17.9,86.0,-999.0,158.9,-999.0
1946,8,-999.0,1010.6,11.6,23.3,27.1,20.9,87.0,-999.0,179.6,-999.0
1946,9,-999.0,1010.5,68.0,18.3,22.7,15.0,73.0,-999.0,219.0,-999.0
1946,10,-999.0,1017.2,125.1,13.8,17.5,10.0,75.0,-999.0,184.0,-999.0
1946,11,-999.0,1017.4,60.6,7.4,11.2,4.0,68.0,-999.0,145.0,-999.0
1946,12,-999.0,1008.4,90.3,-0.7,1.8,-3.3,67.0,-999.0,89.5,-999.0
1947,1,-999.0,1016.2,48.9,-2.1,0.4,-4.9,66.0,-999.0,98.1,-999.0
1947,2,-999.0,1010.2,31.7,-2.8,0.3,-5.4,66.0,-999.0,147.9,-999.0
1947,3,-999.0,1013.0,47.4,-0.2,3.1,-2.7,68.0,-999.0,176.7,-999.0
1947,4,-999.0,1007.2,135.8,5.7,9.3,2.7,74.0,-999.0,156.2,-999.0
1947,5,-999.0,1010.9,76.6,10.5,15.0,6.4,72.0,-999.0,252.0,-999.0
1947,6,-999.0,1011.8,146.3,11.9,15.3,9.4,87.0,-999.0,139.1,-999.0
1947,7,-999.0,1009.0,202.7,19.4,23.4,16.4,85.0,-999.0,180.6,-999.0
1947,8,-999.0,1011.4,160.7,21.0,24.5,18.4,84.0,-999.0,151.9,-999.0
1947,9,-999.0,1011.2,275.9,17.4,20.9,14.7,79.0,-999.0,161.1,-999.0
1947,10,-999.0,1017.2,104.3,12.0,15.6,9.2,74.0,-999.0,165.6,-999.0
1947,11,-999.0,1015.0,97.4,4.3,7.8,1.2,68.0,-999.0,114.3,-999.0
1947,12,-999.0,1012.5,117.8,-2.2,0.6,-4.4,67.0,-999.0,74.2,-999.0
1948,1,-999.0,1011.8,87.7,0.0,2.4,-2.4,69.0,-999.0,115.7,-999.0
1948,2,-999.0,1013.7,25.5,-1.9,0.6,-4.2,66.0,-999.0,131.3,-999.0
1948,3,-999.0,1017.7,23.1,1.3,4.7,-1.5,69.0,-999.0,223.4,-999.0
1948,4,-999.0,1014.9,25.4,6.6,10.7,3.4,77.0,-999.0,169.4,-999.0
1948,5,-999.0,1012.0,113.8,11.6,15.6,8.3,77.0,-999.0,198.5,-999.0
1948,6,-999.0,1009.0,106.1,14.4,17.6,11.7,88.0,-999.0,116.2,-999.0
1948,7,-999.0,1009.8,191.7,19.7,23.0,17.5,88.0,-999.0,140.3,-999.0
1948,8,-999.0,1010.9,155.3,22.8,26.3,20.5,86.0,-999.0,185.8,-999.0
1948,9,-999.0,1012.1,112.2,18.5,22.5,15.7,78.0,-999.0,174.7,-999.0
1948,10,-999.0,1017.2,58.6,12.3,16.2,9.1,72.0,-999.0,164.1,-999.0
1948,11,-999.0,1019.0,36.7,5.8,8.9,2.9,65.0,-999.0,140.2,-999.0
1948,12,-999.0,1018.1,43.1,2.3,5.2,-0.3,63.0,-999.0,99.8,-999.0
1949,1,-999.0,1010.5,82.5,0.2,2.6,-1.9,63.0,-999.0,108.1,-999.0
1949,2,-999.0,1010.0,96.5,0.4,3.2,-1.9,69.0,-999.0,132.1,-999.0
1949,3,-999.0,1012.1,48.7,-0.7,2.7,-3.0,70.0,-999.0,188.8,-999.0
1949,4,-999.0,1012.4,133.2,4.1,7.5,1.6,79.0,-999.0,157.9,-999.0
1949,5,-999.0,1009.7,81.8,11.3,15.8,8.0,78.0,-999.0,198.0,-999.0
1949,6,-999.0,1013.3,65.2,13.0,16.0,11.1,87.0,-999.0,142.6,-999.0
1949,7,-999.0,1011.0,165.7,18.9,22.3,16.7,87.0,-999.0,135.7,-999.0
1949,8,-999.0,1010.8,76.1,21.9,25.1,19.5,87.0,-999.0,140.4,-999.0
1949,9,-999.0,1012.8,158.8,18.4,22.4,15.3,76.0,-999.0,188.9,-999.0
1949,10,-999.0,1015.2,145.2,12.9,16.4,10.0,70.0,-999.0,181.8,-999.0
1949,11,-999.0,1019.8,75.2,4.3,7.6,1.8,68.0,-999.0,121.9,-999.0
1949,12,-999.0,1013.4,94.4,-0.9,1.4,-3.0,65.0,-999.0,83.8,-999.0
1950,1,1007.9,1010.5,90.3,-2.3,-0.1,-4.7,74.0,-999.0,95.3,-999.0
1950,2,1011.2,1013.8,13.9,-1.6,1.2,-3.6,71.0,-999.0,149.6,-999.0
1950,3,1010.8,1013.4,40.4,0.6,4.1,-1.7,76.0,-999.0,196.5,-999.0
1950,4,1015.4,1018.0,69.8,6.0,10.4,2.8,77.0,-999.0,218.1,-999.0
1950,5,1009.8,1012.2,91.6,11.1,15.5,7.8,78.0,-999.0,204.2,-999.0
1950,6,1007.6,1010.1,145.3,14.9,18.3,12.3,86.0,-999.0,156.5,-999.0
1950,7,1006.8,1009.2,158.1,21.4,24.9,18.9,85.0,-999.0,165.7,-999.0
1950,8,1006.2,1008.5,33.5,23.6,26.9,21.2,85.0,-999.0,186.8,-999.0
1950,9,1010.0,1012.4,228.4,18.7,21.9,16.5,81.0,-999.0,122.8,-999.0
1950,10,1015.1,1017.6,92.1,10.7,14.7,7.3,69.0,-999.0,164.4,-999.0
1950,11,1014.4,1016.9,109.9,6.0,9.8,3.1,74.0,-999.0,108.0,-999.0
1950,12,1009.9,1012.4,79.7,-0.2,2.7,-2.9,70.0,-999.0,81.4,-999.0
1951,1,1013.1,1015.8,58.3,-4.2,-1.8,-6.3,69.0,3.7,96.5,-999.0
1951,2,1013.0,1015.8,71.9,-2.4,0.1,-4.6,75.0,4.3,121.5,-999.0
1951,3,1011.4,1014.0,76.3,0.0,3.3,-2.7,75.0,3.4,197.5,-999.0
1951,4,1011.4,1014.0,87.3,5.9,9.9,3.2,77.0,3.7,172.9,-999.0
1951,5,1007.6,1010.1,69.4,11.0,15.6,7.5,71.0,3.2,217.7,-999.0
1951,6,1005.2,1007.7,101.9,14.6,18.4,11.9,83.0,3.4,178.4,-999.0
1951,7,1007.8,1010.2,150.5,18.5,21.9,16.0,86.0,2.7,202.2,-999.0
1951,8,1007.4,1009.8,112.6,23.7,27.3,21.3,85.0,2.1,179.0,-999.0
1951,9,1009.2,1011.6,127.0,16.9,21.5,13.8,76.0,2.5,212.7,-999.0
1951,10,1013.5,1016.0,62.2,12.1,16.6,8.8,69.0,1.9,178.5,-999.0
1951,11,1012.6,1015.1,119.8,6.3,9.6,3.6,71.0,3.5,115.6,-999.0
1951,12,1011.7,1014.3,29.2,2.3,5.0,-0.1,67.0,2.7,116.4,-999.0
1952,1,1008.8,1014.1,128.8,-2.6,-0.5,-4.8,68.0,6.5,110.0,-999.0
1952,2,1011.2,1016.7,24.8,-5.0,-2.9,-6.8,69.0,7.6,155.9,-999.0
1952,3,1009.8,1015.2,54.5,-0.1,2.4,-2.6,75.0,5.3,209.4,-999.0
1952,4,1009.7,1014.9,73.9,5.6,9.0,3.0,78.0,5.4,192.7,-999.0
1952,5,1006.7,1011.8,36.6,10.2,14.5,7.0,73.0,5.1,259.6,-999.0
1952,6,1003.5,1008.4,118.4,14.4,17.5,12.0,88.0,4.9,201.3,-999.0
1952,7,1004.1,1009.0,69.7,18.8,21.9,16.9,90.0,3.6,162.6,-999.0
1952,8,1005.3,1010.2,183.6,20.9,23.5,19.2,89.0,3.5,161.2,-999.0
1952,9,1007.0,1011.9,134.0,17.8,20.8,15.4,81.0,4.3,188.8,-999.0
1952,10,1011.5,1016.6,105.9,12.9,15.9,10.2,74.0,5.3,201.3,-999.0
1952,11,1014.4,1019.6,29.8,4.6,7.4,1.9,67.0,6.2,155.1,-999.0
1952,12,1012.6,1018.0,44.7,-2.8,-0.5,-5.2,67.0,7.7,95.6,-999.0
1953,1,1006.7,1012.0,114.9,-3.1,-1.1,-5.3,72.0,7.0,96.7,16.0
1953,2,1012.6,1018.0,29.9,-3.6,-1.5,-6.0,67.0,7.4,149.0,13.0
1953,3,1008.0,1013.5,131.1,1.3,3.8,-0.5,72.0,5.2,185.1,68.0
1953,4,1008.6,1013.8,49.3,5.0,8.0,2.5,79.0,5.0,213.3,3.0
1953,5,1008.8,1013.9,92.7,9.6,12.9,7.0,82.0,5.3,221.6,0.0
1953,6,1005.0,1010.0,164.7,12.6,15.3,10.8,91.0,4.3,164.1,0.0
1953,7,1004.7,1009.7,171.1,18.0,20.4,16.1,93.0,3.9,140.4,0.0
1953,8,1005.1,1010.0,70.6,19.8,22.6,17.9,85.0,3.9,234.4,0.0
1953,9,1008.8,1013.7,145.2,17.9,20.6,15.8,82.0,4.3,208.3,0.0
1953,10,1012.0,1017.1,61.2,13.3,16.6,10.7,73.0,4.7,227.0,0.0
1953,11,1010.6,1015.9,96.9,2.8,5.0,0.2,74.0,7.8,102.5,27.0
1953,12,1013.9,1019.2,70.7,0.5,2.6,-1.4,73.0,7.4,78.7,23.0
1954,1,1010.1,1015.4,66.4,-2.7,-0.5,-5.6,77.0,6.9,112.3,46.0
1954,2,1009.9,1015.2,92.7,-0.9,1.3,-4.4,76.0,6.5,144.5,13.0
1954,3,1011.7,1017.0,49.0,-0.1,2.3,-2.8,77.0,4.9,182.0,34.0
1954,4,1008.8,1013.9,78.2,6.2,9.3,3.7,77.0,5.0,206.0,1.0
1954,5,1004.8,1009.8,55.8,9.6,13.1,6.8,78.0,5.4,230.8,0.0
1954,6,1008.5,1013.5,138.0,10.7,13.2,8.8,89.0,4.8,150.8,0.0
1954,7,1006.6,1011.6,120.9,15.0,17.8,13.2,91.0,3.7,132.6,0.0
1954,8,1005.8,1010.7,180.1,19.5,22.2,17.7,92.0,3.8,128.1,0.0
1954,9,1007.3,1012.2,112.0,18.3,20.8,16.5,83.0,5.0,144.3,0.0
1954,10,1013.2,1018.3,125.5,11.3,13.9,9.1,72.0,5.8,185.8,0.0
1954,11,1013.3,1018.5,40.5,5.7,8.4,3.2,68.0,6.4,155.8,9.0
1954,12,1011.7,1017.0,79.2,0.6,3.0,-1.9,72.0,7.5,74.4,23.0
1955,1,1008.4,1013.7,89.0,-2.7,-1.0,-4.8,72.0,7.8,82.3,81.0
1955,2,1004.5,1009.8,97.9,-2.1,0.1,-4.2,75.0,8.3,123.1,69.0
1955,3,1013.0,1018.3,56.6,-0.1,2.3,-2.3,76.0,6.4,180.8,10.0
1955,4,1008.7,1013.8,67.9,5.8,8.8,3.4,75.0,5.2,224.9,0.0
1955,5,1007.2,1012.3,334.3,8.4,10.9,6.1,86.0,5.7,154.2,0.0
1955,6,1003.2,1008.2,130.0,14.3,17.5,11.5,86.0,4.6,214.1,0.0
1955,7,1003.1,1008.0,115.6,21.4,24.5,19.0,88.0,3.7,227.3,0.0
1955,8,1005.0,1009.8,169.9,22.3,24.7,20.3,88.0,3.9,180.3,0.0
1955,9,1008.3,1013.3,125.9,17.8,20.3,15.6,79.0,5.4,186.8,0.0
1955,10,1009.6,1014.6,232.8,12.9,15.4,10.8,77.0,6.6,150.4,0.0
1955,11,1012.1,1017.3,92.5,5.8,8.4,3.3,69.0,7.2,119.6,3.0
1955,12,1006.0,1011.2,27.9,2.1,5.0,-0.7,69.0,8.9,103.1,8.0
1956,1,1004.4,1009.7,55.4,-3.0,-1.1,-5.0,72.0,8.5,95.8,32.0
1956,2,1004.8,1010.1,62.0,-2.7,-0.4,-4.9,72.0,7.9,132.4,41.0
1956,3,1011.2,1016.4,104.6,0.7,2.8,-1.1,79.0,5.5,174.9,32.0
1956,4,1006.2,1011.3,99.7,6.0,9.4,3.0,73.0,5.4,257.3,3.0
1956,5,1005.5,1010.6,29.0,12.0,15.7,9.0,75.0,5.9,285.3,0.0
1956,6,1004.4,1009.4,280.5,13.9,16.7,11.8,88.0,5.0,179.2,0.0
1956,7,1005.4,1010.3,217.3,15.9,17.8,14.2,94.0,4.4,83.0,0.0
1956,8,1004.0,1008.9,143.6,18.8,21.4,16.6,87.0,4.0,168.7,0.0
1956,9,1009.3,1014.2,64.4,18.7,21.4,16.1,79.0,4.0,231.6,0.0
1956,10,1014.0,1019.1,90.3,13.6,16.3,11.1,74.0,6.1,183.9,0.0
1956,11,1012.9,1018.1,72.6,5.7,8.0,3.6,70.0,7.8,112.6,12.0
1956,12,1008.3,1013.6,51.4,-0.7,1.2,-2.7,70.0,8.3,98.4,41.0
1957,1,1009.7,1015.1,29.0,-1.6,0.5,-3.6,73.0,7.1,110.0,19.0
1957,2,1011.3,1016.7,41.5,-3.5,-1.5,-5.5,74.0,7.2,135.7,34.0
1957,3,1005.8,1011.1,61.9,-0.6,1.8,-2.6,75.0,6.2,199.5,33.0
1957,4,1008.0,1013.2,51.4,5.4,8.7,2.8,73.0,5.9,224.9,13.0
1957,5,1006.4,1011.5,154.8,10.5,14.2,7.7,77.0,5.1,256.4,0.0
1957,6,1005.1,1010.1,26.4,12.7,15.9,10.5,85.0,4.7,156.6,0.0
1957,7,1003.7,1008.6,134.4,17.2,20.1,15.4,91.0,4.5,132.1,0.0
1957,8,1005.3,1010.2,264.7,19.6,22.0,18.2,92.0,4.4,116.2,0.0
1957,9,1007.2,1012.1,225.6,17.0,19.8,14.8,78.0,5.4,187.0,0.0
1957,10,1008.8,1013.8,197.5,12.8,15.5,10.3,74.0,6.1,153.2,0.0
1957,11,1013.1,1018.3,31.6,7.5,10.4,4.9,67.0,6.6,156.9,3.0
1957,12,1009.2,1014.5,76.6,2.0,4.2,0.2,68.0,7.1,92.5,15.0
1958,1,1007.7,1013.1,133.8,-1.8,0.7,-4.3,73.0,7.9,87.7,81.0
1958,2,1009.8,1015.1,186.9,-0.9,1.0,-2.6,77.0,6.6,114.5,85.0
1958,3,1006.1,1011.6,117.7,0.2,2.5,-1.9,70.0,7.6,192.0,46.0
1958,4,1008.4,1013.5,66.2,5.4,8.7,2.9,71.0,5.9,230.4,6.0
1958,5,1005.8,1010.9,43.1,10.5,14.3,7.6,74.0,5.2,234.5,0.0
1958,6,1004.4,1009.4,52.4,14.7,18.3,12.2,82.0,4.5,198.5,0.0
1958,7,1003.4,1008.3,197.5,18.1,21.0,16.3,89.0,4.9,160.1,0.0
1958,8,1006.0,1010.8,277.5,20.4,23.1,18.5,85.0,3.9,186.9,0.0
1958,9,1007.4,1012.3,149.9,17.9,20.4,15.9,79.0,4.8,148.6,0.0
1958,10,1013.9,1019.0,120.8,12.4,15.1,10.1,70.0,5.3,159.6,0.0
1958,11,1014.5,1019.7,30.5,6.6,9.3,4.5,63.0,5.6,143.1,2.0
1958,12,1010.1,1015.3,79.2,2.2,4.5,-0.1,67.0,8.2,90.6,28.0
1959,1,1006.4,1011.8,84.6,-3.1,-0.6,-5.5,69.0,8.4,88.2,52.0
1959,2,1014.2,1019.5,35.6,-0.3,2.0,-2.7,67.0,6.2,135.8,5.0
1959,3,1013.0,1018.2,74.2,2.1,4.5,0.0,77.0,5.2,161.3,20.0
1959,4,1006.3,1011.4,135.8,6.7,9.9,3.9,78.0,6.6,200.8,0.0
1959,5,1005.8,1010.8,110.5,10.6,14.2,7.9,78.0,5.7,211.3,0.0
1959,6,1005.2,1010.3,125.9,12.4,14.8,10.5,90.0,4.7,83.1,0.0
1959,7,1002.0,1006.9,154.8,18.5,21.2,16.1,87.0,4.0,137.7,0.0
1959,8,1003.4,1008.3,102.2,20.5,23.3,18.5,86.0,3.9,189.2,0.0
1959,9,1006.6,1011.5,122.9,18.1,20.8,16.1,80.0,5.3,143.4,0.0
1959,10,1011.5,1016.5,62.4,13.5,16.7,10.7,70.0,5.0,198.5,0.0
1959,11,1013.4,1018.6,73.3,5.5,7.9,3.3,67.0,7.1,98.6,2.0
1959,12,1011.4,1016.7,43.5,0.2,2.3,-2.3,68.0,7.7,75.9,7.0
1960,1,1007.1,1012.5,66.2,-3.8,-1.9,-6.1,66.0,7.4,92.1,57.0
1960,2,1008.3,1013.6,29.8,-1.3,1.0,-3.8,69.0,6.4,151.1,23.0
1960,3,1009.3,1014.6,53.8,0.5,3.1,-1.9,71.0,5.4,170.9,10.0
1960,4,1008.2,1013.4,134.0,4.8,7.9,2.1,75.0,6.0,225.6,4.0
1960,5,1006.1,1011.1,139.0,9.1,12.5,6.6,80.0,5.5,154.4,0.0
1960,6,1005.2,1010.2,181.9,13.4,16.9,10.7,86.0,4.7,173.5,0.0
1960,7,1004.0,1009.0,67.1,18.6,22.2,16.1,83.0,4.1,194.6,0.0
1960,8,1006.3,1011.2,126.7,22.0,24.9,19.9,84.0,4.2,201.6,0.0
1960,9,1008.4,1013.3,106.3,18.8,21.9,16.4,76.0,5.1,199.6,0.0
1960,10,1014.8,1019.9,78.9,12.7,15.9,9.6,69.0,4.6,171.5,0.0
1960,11,1012.6,1017.7,79.2,6.8,9.2,4.2,66.0,6.3,106.2,6.0
1960,12,1007.3,1012.6,34.2,-0.6,1.6,-3.0,67.0,7.4,53.7,23.0
1961,1,1008.6,1014.0,76.3,-3.7,-1.4,-6.1,68.0,6.7,65.5,16.0
1961,2,1004.2,1009.6,45.7,-2.2,0.0,-4.7,72.0,6.2,135.1,58.0
1961,3,1011.4,1016.7,27.5,0.8,3.3,-1.6,73.0,4.9,201.3,14.0
1961,4,1006.8,1012.0,49.4,6.2,9.7,3.1,72.0,5.4,189.9,0.0
1961,5,1004.4,1009.5,122.9,10.6,14.3,7.5,76.0,5.0,211.9,0.0
1961,6,1004.1,1009.1,79.6,14.9,18.3,11.8,84.0,4.4,196.0,0.0
1961,7,1002.8,1007.7,256.5,19.0,22.3,16.6,90.0,3.7,164.6,0.0
1961,8,1005.3,1010.2,59.9,21.4,24.3,19.3,85.0,3.4,171.2,0.0
1961,9,1007.9,1012.8,237.1,20.0,22.7,17.7,81.0,4.0,184.7,0.0
1961,10,1013.6,1018.7,248.6,12.7,15.0,10.3,67.0,5.7,148.7,0.0
1961,11,1013.2,1018.4,58.3,7.1,9.7,4.1,66.0,5.5,132.4,7.0
1961,12,1008.1,1013.4,28.8,1.2,3.7,-1.2,66.0,5.5,100.2,11.0
1962,1,1003.2,1008.5,23.4,-1.0,1.2,-3.2,70.0,6.0,122.4,17.0
1962,2,1007.5,1012.9,42.1,-2.1,0.3,-4.5,68.0,5.0,151.2,30.0
1962,3,1004.6,1009.8,62.4,-0.2,2.3,-2.9,73.0,6.3,187.7,12.0
1962,4,1009.7,1014.8,87.1,7.0,10.2,4.2,75.0,4.9,193.1,0.0
1962,5,1004.9,1009.9,36.6,11.7,15.4,8.6,76.0,4.3,229.0,0.0
1962,6,1003.4,1008.4,73.2,14.9,18.1,12.2,81.0,4.3,232.9,0.0
1962,7,1004.9,1009.8,179.2,18.8,21.7,16.4,89.0,3.6,146.2,0.0
1962,8,1005.1,1009.9,349.1,20.5,23.5,18.1,85.0,4.1,145.1,0.0
1962,9,1008.0,1012.9,242.4,18.0,20.6,15.9,78.0,4.3,143.9,0.0
1962,10,1012.5,1017.5,35.7,11.8,14.9,8.5,64.0,4.3,204.4,0.0
1962,11,1013.6,1018.8,126.1,5.1,7.8,2.6,68.0,5.9,97.8,12.0
1962,12,1009.1,1014.3,85.1,1.3,3.8,-1.3,67.0,6.3,83.9,39.0
1963,1,995.4,1000.6,35.0,-1.4,0.8,-3.8,65.0,5.1,107.5,28.0
1963,2,1007.2,1012.5,60.3,-0.6,1.6,-2.8,73.0,4.5,167.9,63.0
1963,3,1009.3,1014.6,50.6,1.8,4.4,-0.7,73.0,4.0,186.4,12.0
1963,4,1012.3,1017.5,92.5,5.8,8.8,2.8,74.0,5.3,182.1,12.0
1963,5,1006.5,1011.5,147.3,10.9,14.6,7.8,70.0,4.6,268.8,0.0
1963,6,1007.1,1012.1,213.1,13.7,16.8,10.8,85.0,4.3,159.0,0.0
1963,7,1005.3,1010.2,220.6,18.1,21.0,15.7,89.0,3.5,131.5,0.0
1963,8,1003.8,1008.7,69.6,21.4,24.1,19.6,87.0,3.4,141.8,0.0
1963,9,1004.9,1009.8,80.3,17.1,20.0,14.3,74.0,4.3,239.0,0.0
1963,10,1013.8,1018.9,80.4,12.2,15.0,9.6,72.0,4.1,178.9,0.0
1963,11,1010.3,1015.5,58.0,6.9,9.9,4.1,67.0,6.1,128.5,0.0
1963,12,1008.7,1014.0,74.7,1.8,4.3,-1.0,68.0,6.4,70.6,28.0
1964,1,1012.3,1017.6,19.3,-1.2,0.9,-3.6,68.0,5.8,100.1,11.0
1964,2,1014.4,1019.8,40.1,-3.4,-1.4,-5.7,70.0,5.5,127.1,36.0
1964,3,1010.1,1015.4,50.2,1.0,3.5,-1.4,74.0,4.6,198.5,32.0
1964,4,1014.7,1019.9,201.1,5.4,8.5,2.7,76.0,4.8,170.8,0.0
1964,5,1010.1,1015.2,103.8,10.8,14.3,8.0,78.0,4.4,200.9,0.0
1964,6,1003.0,1007.9,181.3,14.4,17.5,11.9,87.0,4.1,179.3,0.0
1964,7,1003.0,1008.0,191.0,17.4,20.1,15.4,89.0,3.9,139.6,0.0
1964,8,1005.3,1010.2,255.2,19.9,22.2,18.0,91.0,4.3,69.2,0.0
1964,9,1008.5,1013.5,104.9,16.8,19.4,14.1,74.0,4.4,188.4,0.0
1964,10,1014.1,1019.2,45.3,11.4,14.4,8.3,70.0,4.3,198.3,0.0
1964,11,1010.0,1015.2,76.8,5.9,8.0,3.3,69.0,5.4,85.6,10.0
1964,12,1011.5,1016.8,39.5,0.5,2.8,-2.0,71.0,6.3,97.2,7.0
1965,1,1006.8,1012.1,61.0,-1.0,0.9,-3.1,72.0,5.8,96.4,41.0
1965,2,1004.4,1009.8,35.5,-2.9,-0.7,-5.2,70.0,7.8,120.2,28.0
1965,3,1005.5,1010.8,35.5,-0.5,1.7,-2.8,72.0,5.5,177.4,20.0
1965,4,1006.2,1011.4,57.9,4.1,7.1,1.4,70.0,5.2,209.6,11.0
1965,5,1005.6,1010.6,65.3,9.6,13.4,6.8,76.0,4.4,225.2,0.0
1965,6,1004.0,1008.9,107.6,13.8,16.9,11.3,84.0,3.9,186.7,0.0
1965,7,1001.7,1006.7,245.2,16.6,19.5,14.5,89.0,4.1,147.0,0.0
1965,8,1005.3,1010.2,78.7,20.0,22.7,18.1,88.0,3.6,149.7,0.0
1965,9,1004.7,1009.5,386.7,17.8,20.5,15.4,80.0,5.1,168.7,0.0
1965,10,1012.2,1017.2,31.2,12.5,15.7,9.2,67.0,4.1,212.0,0.0
1965,11,1009.6,1014.8,91.2,5.2,8.1,1.9,70.0,6.9,90.1,13.0
1965,12,1006.3,1011.6,71.6,0.3,3.3,-2.6,74.0,7.1,70.3,28.0
1966,1,1004.0,1009.5,65.6,-2.4,0.3,-4.8,72.0,8.0,83.3,33.0
1966,2,1007.6,1013.1,40.1,-2.4,0.4,-5.3,72.0,7.2,79.4,14.0
1966,3,1002.8,1008.2,140.5,1.9,4.4,-0.5,73.0,6.6,159.6,25.0
1966,4,1009.1,1014.4,131.0,5.1,7.9,2.6,76.0,4.9,160.2,0.0
1966,5,1006.0,1011.3,99.3,10.7,14.1,7.6,71.0,4.7,238.6,0.0
1966,6,1006.9,1012.1,191.7,13.1,16.3,10.9,85.0,4.7,163.0,0.0
1966,7,1002.5,1007.6,230.3,17.0,20.1,14.5,88.0,4.0,135.6,0.0
1966,8,1004.5,1009.5,236.1,19.7,22.3,17.9,91.0,3.7,107.4,0.0
1966,9,1006.2,1011.3,139.9,16.8,19.8,14.0,75.0,4.4,190.2,0.0
1966,10,1010.1,1015.3,110.2,13.6,16.3,11.2,76.0,4.4,151.7,0.0
1966,11,1008.4,1013.8,73.6,6.6,9.5,3.3,68.0,6.5,125.4,8.0
1966,12,1008.6,1014.1,60.9,-1.7,0.4,-3.7,70.0,6.9,88.7,35.0
1967,1,1006.5,1012.0,29.0,-3.4,-0.5,-6.5,70.0,7.2,68.6,31.0
1967,2,1010.7,1016.2,31.8,-2.4,-0.3,-4.8,67.0,5.9,131.9,31.0
1967,3,1007.4,1012.9,53.6,1.5,4.6,-1.0,73.0,5.1,208.2,15.0
1967,4,1011.7,1017.1,108.7,6.0,9.1,3.2,72.0,5.5,217.8,0.0
1967,5,1006.9,1012.2,57.9,11.6,15.2,9.0,81.0,4.0,205.1,0.0
1967,6,1001.3,1006.4,87.6,14.8,17.9,12.3,82.0,3.9,198.9,0.0
1967,7,1002.3,1007.3,127.8,19.2,22.5,16.9,89.0,3.5,190.9,0.0
1967,8,1001.8,1006.8,88.6,21.3,24.5,18.9,84.0,3.1,177.3,0.0
1967,9,1008.6,1013.7,165.0,16.9,19.3,14.9,83.0,3.9,135.2,0.0
1967,10,1010.4,1015.7,83.9,12.5,15.6,9.4,67.0,5.0,207.8,0.0
1967,11,1014.0,1019.4,60.9,4.4,7.0,1.7,67.0,6.3,113.2,11.0
1967,12,1008.6,1014.1,33.1,0.3,2.9,-2.3,68.0,6.0,83.6,17.0
1968,1,1001.4,1006.8,37.0,-1.2,1.1,-3.0,73.0,7.1,94.4,29.0
1968,2,1008.8,1014.3,64.5,-2.3,0.1,-4.9,70.0,5.2,185.3,43.0
