Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1902,2,-999.0,1021.7,11.8,3.6,9.6,-1.1,72.0,-999.0,175.1,-999.0
1902,3,-999.0,1017.1,133.6,8.6,14.2,4.0,73.0,-999.0,183.5,-999.0
1902,4,-999.0,1015.1,231.3,11.2,16.5,6.5,75.0,-999.0,185.7,-999.0
1902,5,-999.0,1012.3,298.7,16.7,22.0,12.1,77.0,-999.0,186.5,-999.0
1902,6,-999.0,1007.9,268.2,20.5,25.8,16.4,79.0,-999.0,190.8,-999.0
1902,7,-999.0,1008.0,220.3,23.3,27.5,20.1,82.0,-999.0,151.7,-999.0
1902,8,-999.0,1010.0,337.3,24.5,28.8,21.6,85.0,-999.0,159.1,-999.0
1902,9,-999.0,1010.3,179.2,22.5,27.5,19.1,84.0,-999.0,159.2,-999.0
1902,10,-999.0,1018.3,105.7,16.1,22.5,11.5,81.0,-999.0,186.4,-999.0
1902,11,-999.0,1020.7,138.9,12.0,18.3,7.3,81.0,-999.0,164.0,-999.0
1902,12,-999.0,1016.1,115.8,7.5,12.9,3.5,84.0,-999.0,138.1,-999.0
1903,1,-999.0,1018.4,127.5,4.4,9.3,0.8,79.0,-999.0,134.9,-999.0
1903,2,-999.0,1019.6,72.3,4.3,9.8,0.3,71.0,-999.0,169.1,-999.0
1903,3,-999.0,1018.1,283.3,9.2,13.8,5.1,75.0,-999.0,160.7,-999.0
1903,4,-999.0,1017.1,225.1,13.6,18.4,9.6,77.0,-999.0,163.0,-999.0
1903,5,-999.0,1014.0,370.0,15.9,21.5,11.0,74.0,-999.0,212.5,-999.0
1903,6,-999.0,1008.0,159.2,20.1,25.2,16.0,76.0,-999.0,200.9,-999.0
1903,7,-999.0,1009.5,696.6,23.6,27.8,20.7,85.0,-999.0,135.9,-999.0
1903,8,-999.0,1012.1,71.7,26.5,32.2,22.2,76.0,-999.0,282.7,-999.0
1903,9,-999.0,1013.3,428.7,24.0,29.1,20.8,83.0,-999.0,178.0,-999.0
1903,10,-999.0,1016.4,180.5,16.5,22.1,12.3,80.0,-999.0,146.4,-999.0
1903,11,-999.0,1018.9,122.5,9.5,15.3,5.0,77.0,-999.0,170.2,-999.0
1903,12,-999.0,1018.5,73.9,4.0,8.6,0.6,77.0,-999.0,144.8,-999.0
1904,1,-999.0,1020.3,40.2,1.8,6.2,-1.6,79.0,-999.0,148.8,-999.0
1904,2,-999.0,1020.0,34.1,5.0,10.6,0.4,68.0,-999.0,180.4,-999.0
1904,3,-999.0,1017.5,170.4,7.0,12.1,2.8,68.0,-999.0,189.1,-999.0
1904,4,-999.0,1017.6,259.5,14.1,19.3,9.7,77.0,-999.0,169.6,-999.0
1904,5,-999.0,1011.9,353.1,16.4,21.7,11.8,78.0,-999.0,182.4,-999.0
1904,6,-999.0,1010.5,360.9,22.1,26.6,18.2,79.0,-999.0,187.3,-999.0
1904,7,-999.0,1009.2,446.6,25.9,30.6,22.4,79.0,-999.0,255.5,-999.0
1904,8,-999.0,1010.1,124.5,26.5,31.6,22.8,74.0,-999.0,297.4,-999.0
1904,9,-999.0,1010.7,321.9,21.3,26.4,17.3,80.0,-999.0,169.7,-999.0
1904,10,-999.0,1016.3,213.0,15.9,20.8,11.9,80.0,-999.0,154.0,-999.0
1904,11,-999.0,1017.9,61.6,8.4,14.5,3.4,77.0,-999.0,179.9,-999.0
1904,12,-999.0,1018.9,82.2,6.0,11.0,2.0,78.0,-999.0,158.5,-999.0
1905,1,-999.0,1016.7,72.7,5.0,10.2,0.6,73.0,-999.0,175.7,-999.0
1905,2,-999.0,1016.5,28.8,2.8,8.0,-1.6,69.0,-999.0,169.3,-999.0
1905,3,-999.0,1021.1,132.8,7.0,12.4,2.2,71.0,-999.0,200.1,-999.0
1905,4,-999.0,1015.7,192.2,11.7,16.9,6.6,72.0,-999.0,208.7,-999.0
1905,5,-999.0,1014.4,271.1,16.7,21.6,12.1,76.0,-999.0,196.4,-999.0
1905,6,-999.0,1008.5,557.1,21.6,25.3,18.3,85.0,-999.0,118.7,-999.0
1905,7,-999.0,1009.7,275.6,25.2,29.5,21.8,82.0,-999.0,190.0,-999.0
1905,8,-999.0,1009.7,485.3,23.8,27.8,20.8,84.0,-999.0,145.7,-999.0
1905,9,-999.0,1014.9,85.8,22.2,27.7,18.4,79.0,-999.0,182.7,-999.0
1905,10,-999.0,1017.6,116.1,16.6,22.5,11.8,79.0,-999.0,199.5,-999.0
1905,11,-999.0,1020.8,29.7,10.8,17.2,5.7,76.0,-999.0,198.8,-999.0
1905,12,-999.0,1019.3,99.8,7.6,12.5,3.6,79.0,-999.0,149.8,-999.0
1906,1,-999.0,1019.7,83.0,2.1,7.4,-2.2,75.0,-999.0,199.9,-999.0
1906,2,-999.0,1015.5,104.6,3.9,8.5,0.2,72.0,-999.0,172.8,-999.0
1906,3,-999.0,1016.5,107.7,7.2,12.7,2.5,69.0,-999.0,217.1,-999.0
1906,4,-999.0,1014.8,144.8,12.4,18.4,6.9,68.0,-999.0,241.9,-999.0
1906,5,-999.0,1013.3,171.1,16.8,21.8,12.3,75.0,-999.0,210.8,-999.0
1906,6,-999.0,1009.3,359.2,20.1,24.6,16.2,80.0,-999.0,192.8,-999.0
1906,7,-999.0,1005.2,240.4,25.0,29.2,21.8,80.0,-999.0,204.3,-999.0
1906,8,-999.0,1008.4,111.4,26.1,30.7,22.6,80.0,-999.0,240.5,-999.0
1906,9,-999.0,1013.5,249.6,20.8,25.2,17.5,83.0,-999.0,137.5,-999.0
1906,10,-999.0,1017.3,167.8,15.7,21.5,11.1,80.0,-999.0,175.6,-999.0
1906,11,-999.0,1021.2,36.3,9.4,15.4,4.5,76.0,-999.0,162.2,-999.0
1906,12,-999.0,1017.2,68.8,5.3,10.6,1.2,77.0,-999.0,147.3,-999.0
1907,1,-999.0,1019.2,62.3,4.6,10.3,0.3,75.0,-999.0,171.8,-999.0
1907,2,-999.0,1017.9,19.1,2.3,8.3,-2.5,69.0,-999.0,192.9,-999.0
1907,3,-999.0,1017.5,153.1,6.7,12.8,1.4,70.0,-999.0,215.3,-999.0
1907,4,-999.0,1017.1,233.8,12.5,17.8,7.5,73.0,-999.0,225.1,-999.0
1907,5,-999.0,1010.5,203.7,16.6,22.4,11.2,72.0,-999.0,255.1,-999.0
1907,6,-999.0,1009.1,252.2,20.1,24.9,16.1,77.0,-999.0,198.0,-999.0
1907,7,-999.0,1008.9,310.9,24.4,28.4,21.3,83.0,-999.0,186.4,-999.0
1907,8,-999.0,1006.8,313.3,26.1,30.5,23.0,83.0,-999.0,221.2,-999.0
1907,9,-999.0,1012.0,314.5,22.0,26.8,18.8,83.0,-999.0,150.3,-999.0
1907,10,-999.0,1017.2,134.0,16.0,22.0,11.5,78.0,-999.0,196.4,-999.0
1907,11,-999.0,1020.0,65.0,11.6,17.4,6.9,77.0,-999.0,148.5,-999.0
1907,12,-999.0,1019.2,28.5,4.4,9.9,0.3,74.0,-999.0,164.0,-999.0
1908,1,-999.0,1021.3,59.3,3.7,8.7,-0.1,75.0,-999.0,147.5,-999.0
1908,2,-999.0,1018.4,68.1,3.2,8.7,-1.2,71.0,-999.0,172.7,-999.0
1908,3,-999.0,1018.3,119.8,6.7,12.4,2.0,71.0,-999.0,193.8,-999.0
1908,4,-999.0,1016.5,326.7,13.0,18.0,8.3,75.0,-999.0,191.3,-999.0
1908,5,-999.0,1012.5,165.6,16.4,22.2,11.2,74.0,-999.0,241.2,-999.0
1908,6,-999.0,1008.7,368.1,21.3,26.8,16.9,76.0,-999.0,202.6,-999.0
1908,7,-999.0,1008.7,181.1,23.8,28.1,20.6,79.0,-999.0,195.7,-999.0
1908,8,-999.0,1010.8,322.5,25.7,30.3,22.4,82.0,-999.0,213.9,-999.0
1908,9,-999.0,1013.3,190.7,20.4,25.2,16.6,82.0,-999.0,151.4,-999.0
1908,10,-999.0,1016.7,157.0,16.3,22.3,12.1,81.0,-999.0,165.8,-999.0
1908,11,-999.0,1016.9,61.9,8.7,14.8,4.1,80.0,-999.0,166.5,-999.0
1908,12,-999.0,1020.0,113.7,5.5,11.3,1.1,78.0,-999.0,158.2,-999.0
1909,1,-999.0,1019.2,109.4,3.5,8.5,-0.2,78.0,-999.0,166.0,-999.0
1909,2,-999.0,1017.2,86.0,2.4,7.7,-1.2,78.0,-999.0,147.7,-999.0
1909,3,-999.0,1018.9,185.4,6.5,11.4,2.2,70.0,-999.0,175.3,-999.0
1909,4,-999.0,1014.8,253.3,13.2,19.0,7.6,74.0,-999.0,218.1,-999.0
1909,5,-999.0,1012.4,189.0,17.0,22.9,11.5,74.0,-999.0,244.9,-999.0
1909,6,-999.0,1008.5,475.6,20.8,24.7,17.5,82.0,-999.0,142.7,-999.0
1909,7,-999.0,1012.3,123.5,25.7,30.7,21.7,77.0,-999.0,247.5,-999.0
1909,8,-999.0,1008.1,71.7,26.6,32.0,22.7,75.0,-999.0,258.9,-999.0
1909,9,-999.0,1011.9,472.0,22.7,27.3,19.4,84.0,-999.0,97.0,-999.0
1909,10,-999.0,1017.1,119.5,14.7,21.1,10.1,77.0,-999.0,170.1,-999.0
1909,11,-999.0,1018.9,87.6,10.3,17.1,5.2,75.0,-999.0,170.6,-999.0
1909,12,-999.0,1020.4,25.0,4.7,10.5,0.4,76.0,-999.0,157.9,-999.0
1910,1,-999.0,1017.2,126.9,5.2,10.0,1.6,76.0,-999.0,132.0,-999.0
1910,2,-999.0,1016.0,69.7,2.4,7.8,-1.8,72.0,-999.0,166.1,-999.0
1910,3,-999.0,1016.7,156.4,5.4,10.4,1.2,71.0,-999.0,183.1,-999.0
1910,4,-999.0,1016.8,163.9,12.3,18.1,6.9,70.0,-999.0,222.0,-999.0
1910,5,-999.0,1012.9,232.7,17.2,22.4,12.4,75.0,-999.0,173.4,-999.0
1910,6,-999.0,1008.4,234.3,21.7,25.8,18.0,80.0,-999.0,141.3,-999.0
1910,7,-999.0,1008.4,166.2,25.1,29.5,21.6,80.0,-999.0,174.6,-999.0
1910,8,-999.0,1007.3,220.6,25.2,30.0,21.7,82.0,-999.0,190.1,-999.0
1910,9,-999.0,1012.8,293.3,21.8,26.0,19.0,84.0,-999.0,109.5,-999.0
1910,10,-999.0,1016.9,140.1,16.3,22.0,12.2,82.0,-999.0,162.5,-999.0
1910,11,-999.0,1018.8,76.8,10.4,17.2,5.4,75.0,-999.0,175.3,-999.0
1910,12,-999.0,1019.3,56.7,4.4,9.5,0.4,75.0,-999.0,124.2,-999.0
1911,1,-999.0,1019.9,105.6,3.6,8.9,-0.3,72.0,-999.0,139.9,-999.0
1911,2,-999.0,1022.4,48.0,4.8,10.1,0.5,71.0,-999.0,155.0,-999.0
1911,3,-999.0,1017.3,120.8,8.5,13.7,3.6,70.0,-999.0,157.6,-999.0
1911,4,-999.0,1013.9,179.2,12.8,18.1,8.2,71.0,-999.0,203.0,-999.0
1911,5,-999.0,1015.3,123.8,16.6,22.4,11.3,73.0,-999.0,231.0,-999.0
1911,6,-999.0,1009.2,326.8,21.5,26.1,17.6,78.0,-999.0,150.0,-999.0
1911,7,-999.0,1010.0,216.0,25.8,30.5,22.1,77.0,-999.0,198.9,-999.0
1911,8,-999.0,1010.5,309.9,25.8,30.3,22.4,80.0,-999.0,201.9,-999.0
1911,9,-999.0,1014.9,284.9,23.4,28.1,20.1,82.0,-999.0,131.7,-999.0
1911,10,-999.0,1014.9,82.1,15.7,21.5,11.2,75.0,-999.0,191.5,-999.0
1911,11,-999.0,1019.9,109.4,11.7,17.2,7.1,76.0,-999.0,151.3,-999.0
1911,12,-999.0,1021.2,46.3,5.5,11.1,1.1,77.0,-999.0,160.0,-999.0
1912,1,-999.0,1019.9,68.1,3.0,8.1,-1.4,72.0,-999.0,160.4,-999.0
1912,2,-999.0,1017.7,112.3,6.4,11.3,2.0,72.0,-999.0,146.3,-999.0
1912,3,-999.0,1016.3,159.4,8.0,13.3,3.1,68.0,-999.0,191.8,-999.0
1912,4,-999.0,1016.7,204.3,12.6,18.3,7.0,69.0,-999.0,222.4,-999.0
1912,5,-999.0,1011.9,128.1,17.0,22.4,12.0,73.0,-999.0,241.3,-999.0
1912,6,-999.0,1006.5,104.5,21.4,26.8,16.8,72.0,-999.0,247.3,-999.0
1912,7,-999.0,1008.4,206.1,24.8,29.0,21.5,80.0,-999.0,162.1,-999.0
1912,8,-999.0,1010.3,138.2,26.7,31.7,22.7,77.0,-999.0,279.6,-999.0
1912,9,-999.0,1011.3,264.4,21.5,26.4,17.9,79.0,-999.0,127.9,-999.0
1912,10,-999.0,1017.6,60.6,16.0,22.1,11.1,77.0,-999.0,179.1,-999.0
1912,11,-999.0,1019.3,38.1,9.7,15.4,5.1,74.0,-999.0,179.5,-999.0
1912,12,-999.0,1022.7,115.4,5.2,10.1,1.0,77.0,-999.0,126.3,-999.0
1913,1,-999.0,1020.4,62.9,2.5,7.4,-1.2,77.0,-999.0,148.2,-999.0
1913,2,-999.0,1017.9,47.0,3.9,8.8,-0.2,71.0,-999.0,149.4,-999.0
1913,3,-999.0,1016.8,43.1,5.7,11.5,0.6,68.0,-999.0,213.5,-999.0
1913,4,-999.0,1016.0,170.7,14.1,19.6,9.2,74.0,-999.0,162.4,-999.0
1913,5,-999.0,1010.8,325.0,16.2,22.0,11.1,73.0,-999.0,225.9,-999.0
1913,6,-999.0,1007.5,215.0,20.8,25.3,16.8,78.0,-999.0,154.2,-999.0
1913,7,-999.0,1008.0,42.4,25.0,30.4,20.6,74.0,-999.0,271.8,-999.0
1913,8,-999.0,1006.3,210.0,25.6,31.1,21.4,74.0,-999.0,237.2,-999.0
1913,9,-999.0,1012.8,158.8,20.0,25.9,15.6,78.0,-999.0,196.3,-999.0
1913,10,-999.0,1014.8,258.2,16.2,22.3,11.8,79.0,-999.0,188.0,-999.0
1913,11,-999.0,1021.9,119.8,10.4,16.5,5.6,73.0,-999.0,140.9,-999.0
1913,12,-999.0,1019.2,75.6,5.6,10.6,1.7,76.0,-999.0,153.3,-999.0
1914,1,-999.0,1019.3,78.7,3.9,9.4,-0.2,74.0,-999.0,159.0,-999.0
1914,2,-999.0,1019.2,55.8,4.8,10.3,0.4,69.0,-999.0,170.3,-999.0
1914,3,-999.0,1017.7,226.4,9.3,14.6,4.8,71.0,-999.0,194.1,-999.0
1914,4,-999.0,1013.5,164.3,11.7,17.4,6.3,69.0,-999.0,227.0,-999.0
1914,5,-999.0,1014.1,273.1,17.9,23.1,13.4,76.0,-999.0,170.7,-999.0
1914,6,-999.0,1009.2,291.5,21.9,26.7,17.7,78.0,-999.0,186.1,-999.0
1914,7,-999.0,1008.5,222.5,27.2,32.4,23.4,75.0,-999.0,234.5,-999.0
1914,8,-999.0,1008.7,185.3,27.2,32.3,23.5,76.0,-999.0,252.5,-999.0
1914,9,-999.0,1014.7,99.0,23.4,28.6,19.6,77.0,-999.0,219.4,-999.0
1914,10,-999.0,1018.1,215.2,15.6,21.9,10.6,77.0,-999.0,218.2,-999.0
1914,11,-999.0,1020.0,55.7,12.3,18.1,7.5,79.0,-999.0,153.3,-999.0
1914,12,-999.0,1018.3,39.5,5.6,11.2,1.7,79.0,-999.0,146.3,-999.0
1915,1,-999.0,1020.3,93.7,3.1,8.5,-1.3,76.0,-999.0,155.6,-999.0
1915,2,-999.0,1016.1,214.2,4.4,9.2,0.4,75.0,-999.0,132.2,-999.0
1915,3,-999.0,1016.5,85.3,5.8,11.5,1.4,68.0,-999.0,198.0,-999.0
1915,4,-999.0,1016.1,264.2,12.6,17.7,7.9,72.0,-999.0,190.2,-999.0
1915,5,-999.0,1011.6,173.8,16.7,22.5,11.6,72.0,-999.0,255.6,-999.0
1915,6,-999.0,1010.9,360.9,22.9,27.5,19.5,80.0,-999.0,148.5,-999.0
1915,7,-999.0,1009.5,87.1,26.1,31.3,22.1,74.0,-999.0,270.4,-999.0
1915,8,-999.0,1004.9,259.1,26.4,31.1,22.8,79.0,-999.0,200.4,-999.0
1915,9,-999.0,1011.7,203.7,23.8,28.6,20.4,80.0,-999.0,158.2,-999.0
1915,10,-999.0,1015.7,207.6,18.4,23.9,14.3,78.0,-999.0,169.4,-999.0
1915,11,-999.0,1022.4,91.0,12.1,18.2,7.5,75.0,-999.0,168.6,-999.0
1915,12,-999.0,1019.2,41.9,5.8,12.2,1.3,75.0,-999.0,151.0,-999.0
1916,1,-999.0,1020.7,51.6,5.3,11.2,0.5,73.0,-999.0,170.6,-999.0
1916,2,-999.0,1015.1,145.0,4.9,10.2,0.7,73.0,-999.0,169.1,-999.0
1916,3,-999.0,1016.1,18.1,5.1,10.9,0.2,69.0,-999.0,217.0,-999.0
1916,4,-999.0,1017.5,166.1,12.9,18.0,8.5,74.0,-999.0,176.1,-999.0
1916,5,-999.0,1012.9,246.4,17.6,22.8,12.9,76.0,-999.0,222.1,-999.0
1916,6,-999.0,1009.9,606.8,23.2,27.5,19.6,82.0,-999.0,153.3,-999.0
1916,7,-999.0,1008.5,243.0,25.3,30.2,21.7,81.0,-999.0,193.5,-999.0
1916,8,-999.0,1006.9,130.2,26.7,31.9,22.8,80.0,-999.0,249.5,-999.0
1916,9,-999.0,1013.9,363.0,24.0,29.0,20.4,84.0,-999.0,163.1,-999.0
1916,10,-999.0,1018.3,213.2,17.1,21.9,13.6,81.0,-999.0,118.5,-999.0
1916,11,-999.0,1021.3,231.1,12.7,18.2,8.4,78.0,-999.0,152.4,-999.0
1916,12,-999.0,1018.8,110.9,6.9,12.1,2.6,78.0,-999.0,158.4,-999.0
1917,1,-999.0,1017.2,67.9,1.2,6.4,-2.8,77.0,-999.0,165.8,-999.0
1917,2,-999.0,1014.4,34.4,3.2,9.1,-1.5,73.0,-999.0,162.3,-999.0
1917,3,-999.0,1018.1,226.1,6.2,11.3,1.7,71.0,-999.0,206.8,-999.0
1917,4,-999.0,1012.9,104.0,12.7,18.3,7.6,68.0,-999.0,220.7,-999.0
1917,5,-999.0,1010.8,48.8,15.5,21.9,9.6,71.0,-999.0,225.0,-999.0
1917,6,-999.0,1009.2,209.2,20.9,25.3,17.0,80.0,-999.0,154.4,-999.0
1917,7,-999.0,1010.8,140.3,26.9,31.8,22.9,78.0,-999.0,260.2,-999.0
1917,8,-999.0,1009.5,180.7,25.5,30.3,21.9,82.0,-999.0,206.2,-999.0
1917,9,-999.0,1013.9,468.2,23.2,27.3,20.5,88.0,-999.0,118.4,-999.0
1917,10,-999.0,1015.2,275.0,17.1,21.3,13.6,83.0,-999.0,121.9,-999.0
1917,11,-999.0,1018.7,76.1,7.7,13.5,3.0,78.0,-999.0,180.2,-999.0
1917,12,-999.0,1014.9,67.0,2.8,7.7,-0.9,82.0,-999.0,172.7,-999.0
1918,1,-999.0,1016.9,14.8,0.9,5.3,-2.8,77.0,-999.0,181.1,-999.0
1918,2,-999.0,1021.2,48.4,3.5,9.1,-0.9,69.0,-999.0,183.2,-999.0
1918,3,-999.0,1018.3,139.8,6.7,12.0,1.8,64.0,-999.0,226.0,-999.0
1918,4,-999.0,1016.4,247.2,12.5,17.7,7.6,72.0,-999.0,192.7,-999.0
1918,5,-999.0,1012.7,164.3,16.3,21.6,11.3,75.0,-999.0,205.9,-999.0
1918,6,-999.0,1009.6,261.1,20.8,24.9,17.5,82.0,-999.0,104.7,-999.0
1918,7,-999.0,1008.5,322.3,26.5,30.6,23.1,81.0,-999.0,199.1,-999.0
1918,8,-999.0,1011.3,246.6,26.1,30.9,22.5,82.0,-999.0,210.6,-999.0
1918,9,-999.0,1010.9,297.9,21.9,27.0,17.9,85.0,-999.0,170.5,-999.0
1918,10,-999.0,1018.1,181.6,16.2,21.8,11.8,82.0,-999.0,161.8,-999.0
1918,11,-999.0,1020.9,121.6,9.7,15.1,5.3,78.0,-999.0,149.0,-999.0
1918,12,-999.0,1020.5,77.9,4.5,9.0,0.9,82.0,-999.0,124.0,-999.0
1919,1,-999.0,1018.9,97.2,2.8,6.7,-0.5,78.0,-999.0,110.8,-999.0
1919,2,-999.0,1018.8,53.2,4.6,9.9,0.1,71.0,-999.0,169.1,-999.0
1919,3,-999.0,1016.5,145.9,8.1,14.1,3.2,69.0,-999.0,208.6,-999.0
1919,4,-999.0,1014.5,206.9,13.1,18.8,7.6,70.0,-999.0,233.8,-999.0
1919,5,-999.0,1013.3,83.3,17.1,22.9,12.0,75.0,-999.0,246.6,-999.0
1919,6,-999.0,1007.3,247.9,21.5,26.1,17.6,80.0,-999.0,157.6,-999.0
1919,7,-999.0,1011.3,467.2,24.5,28.6,21.5,84.0,-999.0,159.2,-999.0
1919,8,-999.0,1010.5,102.5,25.6,30.3,21.8,82.0,-999.0,222.6,-999.0
1919,9,-999.0,1011.3,187.0,21.9,27.0,17.9,82.0,-999.0,171.5,-999.0
1919,10,-999.0,1015.3,166.8,16.3,22.7,11.4,80.0,-999.0,181.5,-999.0
1919,11,-999.0,1018.4,-999.0,11.9,17.4,7.3,79.0,-999.0,139.0,-999.0
1919,12,-999.0,1018.3,68.7,5.5,10.5,1.5,75.0,-999.0,141.4,-999.0
1920,1,-999.0,1017.1,72.8,3.6,8.5,-0.3,77.0,-999.0,153.4,-999.0
1920,2,-999.0,1020.9,104.8,3.1,7.1,-0.4,74.0,-999.0,136.8,-999.0
1920,3,-999.0,1020.9,152.6,7.4,12.5,3.1,75.0,-999.0,156.1,-999.0
1920,4,-999.0,1016.9,144.3,12.6,18.4,7.3,73.0,-999.0,212.9,-999.0
1920,5,-999.0,1006.8,179.2,17.3,23.1,12.1,73.0,-999.0,263.2,-999.0
1920,6,-999.0,1008.3,323.9,21.7,25.8,18.1,81.0,-999.0,138.5,-999.0
1920,7,-999.0,1011.6,179.0,26.5,30.7,23.0,82.0,-999.0,194.8,-999.0
1920,8,-999.0,1007.6,412.8,25.4,29.6,22.4,85.0,-999.0,166.8,-999.0
1920,9,-999.0,1013.3,189.7,22.0,26.9,18.2,83.0,-999.0,166.1,-999.0
1920,10,-999.0,1015.9,75.6,16.2,22.7,11.0,77.0,-999.0,213.4,-999.0
1920,11,-999.0,1019.3,85.4,11.7,17.5,6.8,78.0,-999.0,149.8,-999.0
1920,12,-999.0,1020.3,133.4,5.6,10.9,1.4,76.0,-999.0,143.2,-999.0
1921,1,-999.0,1019.7,122.7,4.0,8.7,0.2,76.0,-999.0,134.2,-999.0
1921,2,-999.0,1016.7,66.6,3.2,8.8,-1.2,71.0,-999.0,171.9,-999.0
1921,3,-999.0,1015.6,109.6,5.3,10.4,1.1,69.0,-999.0,183.9,-999.0
1921,4,-999.0,1017.5,196.4,13.3,18.3,8.5,75.0,-999.0,168.0,-999.0
1921,5,-999.0,1010.5,222.3,17.1,22.2,12.4,76.0,-999.0,208.4,-999.0
1921,6,-999.0,1008.9,384.6,19.5,23.5,16.1,83.0,-999.0,90.8,-999.0
1921,7,-999.0,1011.7,275.3,25.3,29.2,22.3,83.0,-999.0,156.8,-999.0
1921,8,-999.0,1008.9,170.0,26.5,31.3,22.7,82.0,-999.0,225.2,-999.0
1921,9,-999.0,1012.7,450.7,21.7,25.8,18.9,87.0,-999.0,101.6,-999.0
1921,10,-999.0,1015.3,134.9,15.8,21.9,11.5,81.0,-999.0,163.8,-999.0
1921,11,-999.0,1018.9,47.0,7.9,14.3,2.7,77.0,-999.0,180.4,-999.0
1921,12,-999.0,1020.4,45.0,5.1,10.6,0.7,76.0,-999.0,155.9,-999.0
1922,1,-999.0,1019.6,93.5,0.9,5.1,-2.3,83.0,-999.0,126.3,-999.0
1922,2,-999.0,1018.3,217.1,6.9,11.7,2.7,75.0,-999.0,150.4,-999.0
1922,3,-999.0,1017.6,116.2,6.2,11.9,1.4,68.0,-999.0,208.7,-999.0
1922,4,-999.0,1016.1,129.8,13.2,18.9,8.0,71.0,-999.0,184.0,-999.0
1922,5,-999.0,1013.2,125.3,17.4,22.9,12.2,73.0,-999.0,199.5,-999.0
1922,6,-999.0,1007.7,89.1,22.4,28.1,17.2,72.0,-999.0,219.2,-999.0
1922,7,-999.0,1011.5,263.3,25.9,29.7,22.6,81.0,-999.0,182.5,-999.0
1922,8,-999.0,1009.6,72.0,27.8,33.3,23.5,78.0,-999.0,264.6,-999.0
1922,9,-999.0,1014.8,117.6,23.9,29.3,20.0,81.0,-999.0,168.8,-999.0
1922,10,-999.0,1016.4,164.6,16.3,23.1,11.1,77.0,-999.0,214.3,-999.0
1922,11,-999.0,1018.3,138.1,10.8,17.1,5.9,76.0,-999.0,174.2,-999.0
1922,12,-999.0,1016.8,85.5,3.6,8.7,-0.1,79.0,-999.0,148.7,-999.0
1923,1,-999.0,1021.1,64.0,1.3,5.8,-2.5,77.0,-999.0,144.1,-999.0
1923,2,-999.0,1015.5,86.3,3.6,8.8,-0.3,72.0,-999.0,155.2,-999.0
1923,3,-999.0,1021.9,154.4,8.2,14.2,3.2,70.0,-999.0,216.5,-999.0
1923,4,-999.0,1015.5,183.0,12.5,17.6,7.5,72.0,-999.0,140.8,-999.0
1923,5,-999.0,1012.1,306.7,17.8,22.3,13.9,81.0,-999.0,139.3,-999.0
1923,6,-999.0,1008.5,331.2,21.1,25.6,16.9,79.0,-999.0,171.1,-999.0
