Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1911,1,-999.0,1019.3,102.5,-3.0,1.4,-7.6,84.0,-999.0,79.8,-999.0
1911,2,-999.0,1021.2,58.1,-0.5,3.4,-3.7,78.0,-999.0,108.9,-999.0
1911,3,-999.0,1017.6,111.4,2.7,7.0,-0.9,78.0,-999.0,118.6,-999.0
1911,4,-999.0,1013.5,149.1,8.3,12.8,4.2,82.0,-999.0,163.6,-999.0
1911,5,-999.0,1015.5,52.1,12.9,18.5,6.8,76.0,-999.0,272.8,-999.0
1911,6,-999.0,1009.1,208.0,18.3,22.5,14.6,87.0,-999.0,167.5,-999.0
1911,7,-999.0,1009.3,517.0,21.3,24.8,18.8,91.0,-999.0,96.9,-999.0
1911,8,-999.0,1010.4,203.6,23.6,28.3,19.9,87.0,-999.0,183.9,-999.0
1911,9,-999.0,1014.5,175.6,19.6,25.0,14.9,87.0,-999.0,180.1,-999.0
1911,10,-999.0,1014.5,218.4,12.8,17.5,8.7,84.0,-999.0,137.9,-999.0
1911,11,-999.0,1018.8,274.8,9.0,13.1,5.3,82.0,-999.0,87.5,-999.0
1911,12,-999.0,1019.5,125.1,0.5,4.4,-3.1,82.0,-999.0,57.4,-999.0
1912,1,-999.0,1017.2,159.0,-1.3,2.2,-4.5,80.0,-999.0,41.7,-999.0
1912,2,-999.0,1016.1,210.7,1.0,4.8,-2.3,79.0,-999.0,87.8,-999.0
1912,3,-999.0,1015.6,113.6,2.7,7.0,-0.8,83.0,-999.0,123.5,-999.0
1912,4,-999.0,1014.0,113.9,8.0,12.1,3.6,76.0,-999.0,155.5,-999.0
1912,5,-999.0,1011.7,118.6,12.7,17.7,7.9,80.0,-999.0,207.5,-999.0
1912,6,-999.0,1007.3,121.6,18.1,22.7,14.2,83.0,-999.0,203.0,-999.0
1912,7,-999.0,1007.5,303.3,21.1,25.0,18.0,88.0,-999.0,149.1,-999.0
1912,8,-999.0,1010.9,17.4,24.4,29.9,19.7,84.0,-999.0,282.3,-999.0
1912,9,-999.0,1012.4,208.9,17.6,23.4,13.3,86.0,-999.0,181.2,-999.0
1912,10,-999.0,1018.5,121.2,11.7,17.5,6.6,83.0,-999.0,164.0,-999.0
1912,11,-999.0,1018.5,108.1,4.6,8.8,1.4,79.0,-999.0,64.4,-999.0
1912,12,-999.0,1021.6,148.9,0.3,3.9,-2.7,81.0,-999.0,39.8,-999.0
1913,1,-999.0,1017.7,168.1,-2.2,1.1,-6.0,85.0,-999.0,45.0,-999.0
1913,2,-999.0,1015.9,84.6,-1.7,2.6,-5.9,82.0,-999.0,71.4,-999.0
1913,3,-999.0,1014.7,91.9,0.8,5.1,-2.9,77.0,-999.0,132.0,-999.0
1913,4,-999.0,1016.5,148.4,8.4,12.9,3.5,83.0,-999.0,171.4,-999.0
1913,5,-999.0,1010.4,65.7,12.2,16.7,8.0,85.0,-999.0,182.1,-999.0
1913,6,-999.0,1007.2,179.5,17.1,21.0,13.4,87.0,-999.0,144.8,-999.0
1913,7,-999.0,1008.5,162.4,20.9,24.6,17.9,88.0,-999.0,121.8,-999.0
1913,8,-999.0,1006.8,158.4,21.3,26.2,16.9,86.0,-999.0,229.5,-999.0
1913,9,-999.0,1013.2,87.2,17.0,22.6,11.8,84.0,-999.0,230.2,-999.0
1913,10,-999.0,1015.9,171.7,12.0,17.7,7.1,84.0,-999.0,163.1,-999.0
1913,11,-999.0,1020.8,214.3,6.2,10.6,1.8,79.0,-999.0,114.1,-999.0
1913,12,-999.0,1016.0,246.5,1.3,4.2,-2.0,86.0,-999.0,42.4,-999.0
1914,1,-999.0,1015.3,227.8,1.2,4.6,-2.0,85.0,-999.0,54.7,-999.0
1914,2,-999.0,1018.5,77.8,-0.6,3.3,-4.7,83.0,-999.0,89.4,-999.0
1914,3,-999.0,1017.2,109.3,4.5,8.6,0.3,83.0,-999.0,139.8,-999.0
1914,4,-999.0,1013.2,51.6,7.4,12.4,2.5,79.0,-999.0,217.2,-999.0
1914,5,-999.0,1013.5,127.5,15.0,20.2,9.9,84.0,-999.0,207.3,-999.0
1914,6,-999.0,1009.1,53.1,18.5,22.8,14.8,87.0,-999.0,198.9,-999.0
1914,7,-999.0,1007.3,295.0,21.7,25.3,18.7,90.0,-999.0,115.0,-999.0
1914,8,-999.0,1009.1,248.8,24.1,28.7,20.1,87.0,-999.0,208.1,-999.0
1914,9,-999.0,1014.4,92.0,19.9,25.4,15.1,86.0,-999.0,222.3,-999.0
1914,10,-999.0,1017.2,229.4,12.3,17.9,7.6,86.0,-999.0,166.5,-999.0
1914,11,-999.0,1018.5,278.9,8.8,13.8,4.5,81.0,-999.0,94.9,-999.0
1914,12,-999.0,1015.2,188.8,1.3,4.2,-1.3,84.0,-999.0,42.4,-999.0
1915,1,-999.0,1018.0,169.1,-2.2,1.1,-5.7,85.0,-999.0,34.5,-999.0
1915,2,-999.0,1014.5,133.2,-1.0,2.4,-5.0,84.0,-999.0,51.0,-999.0
1915,3,-999.0,1013.5,145.3,1.2,4.8,-2.3,81.0,-999.0,108.4,-999.0
1915,4,-999.0,1015.5,102.1,7.4,11.8,2.9,79.0,-999.0,182.5,-999.0
1915,5,-999.0,1011.3,142.6,11.6,16.1,6.9,84.0,-999.0,180.1,-999.0
1915,6,-999.0,1010.1,122.6,19.6,23.9,15.8,86.0,-999.0,168.7,-999.0
1915,7,-999.0,1008.9,57.8,22.3,26.7,18.6,86.0,-999.0,187.4,-999.0
1915,8,-999.0,1005.3,281.3,24.1,29.0,20.0,87.0,-999.0,224.6,-999.0
1915,9,-999.0,1012.8,80.4,20.0,24.9,15.9,88.0,-999.0,156.0,-999.0
1915,10,-999.0,1016.0,183.6,14.7,19.3,10.8,90.0,-999.0,123.3,-999.0
1915,11,-999.0,1021.7,117.7,7.4,12.6,3.1,90.0,-999.0,116.2,-999.0
1915,12,-999.0,1015.7,232.0,2.7,6.3,-0.4,86.0,-999.0,51.9,-999.0
1916,1,-999.0,1018.3,153.0,0.7,4.4,-2.6,84.0,-999.0,59.8,-999.0
1916,2,-999.0,1014.7,104.4,-0.5,3.6,-4.2,80.0,-999.0,94.6,-999.0
1916,3,-999.0,1014.1,89.7,0.7,4.4,-2.7,75.0,-999.0,117.4,-999.0
1916,4,-999.0,1016.8,188.7,7.2,11.5,2.8,76.0,-999.0,163.8,-999.0
1916,5,-999.0,1012.4,128.1,12.9,17.3,8.5,81.0,-999.0,169.5,-999.0
1916,6,-999.0,1008.9,120.5,21.2,25.8,17.3,81.0,-999.0,163.4,-999.0
1916,7,-999.0,1009.1,129.7,22.8,27.5,18.7,83.0,-999.0,207.5,-999.0
1916,8,-999.0,1008.0,13.9,25.3,31.8,19.7,78.0,-999.0,339.6,-999.0
1916,9,-999.0,1013.7,236.6,20.2,25.2,16.4,85.0,-999.0,123.8,-999.0
1916,10,-999.0,1019.2,222.3,13.3,17.9,9.1,83.0,-999.0,144.1,-999.0
1916,11,-999.0,1023.1,119.6,7.4,12.8,2.6,85.0,-999.0,106.3,-999.0
1916,12,-999.0,1017.5,163.0,2.5,6.3,-1.1,83.0,-999.0,75.3,-999.0
1917,1,-999.0,1012.0,220.2,-0.9,2.2,-4.2,84.0,-999.0,50.9,-999.0
1917,2,-999.0,1011.3,95.6,-1.2,2.7,-6.0,82.0,-999.0,82.7,-999.0
1917,3,-999.0,1016.7,129.4,1.5,5.6,-2.3,79.0,-999.0,136.3,-999.0
1917,4,-999.0,1012.1,100.5,8.4,12.8,3.8,77.0,-999.0,201.7,-999.0
1917,5,-999.0,1009.3,65.1,11.9,16.6,7.0,81.0,-999.0,191.5,-999.0
1917,6,-999.0,1009.1,153.2,16.9,21.0,13.4,85.0,-999.0,154.4,-999.0
1917,7,-999.0,1010.9,172.9,23.2,27.6,19.2,87.0,-999.0,239.8,-999.0
1917,8,-999.0,1009.2,277.5,23.4,28.4,19.1,87.0,-999.0,242.2,-999.0
1917,9,-999.0,1014.3,420.6,19.2,23.6,15.5,88.0,-999.0,123.9,-999.0
1917,10,-999.0,1015.9,280.6,14.2,18.7,10.1,82.0,-999.0,145.1,-999.0
1917,11,-999.0,1016.1,169.0,5.4,9.1,2.1,78.0,-999.0,81.4,-999.0
1917,12,-999.0,1022.9,257.8,0.6,3.9,-3.2,83.0,-999.0,51.7,-999.0
1918,1,-999.0,1012.0,165.3,-2.1,0.6,-5.6,85.0,-999.0,36.1,-999.0
1918,2,-999.0,1020.0,134.4,-1.9,1.9,-6.1,78.0,-999.0,86.9,-999.0
1918,3,-999.0,1017.1,111.5,2.1,5.9,-1.1,75.0,-999.0,118.4,-999.0
1918,4,-999.0,1016.5,138.5,7.7,12.5,3.1,77.0,-999.0,203.8,-999.0
1918,5,-999.0,1011.5,168.5,13.2,17.4,9.3,81.0,-999.0,172.2,-999.0
1918,6,-999.0,1008.8,159.7,17.8,22.0,14.4,84.0,-999.0,148.9,-999.0
1918,7,-999.0,1007.9,195.8,24.0,28.3,20.6,86.0,-999.0,201.3,-999.0
1918,8,-999.0,1011.2,346.4,24.1,29.2,19.7,85.0,-999.0,252.4,-999.0
1918,9,-999.0,1011.2,206.2,20.0,25.2,15.8,85.0,-999.0,174.7,-999.0
1918,10,-999.0,1018.3,185.7,12.9,17.9,8.4,82.0,-999.0,164.1,-999.0
1918,11,-999.0,1019.7,209.1,6.1,10.0,2.5,81.0,-999.0,80.7,-999.0
1918,12,-999.0,1019.2,166.4,-0.5,2.6,-4.1,76.0,-999.0,32.9,-999.0
1919,1,-999.0,1016.3,187.5,-2.5,0.4,-5.2,82.0,-999.0,37.6,-999.0
1919,2,-999.0,1017.7,100.4,-1.3,2.6,-6.0,84.0,-999.0,73.4,-999.0
1919,3,-999.0,1014.8,74.6,3.2,7.4,-0.7,73.0,-999.0,130.5,-999.0
1919,4,-999.0,1013.3,105.6,7.5,12.5,2.3,74.0,-999.0,216.6,-999.0
1919,5,-999.0,1012.8,84.5,12.5,17.5,7.5,78.0,-999.0,228.5,-999.0
1919,6,-999.0,1007.2,90.8,17.7,22.2,14.0,84.0,-999.0,175.5,-999.0
1919,7,-999.0,1011.2,68.5,23.1,28.3,18.3,84.0,-999.0,292.8,-999.0
1919,8,-999.0,1010.3,224.0,22.9,27.8,18.6,83.0,-999.0,224.4,-999.0
1919,9,-999.0,1012.3,173.3,20.0,25.1,16.1,84.0,-999.0,172.1,-999.0
1919,10,-999.0,1015.2,236.0,13.6,18.9,9.4,80.0,-999.0,172.2,-999.0
1919,11,-999.0,1018.4,123.9,8.0,13.2,3.7,80.0,-999.0,115.2,-999.0
1919,12,-999.0,1015.2,161.7,1.1,4.1,-2.3,81.0,-999.0,45.1,-999.0
1920,1,-999.0,1012.8,166.6,0.9,3.9,-1.8,79.0,-999.0,44.2,-999.0
1920,2,-999.0,1020.0,96.2,-1.9,1.9,-6.3,80.0,-999.0,83.4,-999.0
1920,3,-999.0,1020.8,64.6,2.7,8.2,-2.0,76.0,-999.0,188.0,-999.0
1920,4,-999.0,1016.7,117.9,8.8,13.5,3.8,81.0,-999.0,207.6,-999.0
1920,5,-999.0,1008.8,75.5,13.7,17.5,10.5,86.0,-999.0,129.7,-999.0
1920,6,-999.0,1008.4,97.0,18.8,23.5,14.7,86.0,-999.0,226.7,-999.0
1920,7,-999.0,1010.4,159.2,24.4,28.6,20.5,87.0,-999.0,207.0,-999.0
1920,8,-999.0,1007.6,148.7,25.0,30.0,20.9,86.0,-999.0,240.7,-999.0
1920,9,-999.0,1014.0,169.5,18.6,24.7,13.5,86.0,-999.0,220.6,-999.0
1920,10,-999.0,1016.0,280.9,13.1,18.7,8.3,83.0,-999.0,166.5,-999.0
1920,11,-999.0,1018.4,209.4,8.1,12.8,4.1,81.0,-999.0,107.4,-999.0
1920,12,-999.0,1019.3,128.9,0.5,3.7,-2.7,84.0,-999.0,55.4,-999.0
1921,1,-999.0,1016.9,151.4,-0.7,2.2,-4.1,84.0,-999.0,43.0,-999.0
1921,2,-999.0,1014.1,87.7,-0.9,2.5,-5.3,82.0,-999.0,78.4,-999.0
1921,3,-999.0,1013.7,124.9,0.9,4.4,-2.5,81.0,-999.0,122.6,-999.0
1921,4,-999.0,1016.5,107.5,10.0,15.2,5.6,82.0,-999.0,184.5,-999.0
1921,5,-999.0,1010.8,99.8,12.6,17.6,7.2,82.0,-999.0,217.2,-999.0
1921,6,-999.0,1009.3,107.8,17.3,22.0,12.6,79.0,-999.0,261.3,-999.0
1921,7,-999.0,1011.1,289.4,22.9,27.0,19.6,88.0,-999.0,168.3,-999.0
1921,8,-999.0,1008.7,165.8,23.9,28.7,19.6,86.0,-999.0,233.9,-999.0
1921,9,-999.0,1014.1,150.2,19.4,24.9,15.1,86.0,-999.0,141.7,-999.0
1921,10,-999.0,1017.3,47.9,12.6,18.4,7.6,82.0,-999.0,152.2,-999.0
1921,11,-999.0,1014.7,262.8,5.7,9.5,2.1,78.0,-999.0,66.0,-999.0
1921,12,-999.0,1018.1,105.7,0.8,4.3,-2.2,76.0,-999.0,38.7,-999.0
1922,1,-999.0,1017.1,194.4,-4.4,-2.0,-6.9,84.0,-999.0,22.8,-999.0
1922,2,-999.0,1018.7,120.6,0.9,5.1,-3.2,81.0,-999.0,106.5,-999.0
1922,3,-999.0,1015.7,103.6,1.1,5.1,-2.2,78.0,-999.0,97.8,-999.0
1922,4,-999.0,1015.5,70.9,9.4,14.2,4.6,76.0,-999.0,187.6,-999.0
1922,5,-999.0,1013.2,107.2,12.9,18.1,7.4,81.0,-999.0,244.4,-999.0
1922,6,-999.0,1007.6,79.0,19.4,24.5,14.6,83.0,-999.0,263.1,-999.0
1922,7,-999.0,1009.7,260.9,23.7,27.6,20.3,87.0,-999.0,194.5,-999.0
1922,8,-999.0,1008.7,364.4,25.1,29.1,21.7,88.0,-999.0,167.5,-999.0
1922,9,-999.0,1014.3,347.2,20.6,25.2,16.8,85.0,-999.0,172.4,-999.0
1922,10,-999.0,1016.0,227.0,14.2,19.5,9.7,83.0,-999.0,151.9,-999.0
1922,11,-999.0,1016.4,341.5,7.1,11.0,3.7,80.0,-999.0,83.2,-999.0
1922,12,-999.0,1011.7,222.7,0.8,3.3,-2.0,78.0,-999.0,25.8,-999.0
1923,1,-999.0,1017.6,199.8,-3.0,0.3,-6.9,85.0,-999.0,35.2,-999.0
1923,2,-999.0,1014.4,153.3,-1.9,1.7,-6.6,82.0,-999.0,61.7,-999.0
1923,3,-999.0,1020.7,143.7,2.3,6.2,-1.6,78.0,-999.0,142.5,-999.0
1923,4,-999.0,1014.5,181.5,7.5,12.2,2.9,71.0,-999.0,213.1,-999.0
