Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1922,8,-999.0,1007.7,144.3,22.8,26.3,19.5,81.0,-999.0,116.9,-999.0
1922,9,-999.0,1014.4,186.1,18.8,22.9,14.2,76.0,-999.0,168.0,-999.0
1922,10,-999.0,1015.3,131.1,13.9,17.7,9.1,71.0,-999.0,156.2,-999.0
1922,11,-999.0,1015.2,202.3,5.8,8.8,2.4,72.0,-999.0,72.5,-999.0
1922,12,-999.0,1009.5,31.4,0.1,2.4,-2.9,74.0,-999.0,91.8,-999.0
1923,1,-999.0,1015.2,62.9,-4.0,-0.9,-7.5,79.0,-999.0,73.2,-999.0
1923,2,-999.0,1013.9,29.6,-2.0,1.8,-6.7,73.0,-999.0,111.5,-999.0
1923,3,-999.0,1018.8,43.5,2.2,6.2,-2.4,73.0,-999.0,163.6,-999.0
1923,4,-999.0,1013.3,89.0,5.4,9.4,1.0,65.0,-999.0,215.9,-999.0
1923,5,-999.0,1012.7,113.6,10.8,14.6,6.9,77.0,-999.0,203.5,-999.0
1923,6,-999.0,1009.1,127.8,13.9,17.3,11.3,84.0,-999.0,145.1,-999.0
1923,7,-999.0,1007.5,134.3,19.2,22.1,16.6,84.0,-999.0,159.2,-999.0
1923,8,-999.0,1009.7,101.4,22.0,25.6,18.3,81.0,-999.0,215.3,-999.0
1923,9,-999.0,1010.8,214.6,19.0,22.3,15.5,79.0,-999.0,110.6,-999.0
1923,10,-999.0,1014.9,160.5,12.5,16.8,7.4,72.0,-999.0,185.9,-999.0
1923,11,-999.0,1013.9,155.0,6.3,10.2,1.9,73.0,-999.0,93.5,-999.0
1923,12,-999.0,1016.5,63.1,0.0,3.4,-3.6,74.0,-999.0,79.8,-999.0
1924,1,-999.0,1015.3,49.5,-3.2,0.6,-8.0,77.0,-999.0,100.4,-999.0
1924,2,-999.0,1011.2,86.2,-3.4,-0.2,-7.1,76.0,-999.0,81.6,-999.0
1924,3,-999.0,1016.3,34.8,-1.7,2.3,-6.3,74.0,-999.0,154.6,-999.0
1924,4,-999.0,1015.3,59.6,7.5,11.9,2.8,74.0,-999.0,200.1,-999.0
1924,5,-999.0,1008.4,49.5,10.2,14.9,5.6,74.0,-999.0,181.5,-999.0
1924,6,-999.0,1010.8,69.2,13.8,17.8,10.2,82.0,-999.0,150.7,-999.0
1924,7,-999.0,1011.6,104.1,22.6,26.8,18.7,80.0,-999.0,233.6,-999.0
1924,8,-999.0,1010.0,73.9,23.5,27.5,19.8,78.0,-999.0,245.1,-999.0
1924,9,-999.0,1013.3,163.6,18.4,23.0,13.7,76.0,-999.0,184.1,-999.0
1924,10,-999.0,1017.2,143.9,11.2,16.1,5.4,73.0,-999.0,169.1,-999.0
1924,11,-999.0,1012.0,128.9,6.5,9.7,2.9,75.0,-999.0,94.2,-999.0
1924,12,-999.0,1015.9,68.5,-0.6,2.5,-4.5,74.0,-999.0,73.1,-999.0
1925,1,-999.0,1013.5,24.1,-2.2,0.7,-5.6,72.0,-999.0,102.4,-999.0
1925,2,-999.0,1015.9,77.9,-3.1,0.0,-7.3,74.0,-999.0,111.6,-999.0
1925,3,-999.0,1011.7,92.3,-0.8,2.3,-4.5,73.0,-999.0,140.0,-999.0
1925,4,-999.0,1016.1,37.9,6.3,11.2,1.9,71.0,-999.0,217.9,-999.0
1925,5,-999.0,1012.8,75.0,10.6,14.9,6.5,78.0,-999.0,217.4,-999.0
1925,6,-999.0,1009.1,21.8,16.3,21.0,11.7,77.0,-999.0,262.8,-999.0
1925,7,-999.0,1012.3,47.9,18.9,23.1,14.7,79.0,-999.0,219.9,-999.0
1925,8,-999.0,1012.0,151.2,23.3,27.3,20.0,82.0,-999.0,202.7,-999.0
1925,9,-999.0,1014.0,123.7,19.0,22.8,15.5,80.0,-999.0,158.4,-999.0
1925,10,-999.0,1015.5,108.1,13.0,17.5,8.4,75.0,-999.0,174.4,-999.0
1925,11,-999.0,1015.9,144.2,6.9,11.1,2.4,73.0,-999.0,129.0,-999.0
1925,12,-999.0,1011.3,187.0,1.9,5.3,-1.8,77.0,-999.0,66.8,-999.0
1926,1,-999.0,1013.2,123.5,-2.6,0.5,-6.3,78.0,-999.0,53.9,-999.0
1926,2,-999.0,1015.6,64.0,-0.8,2.4,-4.5,73.0,-999.0,92.1,-999.0
1926,3,-999.0,1012.8,64.6,1.4,4.6,-1.9,70.0,-999.0,131.8,-999.0
1926,4,-999.0,1007.6,43.2,5.3,9.0,1.7,67.0,-999.0,184.0,-999.0
1926,5,-999.0,1014.3,43.9,10.6,15.0,6.2,77.0,-999.0,197.1,-999.0
1926,6,-999.0,1011.1,80.3,13.9,18.0,10.0,80.0,-999.0,225.8,-999.0
1926,7,-999.0,1008.1,193.0,19.2,22.9,15.9,83.0,-999.0,179.6,-999.0
1926,8,-999.0,1008.9,251.7,20.8,24.8,16.9,81.0,-999.0,188.5,-999.0
1926,9,-999.0,1011.2,282.8,19.1,23.2,15.1,79.0,-999.0,171.8,-999.0
1926,10,-999.0,1013.1,167.8,10.1,14.4,5.3,73.0,-999.0,166.3,-999.0
1926,11,-999.0,1016.0,46.9,5.4,8.8,1.5,69.0,-999.0,125.1,-999.0
1926,12,-999.0,1012.4,80.2,0.1,2.9,-3.6,72.0,-999.0,79.3,-999.0
1927,1,-999.0,1013.2,72.4,-3.0,0.6,-6.5,74.0,-999.0,115.6,-999.0
1927,2,-999.0,1014.1,57.5,-4.1,-0.6,-8.4,78.0,-999.0,107.3,-999.0
1927,3,-999.0,1016.4,69.2,0.2,3.8,-3.7,73.0,-999.0,170.3,-999.0
1927,4,-999.0,1017.9,85.8,6.3,10.8,2.5,78.0,-999.0,206.1,-999.0
1927,5,-999.0,1010.5,109.9,10.4,15.0,6.0,75.0,-999.0,193.3,-999.0
1927,6,-999.0,1009.1,29.5,15.1,20.1,10.7,77.0,-999.0,237.4,-999.0
1927,7,-999.0,1008.7,239.4,21.1,24.8,18.0,85.0,-999.0,163.0,-999.0
1927,8,-999.0,1008.0,158.7,23.4,27.4,19.5,79.0,-999.0,198.2,-999.0
1927,9,-999.0,1012.0,129.7,17.7,22.4,12.9,77.0,-999.0,191.7,-999.0
1927,10,-999.0,1016.3,59.2,12.8,17.8,7.7,73.0,-999.0,182.7,-999.0
1927,11,-999.0,1014.8,134.1,6.9,11.4,1.8,73.0,-999.0,119.5,-999.0
1927,12,-999.0,1012.3,94.8,0.3,3.9,-2.9,72.0,-999.0,88.8,-999.0
1928,1,-999.0,1015.5,76.9,-2.1,1.6,-6.2,78.0,-999.0,100.7,-999.0
1928,2,-999.0,1014.5,57.4,-2.6,0.5,-6.2,75.0,-999.0,101.0,-999.0
1928,3,-999.0,1013.9,50.1,1.7,5.2,-1.6,71.0,-999.0,123.5,-999.0
1928,4,-999.0,1014.9,45.4,6.9,11.6,2.0,71.0,-999.0,247.4,-999.0
1928,5,-999.0,1011.5,42.1,11.5,16.0,7.2,75.0,-999.0,224.8,-999.0
1928,6,-999.0,1009.2,93.0,14.5,18.0,11.3,82.0,-999.0,137.9,-999.0
1928,7,-999.0,1011.6,120.4,19.5,23.0,16.7,85.0,-999.0,168.4,-999.0
1928,8,-999.0,1010.8,60.9,21.9,25.4,19.2,80.0,-999.0,187.1,-999.0
1928,9,-999.0,1013.3,254.4,19.6,23.3,15.8,80.0,-999.0,117.0,-999.0
1928,10,-999.0,1017.9,105.0,12.8,17.4,7.7,75.0,-999.0,176.5,-999.0
1928,11,-999.0,1017.5,83.4,6.3,10.0,1.9,70.0,-999.0,126.3,-999.0
1928,12,-999.0,1014.9,92.3,-1.2,1.5,-4.5,73.0,-999.0,85.7,-999.0
1929,1,-999.0,1012.9,89.6,-4.1,-1.1,-7.9,77.0,-999.0,105.2,-999.0
1929,2,-999.0,1012.3,31.6,-2.8,0.4,-6.6,74.0,-999.0,116.5,-999.0
1929,3,-999.0,1012.8,60.0,0.7,4.1,-3.0,73.0,-999.0,154.4,-999.0
1929,4,-999.0,1011.6,131.0,5.3,9.3,1.0,71.0,-999.0,202.5,-999.0
1929,5,-999.0,1013.5,86.1,9.0,12.6,5.7,81.0,-999.0,168.2,-999.0
1929,6,-999.0,1009.6,51.6,13.0,16.8,10.1,83.0,-999.0,173.8,-999.0
1929,7,-999.0,1009.2,15.3,21.4,25.4,18.0,82.0,-999.0,223.6,-999.0
1929,8,-999.0,1007.5,226.4,22.5,26.5,18.8,79.0,-999.0,201.5,-999.0
1929,9,-999.0,1012.7,58.6,17.5,21.9,12.8,74.0,-999.0,189.3,-999.0
1929,10,-999.0,1016.7,123.4,13.3,17.6,8.2,73.0,-999.0,177.2,-999.0
1929,11,-999.0,1018.9,122.0,6.3,9.9,1.8,71.0,-999.0,107.5,-999.0
1929,12,-999.0,1020.4,64.0,1.6,5.3,-1.8,74.0,-999.0,83.8,-999.0
1930,1,-999.0,1018.0,37.1,-3.8,-1.3,-7.3,75.0,-999.0,68.4,-999.0
1930,2,-999.0,1017.6,55.5,-0.4,2.8,-3.8,73.0,-999.0,120.1,-999.0
1930,3,-999.0,1018.9,127.6,2.5,6.0,-0.8,74.0,-999.0,163.7,-999.0
1930,4,-999.0,1014.9,59.4,6.2,10.9,1.5,68.0,-999.0,234.0,-999.0
1930,5,-999.0,1012.3,82.4,10.8,15.4,5.9,75.0,-999.0,245.9,-999.0
1930,6,-999.0,1009.1,69.3,14.7,18.1,11.0,79.0,-999.0,207.8,-999.0
1930,7,-999.0,1008.8,114.7,20.0,23.3,17.5,85.0,-999.0,123.4,-999.0
1930,8,-999.0,1009.6,64.2,23.0,26.6,19.8,81.0,-999.0,134.4,-999.0
1930,9,-999.0,1014.5,195.1,18.5,22.7,14.1,79.0,-999.0,172.1,-999.0
1930,10,-999.0,1015.9,108.2,12.9,18.2,7.6,74.0,-999.0,199.2,-999.0
1930,11,-999.0,1015.5,137.6,4.7,8.8,0.9,75.0,-999.0,92.1,-999.0
1930,12,-999.0,1017.5,69.7,-1.7,2.1,-5.8,76.0,-999.0,94.6,-999.0
1931,1,-999.0,1014.4,82.3,-3.8,-0.5,-7.8,77.0,-999.0,85.0,-999.0
1931,2,-999.0,1017.0,50.8,-5.6,-1.9,-10.8,78.0,-999.0,105.7,-999.0
1931,3,-999.0,1013.0,47.5,1.7,5.3,-1.7,68.0,-999.0,173.3,-999.0
1931,4,-999.0,1010.2,109.6,5.6,9.5,1.8,71.0,-999.0,179.2,-999.0
1931,5,-999.0,1011.3,101.3,9.8,14.1,5.5,75.0,-999.0,188.8,-999.0
1931,6,-999.0,1010.2,198.1,12.2,15.0,9.9,87.0,-999.0,113.0,-999.0
1931,7,-999.0,1008.9,82.0,15.9,18.9,13.6,84.0,-999.0,92.6,-999.0
1931,8,-999.0,1010.6,126.7,21.9,25.7,18.6,83.0,-999.0,176.5,-999.0
1931,9,-999.0,1013.7,149.8,18.1,22.0,14.1,79.0,-999.0,164.5,-999.0
1931,10,-999.0,1016.4,116.8,11.9,16.7,6.6,73.0,-999.0,175.3,-999.0
1931,11,-999.0,1018.6,101.1,6.1,10.7,1.3,71.0,-999.0,131.5,-999.0
1931,12,-999.0,1016.6,87.7,0.6,3.6,-2.7,73.0,-999.0,56.2,-999.0
1932,1,-999.0,1019.3,65.9,0.2,3.5,-3.7,69.0,-999.0,115.5,-999.0
1932,2,-999.0,1015.0,102.0,-2.0,1.6,-6.7,74.0,-999.0,104.3,-999.0
1932,3,-999.0,1011.2,72.1,0.8,4.0,-2.8,70.0,-999.0,136.5,-999.0
1932,4,-999.0,1010.1,142.8,6.5,10.3,2.3,71.0,-999.0,166.8,-999.0
1932,5,-999.0,1010.9,91.0,11.4,16.2,6.7,74.0,-999.0,234.7,-999.0
1932,6,-999.0,1012.5,33.6,14.2,17.6,11.2,84.0,-999.0,200.9,-999.0
1932,7,-999.0,1008.4,171.2,18.1,21.2,15.4,86.0,-999.0,130.6,-999.0
1932,8,-999.0,1009.8,325.6,21.1,24.7,17.8,83.0,-999.0,156.4,-999.0
1932,9,-999.0,1013.6,260.2,18.1,21.8,14.7,81.0,-999.0,137.6,-999.0
1932,10,-999.0,1013.7,89.3,13.0,17.7,7.8,73.0,-999.0,197.9,-999.0
1932,11,-999.0,1014.6,143.6,7.6,11.5,3.8,72.0,-999.0,114.9,-999.0
1932,12,-999.0,1016.8,91.9,1.4,4.5,-1.6,73.0,-999.0,74.9,-999.0
1933,1,-999.0,1017.3,67.4,-3.1,0.3,-6.9,75.0,-999.0,112.7,-999.0
1933,2,-999.0,1014.0,89.2,-4.8,-0.8,-9.0,77.0,-999.0,106.3,-999.0
1933,3,-999.0,1015.2,45.8,-2.0,1.9,-6.4,75.0,-999.0,149.6,-999.0
1933,4,-999.0,1012.9,64.4,5.1,9.4,0.8,69.0,-999.0,216.4,-999.0
1933,5,-999.0,1015.8,92.7,11.4,15.8,6.7,74.0,-999.0,249.8,-999.0
1933,6,-999.0,1009.3,98.0,15.2,19.7,11.2,78.0,-999.0,213.1,-999.0
1933,7,-999.0,1010.5,168.8,21.8,25.5,18.8,83.0,-999.0,205.1,-999.0
1933,8,-999.0,1009.8,159.8,23.3,26.9,20.1,83.0,-999.0,181.2,-999.0
1933,9,-999.0,1011.0,151.7,18.1,22.8,13.1,75.0,-999.0,187.7,-999.0
1933,10,-999.0,1015.7,121.0,11.3,16.3,6.2,74.0,-999.0,176.9,-999.0
1933,11,-999.0,1016.4,171.6,5.6,10.4,0.7,72.0,-999.0,107.1,-999.0
1933,12,-999.0,1010.8,58.1,0.9,4.1,-2.5,71.0,-999.0,117.2,-999.0
1934,1,-999.0,1010.9,77.5,-1.8,1.1,-5.0,76.0,-999.0,115.1,-999.0
1934,2,-999.0,1009.8,60.8,-2.7,0.7,-6.7,76.0,-999.0,104.7,-999.0
1934,3,-999.0,1008.9,102.8,-0.1,3.6,-3.7,72.0,-999.0,155.0,-999.0
1934,4,-999.0,1013.8,41.2,5.5,9.9,1.2,67.0,-999.0,206.1,-999.0
1934,5,-999.0,1012.1,134.7,10.5,14.7,6.6,79.0,-999.0,185.7,-999.0
1934,6,-999.0,1008.6,69.1,16.1,19.8,13.0,83.0,-999.0,167.2,-999.0
1934,7,-999.0,1009.3,112.5,17.5,20.9,14.4,82.0,-999.0,167.1,-999.0
1934,8,-999.0,1010.0,78.8,20.7,24.5,16.9,79.0,-999.0,172.3,-999.0
1934,9,-999.0,1012.5,327.5,17.5,21.2,13.6,79.0,-999.0,160.6,-999.0
1934,10,-999.0,1019.4,73.2,10.7,15.8,5.2,72.0,-999.0,193.7,-999.0
1934,11,-999.0,1013.3,145.3,5.3,9.1,1.5,72.0,-999.0,93.6,-999.0
1934,12,-999.0,1020.1,47.2,0.3,3.5,-3.8,69.0,-999.0,75.0,-999.0
1935,1,-999.0,1012.2,116.6,-2.3,1.1,-6.3,75.0,-999.0,75.9,-999.0
1935,2,-999.0,1015.2,46.1,0.2,3.2,-3.2,67.0,-999.0,100.0,-999.0
1935,3,-999.0,1010.9,101.7,1.9,5.3,-1.5,70.0,-999.0,160.2,-999.0
1935,4,-999.0,1013.8,70.4,6.5,10.6,2.3,70.0,-999.0,202.6,-999.0
1935,5,-999.0,1009.2,78.6,10.8,14.9,6.9,73.0,-999.0,208.9,-999.0
1935,6,-999.0,1008.0,130.2,15.0,18.7,11.9,80.0,-999.0,175.8,-999.0
1935,7,-999.0,1008.4,187.3,19.5,22.8,16.7,83.0,-999.0,162.8,-999.0
1935,8,-999.0,1008.5,127.5,19.7,22.7,17.1,82.0,-999.0,131.1,-999.0
1935,9,-999.0,1012.9,202.1,17.5,21.9,13.3,79.0,-999.0,167.5,-999.0
1935,10,-999.0,1013.0,171.7,13.9,18.2,9.6,77.0,-999.0,161.5,-999.0
1935,11,-999.0,1019.2,118.7,6.0,9.6,1.9,68.0,-999.0,127.4,-999.0
1935,12,-999.0,1015.6,98.2,-1.6,1.7,-5.3,77.0,-999.0,79.9,-999.0
1936,1,-999.0,1008.8,105.2,-4.1,-1.2,-8.0,76.0,-999.0,71.4,-999.0
1936,2,-999.0,1010.4,71.3,-1.9,1.2,-6.0,75.0,-999.0,102.2,-999.0
1936,3,-999.0,1016.1,37.1,0.6,4.1,-2.7,69.0,-999.0,145.0,-999.0
1936,4,-999.0,1011.7,91.4,5.3,9.2,1.8,71.0,-999.0,173.5,-999.0
1936,5,-999.0,1013.3,65.2,9.9,13.8,6.4,78.0,-999.0,187.5,-999.0
1936,6,-999.0,1009.3,90.1,15.5,19.6,11.9,80.0,-999.0,187.7,-999.0
1936,7,-999.0,1007.3,234.6,18.6,21.7,16.3,85.0,-999.0,118.4,-999.0
1936,8,-999.0,1008.6,139.4,21.1,24.6,17.8,82.0,-999.0,176.2,-999.0
1936,9,-999.0,1012.5,219.8,19.3,23.7,15.2,79.0,-999.0,159.2,-999.0
1936,10,-999.0,1012.4,106.8,12.4,17.1,7.3,72.0,-999.0,175.2,-999.0
1936,11,-999.0,1016.6,138.1,5.9,9.6,1.5,69.0,-999.0,117.1,-999.0
1936,12,-999.0,1016.5,71.5,0.9,3.6,-2.4,71.0,-999.0,72.5,-999.0
1937,1,-999.0,1016.1,39.1,-2.3,0.6,-5.9,71.0,-999.0,101.3,-999.0
1937,2,-999.0,1015.8,105.3,-1.0,2.3,-5.4,72.0,-999.0,100.9,-999.0
1937,3,-999.0,1011.0,80.6,0.4,4.0,-3.0,71.0,-999.0,120.2,-999.0
1937,4,-999.0,1016.4,51.5,6.4,11.1,1.6,67.0,-999.0,242.9,-999.0
1937,5,-999.0,1008.4,101.9,10.5,14.5,6.9,74.0,-999.0,192.9,-999.0
1937,6,-999.0,1012.1,29.3,14.7,18.8,10.3,77.0,-999.0,255.8,-999.0
1937,7,-999.0,1008.1,232.4,21.4,24.6,19.0,86.0,-999.0,161.5,-999.0
1937,8,-999.0,1011.6,120.6,23.1,26.7,19.5,79.0,-999.0,184.1,-999.0
1937,9,-999.0,1013.0,170.5,17.9,22.3,13.8,76.0,-999.0,182.9,-999.0
1937,10,-999.0,1016.5,115.9,12.0,17.2,6.9,73.0,-999.0,193.0,-999.0
1937,11,-999.0,1015.8,63.8,5.5,10.1,1.4,72.0,-999.0,133.1,-999.0
1937,12,-999.0,1009.0,107.0,-1.7,1.3,-5.3,77.0,-999.0,85.8,-999.0
1938,1,-999.0,1015.0,83.4,-2.7,0.6,-6.5,77.0,-999.0,89.2,-999.0
1938,2,-999.0,1009.2,90.0,-2.3,0.9,-5.9,74.0,-999.0,120.3,-999.0
1938,3,-999.0,1016.2,63.7,1.8,5.7,-2.0,74.0,-999.0,164.2,-999.0
1938,4,-999.0,1008.0,19.3,7.4,11.4,3.5,70.0,-999.0,184.0,-999.0
1938,5,-999.0,1011.0,158.5,12.2,16.7,8.3,76.0,-999.0,188.9,-999.0
1938,6,-999.0,1007.8,69.8,14.9,18.7,11.2,78.0,-999.0,214.4,-999.0
1938,7,-999.0,1010.8,66.0,18.9,21.8,16.7,86.0,-999.0,127.2,-999.0
1938,8,-999.0,1012.9,19.1,22.8,26.7,19.8,83.0,-999.0,201.2,-999.0
1938,9,-999.0,1009.6,101.2,18.9,23.6,14.5,76.0,-999.0,204.6,-999.0
1938,10,-999.0,1016.4,99.4,12.1,17.2,7.2,72.0,-999.0,187.2,-999.0
1938,11,-999.0,1014.6,62.4,6.2,10.0,2.0,73.0,-999.0,120.2,-999.0
1938,12,-999.0,1013.7,131.6,-1.1,1.6,-4.0,74.0,-999.0,82.4,-999.0
1939,1,-999.0,1013.8,111.4,-4.4,-0.9,-8.4,77.0,-999.0,96.3,-999.0
1939,2,-999.0,1013.8,55.3,-3.0,0.3,-6.8,74.0,-999.0,122.2,-999.0
1939,3,-999.0,1012.0,135.8,0.7,4.6,-2.7,75.0,-999.0,160.4,-999.0
1939,4,-999.0,1014.8,97.6,6.3,11.3,2.0,73.0,-999.0,216.1,-999.0
1939,5,-999.0,1010.5,71.6,10.4,14.7,6.6,80.0,-999.0,204.7,-999.0
1939,6,-999.0,1008.2,127.7,14.9,18.9,12.1,84.0,-999.0,176.6,-999.0
1939,7,-999.0,1009.4,66.0,20.7,24.7,17.8,86.0,-999.0,204.7,-999.0
1939,8,-999.0,1009.3,232.3,22.6,27.0,19.4,83.0,-999.0,183.8,-999.0
1939,9,-999.0,1010.6,214.6,19.8,24.8,16.2,81.0,-999.0,151.2,-999.0
1939,10,-999.0,1016.8,59.3,12.2,17.7,7.6,77.0,-999.0,164.9,-999.0
1939,11,-999.0,1015.6,95.6,5.5,10.6,0.9,74.0,-999.0,138.4,-999.0
1939,12,-999.0,1017.2,99.0,0.0,3.4,-3.7,73.0,-999.0,73.7,-999.0
1940,1,-999.0,1007.3,53.9,-3.7,0.0,-7.8,74.0,-999.0,111.9,-999.0
1940,2,-999.0,1014.1,76.6,-1.9,1.2,-5.7,72.0,-999.0,116.0,-999.0
1940,3,-999.0,1010.5,25.9,2.2,5.7,-1.3,70.0,-999.0,186.9,-999.0
1940,4,-999.0,1011.0,133.1,5.5,9.8,2.1,73.0,-999.0,175.7,-999.0
1940,5,-999.0,1008.6,58.4,11.5,16.5,7.3,74.0,-999.0,193.6,-999.0
1940,6,-999.0,1009.4,113.8,15.1,19.0,12.0,84.0,-999.0,139.2,-999.0
1940,7,-999.0,1008.4,298.4,19.7,22.9,17.2,87.0,-999.0,95.7,-999.0
1940,8,-999.0,1012.1,90.9,21.6,25.7,18.1,82.0,-999.0,194.0,-999.0
1940,9,-999.0,1013.4,166.7,15.9,20.3,12.5,81.0,-999.0,156.5,-999.0
1940,10,-999.0,1016.9,117.2,11.5,17.3,5.9,75.0,-999.0,222.7,-999.0
1940,11,-999.0,1017.3,73.0,6.9,11.0,2.0,72.0,-999.0,141.0,-999.0
1940,12,-999.0,1012.5,64.4,0.3,4.1,-3.5,74.0,-999.0,89.8,-999.0
1941,1,-999.0,1011.3,100.9,-3.3,0.3,-7.5,77.0,-999.0,121.7,-999.0
1941,2,-999.0,1015.6,41.1,-3.9,-0.6,-7.8,76.0,-999.0,127.6,-999.0
1941,3,-999.0,1011.8,66.6,-0.4,3.4,-3.9,73.0,-999.0,153.3,-999.0
1941,4,-999.0,1010.9,64.6,4.8,9.5,1.2,73.0,-999.0,203.7,-999.0
1941,5,-999.0,1012.1,93.3,10.1,15.1,5.3,73.0,-999.0,239.4,-999.0
1941,6,-999.0,1008.6,90.6,14.5,18.8,10.2,82.0,-999.0,233.8,-999.0
1941,7,-999.0,1008.2,127.2,16.9,19.9,14.2,88.0,-999.0,86.1,-999.0
1941,8,-999.0,1010.0,75.6,19.1,22.2,16.9,89.0,-999.0,83.6,-999.0
1941,9,-999.0,1013.0,165.7,16.6,21.0,12.8,84.0,-999.0,161.5,-999.0
1941,10,-999.0,1015.6,150.5,10.5,16.0,5.8,80.0,-999.0,170.7,-999.0
1941,11,-999.0,1020.0,46.7,5.1,10.6,0.2,71.0,-999.0,141.6,-999.0
1941,12,-999.0,1016.2,39.6,-0.6,2.9,-4.0,74.0,-999.0,107.0,-999.0
1942,1,-999.0,1010.4,60.4,-5.6,-1.9,-9.8,77.0,-999.0,123.4,-999.0
1942,2,-999.0,1015.3,26.4,-6.2,-2.3,-10.6,76.0,-999.0,143.9,-999.0
1942,3,-999.0,1016.9,84.1,1.5,5.7,-2.5,76.0,-999.0,148.7,-999.0
1942,4,-999.0,1011.7,66.4,6.4,11.6,1.7,71.0,-999.0,231.3,-999.0
1942,5,-999.0,1010.0,54.3,10.2,15.3,5.2,73.0,-999.0,234.9,-999.0
1942,6,-999.0,1007.8,44.9,15.9,20.9,11.5,82.0,-999.0,210.1,-999.0
1942,7,-999.0,1007.0,130.4,20.5,24.2,16.9,85.0,-999.0,185.3,-999.0
1942,8,-999.0,1009.0,284.7,20.0,23.6,16.7,85.0,-999.0,152.0,-999.0
1942,9,-999.0,1011.3,179.7,16.4,21.5,12.0,82.0,-999.0,183.2,-999.0
1942,10,-999.0,1015.2,113.0,11.2,16.1,6.6,77.0,-999.0,206.8,-999.0
1942,11,-999.0,1012.1,128.7,4.3,8.3,0.5,75.0,-999.0,102.4,-999.0
1942,12,-999.0,1012.8,124.1,-1.9,0.8,-5.4,75.0,-999.0,80.6,-999.0
1943,1,-999.0,1011.2,50.8,-4.9,-1.8,-8.7,77.0,-999.0,113.6,-999.0
1943,2,-999.0,1014.0,34.3,-4.0,-0.1,-8.6,77.0,-999.0,137.5,-999.0
1943,3,-999.0,1013.4,19.8,-0.3,4.1,-4.4,71.0,-999.0,221.1,-999.0
1943,4,-999.0,1014.1,36.4,5.0,9.9,1.0,75.0,-999.0,227.6,-999.0
1943,5,-999.0,1011.8,63.3,9.6,13.8,5.9,83.0,-999.0,160.1,-999.0
1943,6,-999.0,1009.7,79.7,15.3,19.5,11.4,83.0,-999.0,242.1,-999.0
1943,7,-999.0,1011.8,126.0,21.3,25.5,18.0,87.0,-999.0,251.6,-999.0
1943,8,-999.0,1010.9,94.3,23.4,27.3,20.4,87.0,-999.0,222.9,-999.0
1943,9,-999.0,1013.0,257.2,18.3,22.3,15.2,84.0,-999.0,144.8,-999.0
1943,10,-999.0,1015.6,95.4,11.2,16.4,6.8,78.0,-999.0,191.9,-999.0
1943,11,-999.0,1016.4,90.4,3.7,7.8,-0.6,71.0,-999.0,141.6,-999.0
1943,12,-999.0,1016.2,53.3,-1.3,2.0,-4.7,75.0,-999.0,94.8,-999.0
1944,1,-999.0,1016.2,25.3,-5.6,-2.4,-9.6,73.0,-999.0,134.0,-999.0
1944,2,-999.0,1011.8,42.4,-4.7,-1.4,-8.7,75.0,-999.0,109.8,-999.0
1944,3,-999.0,1013.3,29.8,-0.3,2.8,-3.1,72.0,-999.0,148.7,-999.0
1944,4,-999.0,1012.5,31.0,4.0,8.6,0.3,74.0,-999.0,200.4,-999.0
1944,5,-999.0,1011.7,48.9,10.7,15.5,5.9,79.0,-999.0,230.3,-999.0
1944,6,-999.0,1008.2,124.7,15.7,19.7,12.4,87.0,-999.0,167.2,-999.0
1944,7,-999.0,1008.4,105.9,20.8,24.7,17.3,87.0,-999.0,198.6,-999.0
1944,8,-999.0,1010.5,111.1,22.8,27.4,18.7,83.0,-999.0,255.4,-999.0
1944,9,-999.0,1011.8,194.2,18.2,22.7,14.3,83.0,-999.0,172.3,-999.0
1944,10,-999.0,1017.3,81.9,11.1,16.4,6.3,77.0,-999.0,187.7,-999.0
1944,11,-999.0,1015.8,94.2,4.3,7.9,0.3,72.0,-999.0,142.1,-999.0
1944,12,-999.0,1011.6,96.0,-4.8,-1.6,-8.0,84.0,-999.0,91.9,-999.0
1945,1,-999.0,1011.2,65.0,-7.9,-4.4,-12.0,82.0,-999.0,134.1,-999.0
1945,2,-999.0,1011.8,17.0,-5.9,-2.5,-9.4,79.0,-999.0,133.1,-999.0
1945,3,-999.0,1015.3,54.6,-0.7,2.6,-4.1,80.0,-999.0,143.2,-999.0
1945,4,-999.0,1011.6,120.6,5.7,10.4,1.5,74.0,-999.0,201.3,-999.0
1945,5,-999.0,1008.1,104.5,8.9,13.0,5.2,85.0,-999.0,155.0,-999.0
1945,6,-999.0,1010.8,122.3,12.8,15.9,10.2,90.0,-999.0,119.4,-999.0
1945,7,-999.0,1009.4,185.4,16.0,19.3,13.3,89.0,-999.0,146.3,-999.0
1945,8,-999.0,1012.8,107.8,21.5,25.2,18.7,91.0,-999.0,136.1,-999.0
1945,9,-999.0,1013.2,97.3,16.7,22.3,11.9,79.0,-999.0,220.1,-999.0
1945,10,-999.0,1018.6,121.2,11.8,16.4,7.9,80.0,-999.0,106.6,-999.0
1945,11,-999.0,1015.0,112.2,5.3,9.6,1.3,72.0,-999.0,131.1,-999.0
