Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1964,12,1008.6,1021.7,24.3,5.6,11.3,0.7,76.0,1.8,144.2,0.0
1965,1,1005.9,1019.1,61.0,3.0,7.9,-1.3,72.0,2.5,139.9,4.0
1965,2,1005.1,1018.3,24.2,3.3,8.5,-1.2,69.0,2.9,152.9,7.0
1965,3,1003.8,1016.8,119.2,4.8,10.8,-0.8,66.0,2.8,201.9,3.0
1965,4,1003.1,1015.9,89.1,10.0,16.0,4.0,67.0,2.8,170.3,0.0
1965,5,998.7,1011.1,235.8,17.3,23.6,11.8,73.0,2.5,206.6,0.0
1965,6,997.0,1009.2,250.7,21.2,26.6,16.6,79.0,1.9,175.9,0.0
1965,7,996.6,1008.6,233.7,25.4,29.8,22.0,81.0,2.2,154.1,0.0
1965,8,998.2,1010.2,39.6,26.1,32.6,20.8,72.0,2.1,291.1,0.0
1965,9,998.2,1010.2,376.5,20.6,26.2,16.1,79.0,2.2,167.9,0.0
1965,10,1005.9,1018.5,50.0,14.9,21.8,9.4,75.0,1.7,240.6,0.0
1965,11,1007.7,1020.5,112.8,11.0,16.7,5.8,79.0,1.9,147.3,0.0
1965,12,1006.0,1019.1,54.2,5.6,10.3,1.3,74.0,2.6,120.1,0.0
1966,1,1006.6,1019.8,58.5,3.1,7.7,-1.2,69.0,2.9,138.7,3.0
1966,2,1005.5,1018.6,81.9,5.0,11.3,-0.6,73.0,2.6,146.3,0.0
1966,3,1000.9,1013.7,139.7,8.0,13.5,2.8,72.0,2.9,146.2,0.0
1966,4,1002.6,1015.4,99.9,12.6,18.4,7.1,72.0,2.8,163.3,0.0
1966,5,1000.4,1012.9,125.0,16.5,22.7,10.8,73.0,2.8,206.9,0.0
1966,6,997.5,1009.7,180.3,20.6,25.5,16.3,79.0,2.4,153.4,0.0
1966,7,997.7,1009.7,219.1,25.0,30.3,20.6,78.0,2.2,192.6,0.0
1966,8,996.2,1008.1,129.5,26.8,32.6,22.6,78.0,2.2,203.8,0.0
1966,9,998.2,1010.3,187.9,22.4,27.6,18.3,79.0,2.4,183.2,0.0
1966,10,1004.2,1016.7,74.6,16.5,22.0,11.8,77.0,2.3,171.7,0.0
1966,11,1006.6,1019.4,61.7,10.0,16.0,4.7,78.0,1.9,161.5,0.0
1966,12,1007.0,1020.2,24.9,4.4,9.3,0.0,77.0,2.2,107.3,2.0
1967,1,1007.1,1020.4,77.2,2.6,7.6,-1.7,73.0,2.7,130.7,14.0
1967,2,1007.7,1020.9,38.3,3.3,8.8,-1.2,75.0,2.4,125.8,0.0
1967,3,1004.9,1017.9,139.1,7.1,13.4,1.4,73.0,2.5,170.6,0.0
1967,4,1005.9,1018.5,206.0,13.3,19.0,8.4,74.0,2.9,142.9,0.0
1967,5,999.6,1011.9,54.1,19.1,26.3,12.6,67.0,2.4,265.4,0.0
1967,6,994.4,1006.6,91.7,22.3,28.6,17.0,71.0,2.2,217.1,0.0
1967,7,995.2,1007.2,250.8,25.8,30.5,22.2,81.0,2.1,150.3,0.0
1967,8,995.7,1007.7,105.4,27.0,32.6,22.6,77.0,2.2,204.9,0.0
1967,9,997.7,1009.9,74.1,22.4,27.8,18.3,80.0,2.1,170.1,0.0
1967,10,1004.3,1016.8,138.5,15.4,20.9,11.0,80.0,1.9,144.5,0.0
1967,11,1010.0,1022.8,84.0,11.0,16.7,5.9,80.0,1.7,135.0,0.0
1967,12,1007.6,1020.8,36.2,3.8,8.6,-0.4,71.0,2.3,130.3,0.0
1968,1,1003.9,1017.1,47.5,2.9,7.5,-1.3,71.0,2.8,97.0,6.0
1968,2,1007.0,1020.2,65.5,1.5,6.7,-2.8,70.0,2.7,138.7,18.0
1968,3,1003.9,1016.9,98.0,7.3,13.3,1.8,73.0,2.4,150.9,0.0
1968,4,1005.8,1018.5,134.0,13.3,20.0,7.3,70.0,2.3,187.2,0.0
1968,5,998.9,1011.3,97.5,17.1,23.0,11.6,72.0,2.6,189.7,0.0
1968,6,998.2,1010.4,121.0,21.4,27.0,16.4,76.0,2.1,172.8,0.0
1968,7,993.9,1005.9,408.5,24.6,29.1,21.2,81.0,2.5,146.6,0.0
1968,8,996.3,1008.3,205.0,25.8,30.9,22.0,83.0,1.8,169.7,0.0
1968,9,1002.0,1014.2,184.5,21.3,26.2,17.3,80.0,2.3,143.5,0.0
1968,10,1003.9,1016.5,127.5,14.7,19.7,10.5,81.0,2.0,124.5,0.0
1968,11,1008.8,1021.7,38.0,10.7,17.7,5.1,76.0,1.7,183.9,0.0
1968,12,1005.0,1017.9,96.0,8.3,13.2,3.9,79.0,2.2,121.2,0.0
1969,1,1004.8,1017.9,75.5,4.2,8.6,0.2,73.0,2.6,120.9,0.0
1969,2,1006.6,1019.7,87.0,4.1,8.4,0.5,78.0,2.4,84.6,10.0
1969,3,1005.3,1018.3,124.0,6.1,11.3,1.5,74.0,2.5,130.1,6.0
1969,4,1003.6,1016.3,118.5,13.1,19.7,6.9,70.0,2.5,191.5,0.0
1969,5,997.8,1010.2,80.5,17.9,24.5,11.1,68.0,2.2,239.7,0.0
1969,6,996.4,1008.7,279.0,20.3,25.8,15.4,76.0,1.9,170.1,0.0
1969,7,998.6,1010.6,244.0,25.0,29.8,21.3,80.0,1.9,171.3,0.0
1969,8,997.6,1009.6,68.5,26.6,32.4,22.3,76.0,2.1,198.9,0.0
1969,9,1001.4,1013.6,49.5,23.1,28.8,18.6,78.0,1.9,153.6,0.0
1969,10,1004.2,1016.8,43.0,15.3,21.2,10.3,76.0,1.9,168.0,0.0
1969,11,1008.3,1021.2,53.5,9.7,15.4,4.9,77.0,2.0,137.0,0.0
1969,12,1008.7,1021.9,42.0,4.7,10.4,-0.2,69.0,2.2,156.4,0.0
1970,1,1005.9,1019.2,36.5,2.7,8.4,-2.2,67.0,2.4,145.5,0.0
1970,2,1007.2,1020.4,60.5,4.1,9.7,-0.7,72.0,2.3,128.4,0.0
1970,3,1005.7,1018.8,55.0,4.0,9.8,-0.8,69.0,2.8,-999.0,12.0
1970,4,1005.4,1018.1,217.0,12.1,17.7,7.4,74.0,2.7,145.0,0.0
1970,5,1000.3,1012.7,105.5,18.3,24.3,13.0,72.0,2.3,195.9,0.0
1970,6,999.1,1011.3,256.5,20.3,24.7,16.8,82.0,1.9,92.0,0.0
1970,7,995.9,1007.8,90.5,25.8,30.7,21.9,79.0,2.3,175.4,0.0
1970,8,998.5,1010.5,79.0,26.4,31.6,22.7,80.0,2.1,196.5,0.0
1970,9,1000.8,1013.0,151.0,23.7,29.0,20.1,81.0,1.8,138.2,0.0
1970,10,1006.5,1019.1,88.5,16.2,21.8,11.7,79.0,1.7,133.4,0.0
1970,11,1006.8,1019.6,109.5,10.1,15.9,5.0,75.0,2.0,145.8,0.0
1970,12,1006.9,1020.0,50.5,5.4,10.3,0.9,70.0,2.2,128.2,0.0
1971,1,1004.9,1018.1,23.5,3.2,8.2,-1.1,73.0,2.3,134.1,13.0
1971,2,1006.3,1019.5,41.0,3.9,8.7,-0.3,73.0,2.4,109.3,8.0
1971,3,1005.6,1018.7,98.5,6.3,12.5,0.7,66.0,2.6,178.9,0.0
1971,4,1003.8,1016.5,121.5,12.7,19.5,6.6,66.0,2.3,206.5,0.0
1971,5,1000.9,1013.4,156.0,17.5,23.1,12.3,71.0,2.0,172.2,0.0
1971,6,996.0,1008.1,161.0,21.6,26.3,17.7,80.0,1.8,100.0,0.0
1971,7,995.7,1007.7,233.0,25.8,30.7,22.1,81.0,2.0,137.2,0.0
1971,8,996.6,1008.6,103.0,26.1,31.0,22.0,77.0,2.4,193.5,0.0
1971,9,999.7,1011.9,133.5,21.6,26.1,18.1,82.0,1.8,111.8,0.0
1971,10,1005.8,1018.4,124.5,14.9,19.9,10.7,80.0,1.6,126.5,0.0
1971,11,1008.4,1021.2,9.0,10.6,16.5,5.6,75.0,1.7,141.7,0.0
1971,12,1008.6,1021.7,69.5,6.2,11.9,1.1,73.0,1.9,131.3,0.0
1972,1,1008.4,1021.5,74.0,5.7,10.6,1.3,77.0,2.0,102.0,0.0
1972,2,1003.1,1016.2,113.0,4.3,8.8,0.4,76.0,2.3,90.8,0.0
1972,3,1004.0,1016.9,105.0,7.5,13.5,2.0,70.0,2.4,163.2,0.0
1972,4,1005.0,1017.7,120.5,12.7,18.9,7.0,71.0,2.6,180.9,0.0
1972,5,999.0,1011.4,77.0,17.3,23.0,12.0,72.0,2.2,192.1,0.0
1972,6,996.2,1008.4,181.5,21.0,26.4,16.4,76.0,2.2,157.0,0.0
1972,7,995.6,1007.6,339.5,25.3,29.8,21.3,79.0,2.6,176.3,0.0
1972,8,998.9,1010.9,111.5,26.0,31.6,21.8,77.0,1.8,200.7,0.0
1972,9,999.9,1012.1,177.0,21.5,26.7,17.2,78.0,2.0,170.8,0.0
1972,10,1005.3,1017.8,57.0,16.2,22.3,10.9,76.0,1.8,187.4,0.0
1972,11,1006.4,1019.2,90.5,10.2,15.4,5.4,74.0,2.0,148.3,0.0
1972,12,1007.5,1020.5,41.5,6.1,11.4,1.8,75.0,2.1,132.4,0.0
1973,1,1007.6,1020.7,120.0,4.6,9.2,0.6,77.0,2.4,129.6,0.0
1973,2,1005.6,1018.7,61.0,5.3,10.3,0.8,73.0,2.3,116.0,0.0
1973,3,1004.9,1017.9,12.5,6.2,11.9,1.1,67.0,2.4,165.8,0.0
1973,4,1001.9,1014.5,216.5,14.8,21.6,9.1,69.0,2.0,175.3,0.0
1973,5,1000.7,1013.1,100.5,16.8,23.0,11.3,68.0,2.3,235.7,0.0
1973,6,996.5,1008.7,85.5,20.4,25.5,16.1,78.0,1.8,174.9,0.0
1973,7,997.8,1009.8,85.5,26.3,32.3,21.6,73.0,2.0,270.1,0.0
1973,8,1001.2,1013.2,148.5,26.6,32.5,22.5,80.0,1.4,185.9,0.0
1973,9,1001.0,1013.3,128.5,20.9,25.8,17.2,81.0,1.6,141.9,0.0
1973,10,1005.8,1018.3,154.5,15.4,20.6,10.8,81.0,1.6,147.3,0.0
1973,11,1005.7,1018.6,17.0,9.1,14.8,4.2,73.0,2.0,155.2,0.0
1973,12,1005.4,1018.5,5.5,3.7,9.0,-0.8,66.0,2.5,140.0,0.0
1974,1,1006.2,1019.4,15.0,2.6,7.4,-1.2,65.0,2.4,139.8,0.0
1974,2,1005.7,1018.9,78.5,3.4,8.3,-1.0,70.0,2.3,106.2,0.0
1974,3,1006.0,1019.1,89.5,6.1,11.7,1.1,67.0,2.3,163.7,2.0
1974,4,1001.0,1013.6,182.5,13.6,20.0,7.6,67.0,2.7,201.8,0.0
1974,5,1001.4,1013.8,81.0,18.0,24.5,11.8,68.0,2.0,245.5,0.0
1974,6,994.6,1006.8,189.0,21.6,27.2,16.7,75.0,1.8,195.0,0.0
1974,7,996.4,1008.5,403.0,24.0,28.6,20.5,85.0,1.7,155.9,0.0
1974,8,994.7,1006.6,148.5,26.0,31.9,21.6,78.0,2.1,249.5,0.0
1974,9,999.8,1012.1,82.0,20.9,26.4,16.8,80.0,1.8,171.7,0.0
1974,10,1004.1,1016.7,158.5,15.7,20.9,11.3,80.0,1.4,157.1,0.0
1974,11,1008.5,1021.4,52.5,9.3,14.8,4.7,73.0,1.7,182.4,0.0
1974,12,1009.9,1023.1,66.0,5.6,9.9,1.7,73.0,1.7,108.3,0.0
1975,1,1005.6,1018.8,34.5,3.2,7.7,-0.8,70.0,1.8,126.6,1.0
1975,2,1004.0,1017.2,44.0,2.7,7.4,-1.2,73.0,2.0,120.0,10.0
1975,3,1003.2,1016.2,41.0,6.7,12.9,1.4,62.0,1.9,210.8,4.0
1975,4,1002.7,1015.3,117.5,13.3,19.0,8.1,70.0,2.0,160.2,0.0
1975,5,999.4,1011.8,59.0,17.6,23.4,12.4,70.0,1.7,217.1,0.0
1975,6,995.2,1007.4,223.5,21.7,26.8,17.5,78.0,1.3,170.3,0.0
1975,7,997.1,1009.2,202.5,25.8,31.1,21.3,78.0,1.3,219.7,0.0
1975,8,998.4,1010.4,253.0,25.7,30.9,21.7,80.0,1.6,230.0,0.0
1975,9,1001.1,1013.2,158.5,23.3,29.4,19.1,83.0,1.0,203.8,0.0
1975,10,1004.5,1017.0,233.5,16.3,20.9,12.6,85.0,1.1,133.6,0.0
1975,11,1007.4,1020.2,63.5,10.9,16.5,6.2,81.0,1.5,166.8,0.0
1975,12,1006.5,1019.6,60.0,5.4,10.3,1.4,77.0,1.4,124.6,0.0
1976,1,1005.8,1019.0,6.0,3.2,8.2,-1.2,67.0,2.1,167.0,4.0
1976,2,1006.0,1019.1,123.5,6.0,11.3,1.3,74.0,1.8,144.5,0.0
1976,3,1005.0,1018.0,94.5,6.7,12.7,1.5,74.0,1.7,161.8,0.0
1976,4,1004.4,1017.1,117.5,12.6,18.9,7.3,74.0,1.5,168.4,0.0
1976,5,999.6,1012.0,171.5,17.2,22.7,12.0,76.0,1.4,187.7,0.0
1976,6,997.3,1009.5,213.0,21.1,25.9,17.0,82.0,1.3,152.3,0.0
1976,7,998.2,1010.3,105.5,24.3,29.5,20.4,82.0,1.3,215.7,0.0
1976,8,998.3,1010.3,144.0,25.3,30.5,20.9,78.0,1.2,216.5,0.0
1976,9,999.7,1012.0,268.5,20.0,25.6,15.9,80.0,1.4,180.6,0.0
1976,10,1003.4,1015.9,99.0,15.5,21.0,11.2,77.0,1.3,184.4,0.0
1976,11,1007.7,1020.6,67.0,9.2,14.7,4.3,75.0,1.4,145.8,0.0
1976,12,1006.2,1019.3,54.0,5.2,10.2,0.6,72.0,1.8,147.7,0.0
1977,1,1007.2,1020.5,29.0,1.9,6.7,-1.6,68.0,1.7,146.4,3.0
1977,2,1007.3,1020.6,55.5,2.1,7.7,-2.6,67.0,1.7,140.1,14.0
1977,3,1006.7,1019.7,161.5,8.0,13.8,2.7,69.0,2.1,180.0,4.0
1977,4,1002.3,1014.9,107.0,13.8,20.2,8.1,67.0,1.8,197.1,0.0
1977,5,1000.3,1012.7,70.5,17.6,23.6,11.9,68.0,1.6,231.7,0.0
1977,6,995.7,1007.9,224.5,21.1,25.7,17.3,81.0,1.3,123.9,0.0
1977,7,996.8,1008.8,57.5,26.2,31.5,22.0,77.0,1.1,236.2,0.0
1977,8,993.4,1005.3,49.5,25.6,30.9,21.7,76.0,1.4,184.7,0.0
1977,9,1000.7,1012.9,129.5,22.8,28.8,18.4,80.0,1.2,173.5,0.0
1977,10,1007.5,1020.0,51.5,16.9,24.3,11.3,76.0,1.0,246.0,0.0
1977,11,1007.4,1020.2,142.5,12.1,17.5,8.0,78.0,1.2,140.2,0.0
1977,12,1008.8,1021.9,40.0,7.0,12.4,2.1,76.0,1.2,150.3,0.0
1978,1,1003.4,1016.5,39.5,4.2,8.7,0.5,69.0,2.1,156.3,0.0
1978,2,1005.2,1018.4,23.5,2.8,7.7,-1.3,68.0,2.0,126.6,0.0
1978,3,1003.2,1016.2,52.0,6.6,13.2,1.0,64.0,1.9,198.2,0.0
1978,4,1001.0,1013.7,51.5,12.6,19.2,6.2,65.0,1.9,199.2,0.0
1978,5,1000.7,1013.0,94.5,18.2,24.3,12.6,71.0,1.4,200.8,0.0
1978,6,998.2,1010.4,245.5,22.4,27.9,17.7,77.0,1.2,189.7,0.0
1978,7,997.9,1009.9,80.5,27.0,33.1,22.2,73.0,1.2,296.0,0.0
1978,8,998.7,1010.6,26.5,27.6,34.5,22.4,70.0,1.2,283.4,0.0
1978,9,1000.3,1012.5,98.5,22.9,28.8,18.7,75.0,1.3,168.0,0.0
1978,10,1005.9,1018.4,108.5,16.1,22.1,11.3,77.0,1.1,175.3,0.0
1978,11,1007.5,1020.3,47.5,10.7,16.4,6.0,78.0,1.2,147.0,0.0
1978,12,1009.6,1022.7,43.5,6.3,12.6,1.0,79.0,1.2,167.9,0.0
1979,1,1007.0,1020.1,52.5,4.8,10.5,0.1,73.0,1.7,144.7,0.0
1979,2,1002.5,1015.4,73.5,6.4,11.7,1.9,73.0,2.0,122.0,0.0
1979,3,1004.3,1017.3,90.5,7.0,13.0,1.7,68.0,1.7,166.9,0.0
1979,4,1003.7,1016.4,146.0,12.1,18.4,6.5,69.0,1.9,188.2,0.0
1979,5,999.1,1011.5,144.5,16.8,23.5,10.4,65.0,1.5,265.5,0.0
1979,6,1000.6,1012.8,354.0,23.1,28.5,18.7,76.0,1.4,187.6,0.0
1979,7,996.1,1008.1,70.5,24.9,29.9,20.8,76.0,1.2,184.4,0.0
1979,8,997.3,1009.3,109.0,27.0,33.1,22.4,75.0,1.2,227.0,0.0
1979,9,1001.3,1013.5,119.5,22.6,27.9,18.2,81.0,1.3,148.1,0.0
1979,10,1002.5,1015.0,79.5,17.3,23.5,12.3,79.0,1.1,195.9,0.0
1979,11,1008.4,1021.2,84.5,11.6,17.0,7.0,78.0,1.3,136.0,0.0
1979,12,1010.0,1023.0,28.5,6.7,12.2,1.9,80.0,1.0,137.3,0.0
1980,1,1004.4,1017.6,87.5,3.6,8.3,-0.5,71.0,1.9,121.6,0.0
1980,2,1007.5,1020.7,27.0,2.8,7.8,-1.4,64.0,2.1,163.2,0.0
1980,3,1005.4,1018.4,108.0,6.6,12.4,1.1,69.0,1.8,173.0,0.0
1980,4,1004.8,1017.5,167.5,12.1,18.5,5.7,68.0,1.9,184.0,0.0
1980,5,1000.5,1012.9,167.5,17.8,24.1,11.7,72.0,1.6,211.9,0.0
1980,6,998.8,1010.9,143.5,22.3,26.9,18.3,79.0,1.2,128.8,0.0
1980,7,995.6,1007.6,295.0,24.2,28.9,20.4,82.0,1.1,147.4,0.0
1980,8,996.8,1008.8,209.0,25.0,29.6,21.8,79.0,1.3,131.8,0.0
1980,9,1000.6,1012.8,170.0,21.2,26.3,17.1,80.0,1.1,171.8,0.0
1980,10,1004.6,1017.1,142.5,16.4,21.6,12.2,76.0,1.2,158.4,0.0
1980,11,1007.0,1019.7,70.5,11.2,16.9,6.3,79.0,1.0,147.0,0.0
1980,12,1002.7,1015.8,46.5,4.7,9.5,0.6,69.0,1.8,162.5,1.0
1981,1,1005.7,1019.0,13.5,1.8,6.3,-2.1,63.0,1.9,147.2,0.0
1981,2,1004.4,1017.5,77.5,3.2,8.2,-1.4,70.0,1.7,139.1,1.0
1981,3,1005.4,1018.3,118.0,7.5,13.4,2.3,70.0,1.8,165.2,11.0
1981,4,1001.6,1014.2,147.5,12.8,18.9,6.8,68.0,1.8,188.9,0.0
1981,5,998.8,1011.2,119.0,16.9,23.5,10.9,69.0,1.3,209.5,0.0
1981,6,997.8,1009.9,146.0,21.6,26.8,17.4,79.0,1.0,151.9,0.0
1981,7,998.8,1010.7,44.5,26.6,32.2,22.2,76.0,1.1,240.7,0.0
1981,8,994.4,1006.3,94.0,25.6,31.8,20.9,75.0,1.2,219.4,0.0
1981,9,1000.9,1013.1,163.0,21.0,26.7,16.7,79.0,1.1,172.0,0.0
1981,10,1004.2,1016.7,162.5,15.2,20.8,10.5,80.0,1.1,167.2,0.0
1981,11,1007.9,1020.8,71.5,8.8,13.8,4.4,78.0,1.0,133.3,0.0
1981,12,1008.6,1021.7,12.0,5.3,11.0,0.7,73.0,1.2,153.8,0.0
1982,1,1006.2,1019.4,19.0,3.1,8.3,-1.4,70.0,1.5,159.3,3.0
1982,2,1007.2,1020.3,45.5,3.4,8.7,-1.1,72.0,1.4,143.4,0.0
1982,3,1005.5,1018.4,95.0,7.9,14.2,2.0,69.0,1.9,200.9,0.0
1982,4,1003.9,1016.5,112.5,12.6,19.2,6.7,69.0,1.8,211.3,0.0
1982,5,1000.3,1012.6,131.5,19.3,25.5,13.4,71.0,1.2,239.5,0.0
1982,6,995.4,1007.6,104.0,20.6,26.6,15.7,75.0,1.3,207.0,0.0
1982,7,996.6,1008.7,253.5,23.4,28.2,19.7,81.0,1.2,156.9,0.0
1982,8,997.5,1009.4,496.0,25.4,30.8,21.7,82.0,1.2,188.5,0.0
1982,9,1000.3,1012.5,155.0,21.2,26.1,17.4,80.0,1.4,153.6,0.0
1982,10,1004.6,1017.1,35.0,16.1,22.1,11.1,78.0,1.1,178.6,0.0
1982,11,1007.3,1020.0,113.5,12.5,17.1,8.2,82.0,1.1,126.3,0.0
1982,12,1007.9,1020.9,49.5,6.5,11.8,2.2,73.0,1.4,165.3,0.0
1983,1,1009.5,1022.7,52.0,4.1,8.9,-0.1,71.0,1.7,153.9,0.0
1983,2,1006.1,1019.3,35.5,3.7,8.7,-0.8,65.0,2.2,179.1,0.0
1983,3,1004.8,1017.8,120.5,7.1,12.4,2.3,77.0,1.9,127.3,4.0
1983,4,1002.9,1015.4,135.5,15.2,21.7,9.6,72.0,2.0,184.6,0.0
1983,5,1000.4,1012.7,110.0,18.3,25.0,12.2,68.0,1.4,275.5,0.0
1983,6,996.9,1009.1,168.0,20.9,26.8,15.7,71.0,1.4,216.8,0.0
1983,7,995.7,1007.6,208.0,25.1,30.0,21.1,79.0,1.2,190.1,0.0
1983,8,996.3,1008.2,109.0,27.0,32.3,22.8,78.0,1.3,234.5,0.0
1983,9,1000.1,1012.2,345.5,22.7,27.7,19.3,85.0,1.1,142.9,0.0
1983,10,1005.5,1018.0,116.0,15.7,21.3,10.9,80.0,1.1,178.7,0.0
1983,11,1006.1,1018.9,22.0,10.3,15.9,5.4,74.0,1.3,158.8,0.0
1983,12,1005.9,1019.0,16.0,4.7,9.7,0.6,73.0,1.6,135.0,6.0
1984,1,1005.7,1019.0,36.0,1.6,6.1,-1.8,74.0,1.7,123.5,36.0
1984,2,1005.3,1018.5,54.0,1.6,6.2,-2.3,69.0,2.0,139.4,16.0
1984,3,1005.1,1018.2,48.5,4.4,9.7,-0.5,65.0,2.1,172.1,1.0
1984,4,1005.2,1017.9,75.0,12.1,18.3,6.7,65.0,2.2,196.1,0.0
1984,5,1000.5,1012.9,99.0,17.5,23.7,11.6,67.0,1.6,225.5,0.0
1984,6,997.3,1009.4,327.0,22.8,27.5,18.9,75.0,1.7,156.5,0.0
1984,7,994.9,1006.8,111.5,26.0,30.7,22.4,77.0,1.6,191.4,0.0
1984,8,998.6,1010.5,37.5,27.6,33.5,23.1,71.0,1.4,258.7,0.0
1984,9,1001.0,1013.2,113.5,22.0,27.6,17.7,74.0,1.4,186.9,0.0
1984,10,1004.2,1016.7,45.5,15.6,21.3,10.8,73.0,1.3,183.3,0.0
1984,11,1008.9,1021.7,31.0,11.0,17.1,6.0,74.0,1.2,175.0,0.0
1984,12,1006.8,1019.8,41.5,5.7,10.6,1.5,68.0,1.8,142.9,0.0
1985,1,1007.8,1021.0,21.0,2.3,7.5,-2.1,66.0,1.8,160.2,1.0
1985,2,1002.6,1015.6,63.5,5.0,9.2,1.2,69.0,2.3,102.9,0.0
1985,3,1008.4,1021.4,174.5,7.6,12.7,3.0,72.0,1.9,139.2,0.0
1985,4,1001.9,1014.5,155.5,13.9,20.6,7.6,65.0,2.1,225.6,0.0
1985,5,1001.3,1013.6,114.0,18.6,24.8,13.1,69.0,1.4,223.6,0.0
1985,6,997.5,1009.7,324.5,21.0,25.8,17.1,78.0,1.5,143.3,0.0
1985,7,996.6,1008.5,215.0,26.0,31.4,21.7,76.0,1.5,228.2,0.0
1985,8,999.5,1011.4,9.0,27.6,33.7,23.0,68.0,1.7,268.7,0.0
1985,9,1002.4,1014.5,175.5,23.5,28.9,19.5,77.0,1.5,158.7,0.0
1985,10,1005.6,1018.0,111.5,16.8,22.3,12.3,74.0,1.4,188.0,0.0
1985,11,1004.8,1017.6,79.0,10.6,15.5,6.2,73.0,1.6,131.8,0.0
1985,12,1007.2,1020.3,38.5,4.6,9.3,0.4,71.0,1.8,121.8,2.0
1986,1,1006.0,1019.2,18.5,2.5,7.4,-1.4,61.0,2.0,125.9,3.0
1986,2,1005.4,1018.6,9.5,2.4,7.4,-1.7,63.0,2.0,115.2,1.0
1986,3,1003.6,1016.5,143.5,7.0,12.9,1.8,66.0,2.2,153.4,1.0
1986,4,1004.0,1016.6,127.0,13.3,19.9,6.9,65.0,1.9,192.9,0.0
1986,5,997.7,1010.0,197.5,17.1,22.8,12.0,71.0,1.8,185.9,0.0
1986,6,996.9,1009.1,222.5,21.6,26.9,16.9,73.0,1.6,164.4,0.0
1986,7,997.8,1009.8,227.0,25.0,29.8,21.2,80.0,1.5,142.4,0.0
1986,8,996.6,1008.5,20.5,26.7,32.4,22.2,71.0,1.7,223.5,0.0
1986,9,999.8,1011.9,96.0,22.8,28.5,18.1,77.0,1.5,175.6,0.0
1986,10,1005.8,1018.4,91.5,14.8,20.6,9.9,75.0,1.4,163.6,0.0
1986,11,1009.3,1022.1,27.0,10.0,15.6,5.2,75.0,1.3,125.8,0.0
1986,12,1008.1,1021.1,51.0,6.7,12.0,1.6,75.0,1.7,128.2,0.0
1987,1,1007.7,1020.8,68.0,4.5,9.6,0.2,69.0,2.0,116.5,1.0
1987,2,1005.5,1018.6,41.5,4.7,10.0,0.4,69.0,2.1,114.3,13.0
1987,3,1003.3,1016.2,124.0,7.4,12.3,2.6,71.0,2.1,103.2,16.0
1987,4,1005.0,1017.6,47.5,13.0,19.8,6.6,63.0,1.7,213.4,0.0
1987,5,1001.9,1014.3,153.0,17.8,23.9,11.9,71.0,1.5,181.1,0.0
1987,6,997.2,1009.4,114.0,22.3,28.3,16.9,70.0,1.6,226.0,0.0
1987,7,996.7,1008.6,176.0,26.2,31.0,22.4,79.0,1.6,160.7,0.0
1987,8,998.0,1009.9,79.5,27.0,32.7,22.6,76.0,1.5,201.8,0.0
1987,9,1001.1,1013.2,98.0,22.2,27.5,17.8,77.0,1.6,145.7,0.0
1987,10,1005.1,1017.6,154.5,17.5,23.0,13.0,78.0,1.6,148.2,0.0
1987,11,1008.1,1020.9,42.0,11.1,16.9,6.3,80.0,1.3,135.7,0.0
1987,12,1009.0,1022.0,18.5,6.4,12.4,1.6,74.0,1.4,152.6,1.0
1988,1,1006.8,1019.9,32.0,5.2,10.0,0.5,67.0,1.8,127.2,0.0
1988,2,1008.1,1021.2,22.5,3.1,8.0,-1.2,64.0,1.8,127.8,3.0
1988,3,1004.5,1017.5,98.5,6.6,11.8,1.5,68.0,2.0,107.0,0.0
1988,4,1003.4,1016.1,75.0,12.6,19.0,6.7,64.0,1.9,173.1,0.0
1988,5,999.4,1011.8,142.5,17.3,23.8,11.4,66.0,1.7,186.8,0.0
1988,6,995.2,1007.3,331.0,21.8,26.6,17.7,76.0,1.6,136.9,0.0
1988,7,995.9,1007.9,176.5,24.5,29.1,21.0,78.0,1.6,138.8,0.0
1988,8,995.9,1007.8,120.0,25.9,30.9,22.4,78.0,1.6,151.7,0.0
1988,9,998.9,1011.0,130.0,22.8,27.5,19.6,81.0,1.4,118.1,0.0
1988,10,1003.5,1016.1,59.5,15.2,20.8,10.9,79.0,1.2,144.4,0.0
1988,11,1004.2,1017.0,43.0,9.0,15.2,4.1,72.0,1.5,152.1,0.0
1988,12,1009.1,1022.2,16.0,5.2,11.1,0.6,68.0,1.5,151.8,0.0
1989,1,1008.8,1021.8,100.5,5.8,10.5,1.4,74.0,1.6,104.8,0.0
1989,2,1007.2,1020.2,216.0,5.8,10.9,1.5,76.0,1.6,93.3,0.0
1989,3,1004.1,1017.0,93.5,7.5,13.6,2.4,68.0,2.1,150.2,0.0
1989,4,1001.6,1014.2,72.5,13.6,20.1,7.4,65.0,1.8,187.4,0.0
1989,5,999.4,1011.8,159.0,17.1,22.4,12.3,76.0,1.4,156.9,0.0
1989,6,997.7,1009.9,187.5,20.8,26.3,16.1,75.0,1.4,152.1,0.0
1989,7,999.4,1011.4,97.5,24.7,29.7,20.9,78.0,1.6,163.6,0.0
1989,8,995.6,1007.5,110.0,26.0,31.5,22.0,76.0,1.5,187.7,0.0
