Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1966,7,1006.8,1008.9,155.4,24.7,28.8,21.3,81.0,3.1,231.6,0.0
1966,8,1004.6,1006.7,150.9,27.4,32.2,23.9,79.0,2.2,244.4,0.0
1966,9,1008.9,1011.0,367.6,21.8,26.2,18.3,81.0,2.7,175.7,0.0
1966,10,1014.4,1016.6,130.4,16.5,21.0,12.9,81.0,2.6,163.4,0.0
1966,11,1017.1,1019.3,109.3,10.5,15.7,5.9,79.0,2.3,130.8,0.0
1966,12,1018.4,1020.7,151.5,5.0,8.8,1.8,80.0,2.6,87.4,25.0
1967,1,1018.7,1021.0,213.8,3.0,6.8,-0.5,80.0,3.5,109.2,86.0
1967,2,1019.2,1021.5,212.3,3.6,7.5,0.5,83.0,2.6,94.6,76.0
1967,3,1015.4,1017.7,137.6,7.7,13.0,3.0,77.0,3.0,177.6,0.0
1967,4,1016.0,1018.2,164.4,12.9,17.1,9.0,78.0,3.4,165.9,0.0
1967,5,1009.7,1011.9,52.7,18.1,24.0,13.0,74.0,2.3,280.8,0.0
1967,6,1004.7,1006.8,163.5,21.3,26.2,17.1,78.0,2.3,253.1,0.0
1967,7,1004.1,1006.2,247.1,25.6,29.5,22.8,84.0,2.7,215.9,0.0
1967,8,1005.7,1007.8,128.0,27.4,31.8,23.9,79.0,2.8,268.8,0.0
1967,9,1009.0,1011.2,146.3,22.2,26.6,18.4,80.0,2.2,-999.0,0.0
1967,10,1015.7,1017.9,240.5,16.1,20.9,11.8,79.0,2.4,176.5,0.0
1967,11,1020.9,1023.2,155.0,11.1,15.8,6.8,82.0,2.2,117.0,0.0
1967,12,1018.7,1021.0,131.8,3.7,7.4,0.6,77.0,3.8,89.9,45.0
1968,1,1015.2,1017.5,131.0,3.3,7.0,0.4,77.0,3.7,85.5,59.0
1968,2,1019.0,1021.3,208.5,1.4,5.2,-1.5,77.0,3.5,106.6,133.0
1968,3,1014.6,1016.9,113.5,7.2,12.5,2.1,74.0,2.7,185.0,2.0
1968,4,1017.0,1019.2,66.0,12.5,17.8,7.6,77.0,2.2,213.7,0.0
1968,5,1009.5,1011.7,84.0,16.0,20.7,11.9,79.0,3.2,223.9,0.0
1968,6,1008.1,1010.3,63.0,20.8,25.6,16.7,78.0,2.6,252.4,0.0
1968,7,1003.4,1005.5,302.0,24.8,29.0,21.4,82.0,2.6,220.6,0.0
1968,8,1005.7,1007.8,117.0,25.6,29.9,22.4,82.0,2.3,203.3,0.0
1968,9,1012.0,1014.2,307.0,21.6,25.8,18.1,83.0,2.2,187.0,0.0
1968,10,1015.1,1017.3,205.0,15.1,20.0,11.1,81.0,2.3,184.8,0.0
1968,11,1019.3,1021.6,84.0,11.3,17.7,6.5,82.0,1.9,185.8,0.0
1968,12,1016.1,1018.4,175.0,8.2,12.3,4.5,83.0,2.3,105.1,9.0
1969,1,1016.2,1018.5,164.0,3.9,7.5,0.9,81.0,3.5,83.5,28.0
1969,2,1018.6,1020.9,104.0,4.3,7.8,1.2,80.0,3.2,74.9,6.0
1969,3,1016.9,1019.2,110.5,5.9,10.5,1.6,75.0,2.9,158.0,6.0
1969,4,1013.9,1016.1,129.5,12.4,18.1,7.1,73.0,3.4,211.6,0.0
1969,5,1007.4,1009.6,132.5,17.4,23.5,11.7,73.0,2.6,275.6,0.0
1969,6,1005.8,1007.9,151.5,20.3,25.4,15.6,78.0,2.1,231.6,0.0
1969,7,1007.5,1009.6,435.5,24.6,29.1,21.1,82.0,2.5,224.7,0.0
1969,8,1006.9,1009.0,77.5,27.3,32.1,23.5,74.0,3.0,290.9,0.0
1969,9,1011.6,1013.7,182.5,23.1,27.6,19.6,79.0,2.3,176.3,0.0
1969,10,1015.5,1017.7,86.5,15.3,20.5,10.6,79.0,2.2,185.2,0.0
1969,11,1019.2,1021.5,105.5,10.1,14.9,6.0,79.0,2.5,121.9,0.0
1969,12,1019.6,1021.9,122.5,4.9,9.1,1.4,76.0,3.5,113.1,7.0
1970,1,1017.8,1020.1,155.5,2.5,6.6,-0.8,80.0,2.9,103.6,73.0
1970,2,1018.4,1020.7,109.0,5.1,9.8,1.2,74.0,3.5,139.4,10.0
1970,3,1017.4,1019.7,69.0,4.3,8.8,0.1,70.0,3.3,160.7,19.0
1970,4,1016.3,1018.5,155.0,11.2,16.0,6.6,77.0,3.1,194.5,0.0
1970,5,1009.7,1011.9,146.5,17.3,22.2,13.0,78.0,3.0,230.4,0.0
1970,6,1009.0,1011.1,296.0,19.8,23.7,17.0,85.0,2.5,160.5,0.0
1970,7,1004.7,1006.8,246.5,25.2,29.8,22.1,82.0,2.5,210.0,0.0
1970,8,1007.2,1009.3,152.5,26.7,31.3,23.4,82.0,2.6,221.8,0.0
1970,9,1010.6,1012.7,132.5,23.8,28.2,20.5,81.0,2.1,154.8,0.0
1970,10,1016.9,1019.1,192.0,17.1,22.3,12.9,78.0,2.0,190.1,0.0
1970,11,1018.1,1020.3,155.0,10.5,15.7,6.3,82.0,2.4,144.7,2.0
1970,12,1018.0,1020.3,76.5,5.9,10.2,2.3,75.0,3.1,101.7,7.0
1971,1,1016.9,1019.2,111.0,3.8,7.7,0.6,77.0,3.0,108.1,21.0
1971,2,1017.8,1020.1,251.5,3.8,7.2,0.9,80.0,2.8,103.7,200.0
1971,3,1017.0,1019.3,86.0,6.3,10.7,2.3,68.0,3.6,151.1,7.0
1971,4,1014.5,1016.7,62.5,12.2,17.9,7.0,71.0,3.0,226.0,0.0
1971,5,1010.6,1012.8,110.5,17.3,22.4,12.8,73.0,3.2,239.6,0.0
1971,6,1005.7,1007.8,303.0,21.5,25.7,18.1,82.0,2.6,180.1,0.0
1971,7,1004.7,1006.8,529.0,26.1,29.5,23.2,83.0,3.3,221.7,0.0
1971,8,1005.6,1007.7,191.0,26.1,29.8,22.8,78.0,3.2,199.9,0.0
1971,9,1010.0,1012.1,172.5,21.9,25.7,18.5,81.0,2.3,165.0,0.0
1971,10,1016.8,1019.0,79.0,15.7,20.3,11.5,76.0,2.2,179.4,0.0
1971,11,1019.5,1021.8,87.5,11.6,16.6,7.8,76.0,2.6,157.6,0.0
1971,12,1019.3,1021.6,99.5,6.9,11.2,2.9,74.0,2.9,122.5,1.0
1972,1,1019.7,1022.0,203.0,6.3,10.5,2.5,80.0,2.5,85.6,0.0
1972,2,1015.0,1017.3,161.0,5.2,8.4,3.0,75.0,3.6,85.7,6.0
1972,3,1015.1,1017.4,182.5,7.4,12.5,2.7,78.0,2.5,141.9,43.0
1972,4,1015.2,1017.5,108.5,12.5,17.9,7.8,74.0,2.9,207.9,0.0
1972,5,1009.0,1011.1,182.0,16.4,21.0,12.1,77.0,3.0,197.3,0.0
1972,6,1005.5,1007.7,199.0,20.6,25.3,16.6,79.0,-999.0,220.2,0.0
1972,7,1004.3,1006.4,552.0,25.1,29.0,22.0,81.0,2.7,205.5,0.0
1972,8,1008.0,1010.1,261.0,26.0,31.0,22.1,77.0,2.4,250.7,0.0
1972,9,1010.2,1012.4,192.5,21.7,26.4,17.8,80.0,2.3,207.8,0.0
1972,10,1015.7,1017.9,53.5,16.4,21.7,11.7,79.0,1.9,178.2,0.0
1972,11,1016.8,1019.1,237.0,10.7,15.0,6.8,77.0,3.4,111.2,0.0
1972,12,1018.6,1020.9,153.0,6.9,11.3,3.1,77.0,2.7,106.2,10.0
1973,1,1018.9,1021.2,126.0,5.4,9.3,1.8,78.0,2.5,103.0,5.0
1973,2,1016.9,1019.2,106.0,6.0,10.2,2.2,75.0,2.8,108.1,10.0
1973,3,1016.3,1018.6,84.5,7.0,11.9,2.3,70.0,3.0,190.9,0.0
1973,4,1012.0,1014.2,148.0,14.1,19.6,9.3,74.0,2.8,215.3,0.0
1973,5,1010.4,1012.6,63.0,17.1,22.1,12.1,71.0,2.9,246.3,0.0
1973,6,1007.0,1009.1,106.0,20.2,24.5,16.9,81.0,2.6,207.5,0.0
1973,7,1007.3,1009.4,12.0,26.9,32.2,22.9,79.0,2.2,284.3,0.0
1973,8,1010.4,1012.5,38.5,27.7,33.3,23.5,77.0,2.4,270.6,0.0
1973,9,1011.2,1013.3,77.5,21.2,26.3,17.2,80.0,1.9,171.1,0.0
1973,10,1016.6,1018.8,92.0,15.8,21.0,11.4,79.0,2.1,169.2,0.0
1973,11,1016.5,1018.7,115.5,10.0,14.9,5.3,75.0,3.2,142.0,0.0
1973,12,1016.4,1018.7,136.5,4.2,8.2,0.7,76.0,-999.0,92.8,34.0
1974,1,1018.7,1021.0,79.0,3.2,7.1,0.3,72.0,2.7,93.3,20.0
1974,2,1017.6,1019.9,169.0,3.5,7.8,0.0,78.0,2.8,97.3,63.0
1974,3,1017.2,1019.5,130.5,6.3,11.4,1.9,76.0,2.9,165.4,18.0
1974,4,1010.7,1012.9,158.0,13.2,19.0,8.0,71.0,3.8,227.0,0.0
1974,5,1010.7,1012.9,56.0,17.7,23.6,12.0,71.0,2.9,264.2,0.0
1974,6,1004.2,1006.3,85.5,20.5,25.7,15.8,77.0,2.5,239.4,0.0
1974,7,1005.7,1007.8,297.5,23.6,27.5,21.1,89.0,2.3,91.3,0.0
1974,8,1004.8,1006.9,72.5,25.6,30.4,21.9,82.0,2.7,249.3,0.0
1974,9,1009.9,1012.1,189.5,20.7,25.7,16.5,84.0,2.1,192.9,0.0
1974,10,1014.7,1016.9,117.5,16.2,20.8,11.7,80.0,2.2,174.6,0.0
1974,11,1019.6,1021.8,109.5,9.8,15.0,5.5,79.0,2.4,153.3,0.0
1974,12,1021.4,1023.7,102.5,6.4,10.1,3.3,76.0,2.4,95.7,0.0
1975,1,1017.2,1019.5,144.0,3.4,7.0,0.2,77.0,2.6,81.0,41.0
1975,2,1015.8,1018.1,177.5,3.4,7.0,0.3,75.0,2.6,94.6,90.0
1975,3,1014.5,1016.8,107.0,6.4,11.3,1.9,75.0,2.1,182.3,6.0
1975,4,1012.8,1015.1,139.0,12.6,17.4,8.4,77.0,2.4,170.5,0.0
1975,5,1009.6,1011.8,96.5,16.4,21.7,12.1,77.0,2.0,197.0,0.0
1975,6,1005.4,1007.5,113.5,20.9,24.9,17.7,83.0,1.9,193.9,0.0
1975,7,1006.0,1008.1,145.5,26.0,30.4,22.1,79.0,2.5,285.6,0.0
1975,8,1007.4,1009.5,185.0,26.3,31.2,22.3,80.0,1.8,267.5,0.0
1975,9,1010.8,1013.0,115.5,23.9,28.8,20.0,80.0,1.6,208.9,0.0
1975,10,1015.5,1017.7,190.5,16.8,20.7,13.2,81.0,1.9,133.8,0.0
1975,11,1018.8,1021.0,173.5,11.9,15.8,8.6,77.0,2.1,107.2,0.0
1975,12,1017.6,1019.9,181.0,6.2,10.0,2.9,79.0,2.6,107.6,3.0
1976,1,1016.8,1019.1,105.5,3.4,7.1,-0.4,71.0,3.5,97.1,42.0
1976,2,1017.1,1019.4,188.5,5.8,10.2,2.1,76.0,2.0,102.4,1.0
1976,3,1016.2,1018.5,111.0,6.9,11.9,2.6,75.0,2.0,157.2,10.0
1976,4,1014.7,1016.9,196.5,11.7,17.1,6.9,75.0,2.3,199.2,0.0
1976,5,1009.4,1011.5,134.0,16.8,21.7,12.2,73.0,2.5,255.6,0.0
1976,6,1007.1,1009.3,120.0,20.4,24.2,17.1,80.0,2.2,186.1,0.0
1976,7,1007.1,1009.3,56.0,24.4,29.2,20.8,78.0,1.9,208.6,0.0
1976,8,1008.0,1010.1,490.0,25.1,29.3,21.6,82.0,2.3,202.4,0.0
1976,9,1010.3,1012.5,214.5,19.6,24.2,15.7,85.0,1.8,178.7,0.0
1976,10,1014.3,1016.5,105.0,15.7,20.5,11.7,80.0,1.8,172.3,0.0
1976,11,1018.9,1021.2,140.5,9.1,13.4,5.0,79.0,2.4,105.3,0.0
1976,12,1017.5,1019.8,109.5,5.5,9.9,1.6,75.0,2.9,101.1,32.0
1977,1,1019.3,1021.6,99.5,1.9,4.9,-0.9,74.0,2.4,65.7,71.0
1977,2,1018.8,1021.1,111.5,2.3,6.2,-1.2,74.0,2.5,107.7,143.0
1977,3,1017.6,1019.9,158.0,7.7,12.2,3.3,75.0,2.9,136.3,31.0
1977,4,1012.5,1014.7,165.0,12.7,17.9,8.3,76.0,2.9,179.7,0.0
1977,5,1010.5,1012.7,83.5,17.2,22.3,12.9,74.0,2.4,212.6,0.0
1977,6,1005.5,1007.6,207.5,20.6,24.4,17.5,83.0,2.3,138.1,0.0
1977,7,1006.5,1008.6,136.0,25.6,29.6,22.4,86.0,2.1,216.7,0.0
1977,8,1004.0,1006.1,258.0,24.5,28.0,21.5,87.0,1.9,149.4,0.0
1977,9,1011.1,1013.2,94.5,22.8,27.4,19.5,86.0,1.6,197.8,0.0
1977,10,1018.5,1020.6,56.0,17.4,23.1,12.7,81.0,1.4,221.0,0.0
1977,11,1018.3,1020.6,200.0,12.3,16.2,8.8,78.0,2.2,91.3,0.0
1977,12,1019.5,1021.8,155.0,8.2,12.8,3.8,76.0,2.0,108.6,1.0
1978,1,1014.6,1016.9,172.0,4.5,8.0,1.3,75.0,3.4,80.4,25.0
1978,2,1016.7,1019.0,125.0,3.3,7.0,-0.4,76.0,2.9,84.0,90.0
1978,3,1014.5,1016.8,136.5,6.6,12.0,1.9,76.0,2.5,180.2,9.0
1978,4,1011.0,1013.2,55.5,12.9,18.6,7.3,69.0,2.6,233.1,0.0
1978,5,1010.8,1013.0,56.0,17.7,23.3,12.9,73.0,2.2,236.8,0.0
1978,6,1007.0,1009.2,234.5,22.1,27.3,17.9,80.0,1.8,166.9,0.0
1978,7,1007.0,1009.1,56.0,27.5,32.7,23.8,79.0,1.9,301.7,0.0
1978,8,1007.6,1009.7,50.0,27.6,33.2,23.3,77.0,2.0,280.8,0.0
1978,9,1010.7,1012.9,148.5,22.6,27.2,19.3,82.0,1.8,149.6,0.0
1978,10,1017.0,1019.2,156.5,15.7,20.8,11.6,81.0,1.7,159.1,0.0
1978,11,1018.7,1020.9,113.5,11.2,16.0,6.9,81.0,1.3,128.7,0.0
1978,12,1020.4,1022.7,170.5,7.5,12.7,2.8,83.0,1.3,126.1,6.0
1979,1,1017.6,1019.9,157.0,5.8,10.0,2.0,77.0,2.1,95.5,11.0
1979,2,1013.4,1015.6,165.0,6.1,10.5,2.3,78.0,2.1,82.5,25.0
1979,3,1015.3,1017.6,125.5,7.3,12.7,2.6,73.0,1.7,158.6,11.0
1979,4,1014.1,1016.3,101.0,11.9,17.1,7.2,72.0,2.6,186.6,0.0
1979,5,1009.5,1011.6,123.5,16.1,21.7,10.8,75.0,2.5,277.8,0.0
1979,6,1009.1,1011.3,156.0,22.7,27.4,19.0,81.0,1.9,145.6,0.0
1979,7,1005.6,1007.7,191.0,24.6,28.7,21.5,83.0,2.1,190.9,0.0
1979,8,1006.7,1008.8,92.5,26.4,30.7,22.7,80.0,2.1,215.7,0.0
1979,9,1011.6,1013.7,283.5,22.3,26.4,19.0,82.0,1.8,146.9,0.0
1979,10,1013.7,1015.9,186.0,17.4,22.8,13.1,81.0,1.7,218.2,0.0
1979,11,1018.8,1021.5,129.0,11.1,15.6,7.0,77.0,2.7,106.2,0.0
1979,12,1020.1,1022.8,89.0,7.6,12.1,3.6,76.0,2.4,100.2,0.0
1980,1,1015.0,1017.7,182.0,3.9,7.3,0.6,74.0,4.5,61.5,42.0
1980,2,1018.4,1021.2,34.0,3.0,6.5,-0.3,63.0,4.2,103.4,7.0
1980,3,1016.2,1018.8,164.0,6.8,11.9,2.3,72.0,2.9,177.3,0.0
1980,4,1014.3,1017.0,114.0,11.3,17.1,5.5,69.0,3.0,194.2,0.0
1980,5,1009.6,1012.2,224.0,17.1,23.0,11.6,68.0,3.2,230.7,0.0
1980,6,1007.7,1010.2,118.5,21.7,25.9,18.1,77.0,3.3,144.5,0.0
1980,7,1004.6,1007.1,415.5,23.0,26.2,20.5,84.0,2.8,105.3,0.0
1980,8,1006.4,1008.8,354.0,23.4,26.7,21.3,85.0,2.6,90.1,0.0
1980,9,1010.2,1012.7,62.5,20.9,25.3,17.3,79.0,2.6,150.1,0.0
1980,10,1014.7,1017.3,249.5,15.9,20.2,12.2,77.0,3.3,135.4,0.0
1980,11,1017.3,1019.9,112.0,10.8,16.7,6.0,79.0,2.0,153.4,0.0
1980,12,1013.4,1016.1,211.5,4.5,8.0,1.4,75.0,4.7,56.8,53.0
1981,1,1017.2,1019.9,86.0,1.9,5.0,-0.9,71.0,4.4,92.1,49.0
1981,2,1015.8,1018.5,106.0,3.2,7.1,-0.6,75.0,3.6,72.7,18.0
1981,3,1015.7,1018.4,69.0,7.6,13.4,2.9,70.0,3.8,174.1,0.0
1981,4,1011.5,1014.1,149.0,12.0,17.2,6.5,75.0,3.3,190.5,0.0
1981,5,1008.5,1011.1,128.5,16.2,22.1,10.9,69.0,3.2,227.5,0.0
1981,6,1006.8,1009.3,493.0,20.8,24.9,17.3,80.0,2.2,132.9,0.0
1981,7,1007.3,1009.7,299.5,26.3,30.7,22.7,78.0,2.9,229.3,0.0
1981,8,1003.3,1005.8,148.5,25.6,30.2,21.8,75.0,2.6,225.0,0.0
1981,9,1010.5,1013.0,129.0,20.7,25.3,16.7,75.0,2.7,189.0,0.0
1981,10,1013.9,1016.5,124.5,15.6,20.9,10.7,74.0,2.9,172.6,0.0
1981,11,1018.4,1021.1,178.5,9.5,13.4,5.9,78.0,2.5,86.2,0.0
1981,12,1019.4,1022.1,96.0,6.4,10.6,2.5,72.0,2.9,114.3,0.0
1982,1,1017.1,1019.8,188.5,3.7,7.3,0.5,75.0,3.1,77.1,98.0
1982,2,1018.5,1021.2,71.5,4.1,8.4,0.5,73.0,2.4,102.3,15.0
1982,3,1016.0,1018.6,139.5,7.8,13.3,2.9,73.0,2.9,174.7,3.0
1982,4,1013.9,1016.5,152.5,12.1,18.4,6.8,69.0,2.9,210.4,0.0
1982,5,1009.4,1011.9,83.5,18.4,23.5,13.6,72.0,3.4,261.0,0.0
1982,6,1005.5,1008.0,75.5,20.5,25.2,16.4,74.0,2.6,229.6,0.0
1982,7,1005.0,1007.6,120.5,23.6,28.1,20.2,80.0,2.3,180.5,0.0
1982,8,1006.1,1008.6,128.5,25.5,29.6,22.3,80.0,3.0,168.4,0.0
1982,9,1010.5,1013.0,256.5,20.7,24.5,17.4,78.0,3.3,128.8,0.0
1982,10,1014.8,1017.3,54.0,16.4,22.0,11.8,79.0,2.1,198.8,0.0
1982,11,1017.3,1019.9,105.5,12.7,16.7,8.8,79.0,2.7,100.5,0.0
1982,12,1018.1,1020.8,116.5,7.0,10.9,3.4,74.0,2.9,90.6,0.0
1983,1,1020.5,1023.2,88.5,4.9,8.7,1.1,73.0,3.4,98.2,6.0
1983,2,1017.0,1019.7,110.0,3.5,7.7,-0.2,72.0,3.8,117.3,17.0
1983,3,1015.6,1018.3,168.0,7.2,11.9,3.0,77.0,3.3,128.3,4.0
1983,4,1011.5,1014.1,156.5,14.8,20.2,9.9,70.0,3.8,185.7,0.0
1983,5,1009.8,1012.4,110.0,17.6,23.6,12.3,70.0,3.1,271.3,0.0
1983,6,1006.2,1008.7,143.0,20.4,25.3,16.5,74.0,3.1,234.5,0.0
1983,7,1004.5,1006.9,356.0,24.0,27.5,21.2,81.0,3.6,201.8,0.0
1983,8,1005.9,1008.3,103.0,26.5,30.4,23.6,81.0,3.2,198.3,0.0
1983,9,1009.5,1012.0,320.0,22.9,27.3,19.7,82.0,2.6,158.2,0.0
1983,10,1015.8,1018.3,79.0,15.8,20.8,11.7,78.0,2.1,178.0,0.0
1983,11,1016.5,1019.2,165.5,10.0,14.9,5.9,79.0,2.9,125.7,1.0
1983,12,1016.4,1019.1,217.0,5.1,8.6,2.0,78.0,3.5,82.8,117.0
1984,1,1016.9,1019.7,173.5,1.9,4.7,-0.3,78.0,3.6,69.6,70.0
1984,2,1017.0,1019.8,72.5,1.6,5.1,-1.4,72.0,4.2,102.4,47.0
1984,3,1015.6,1018.3,77.5,4.7,9.4,0.5,69.0,3.6,156.4,22.0
1984,4,1015.0,1017.7,124.5,11.3,16.9,6.8,73.0,3.4,161.3,0.0
1984,5,1010.5,1013.1,56.5,16.3,21.9,11.6,74.0,3.4,263.1,0.0
1984,6,1005.7,1008.2,253.0,22.3,27.1,18.4,78.0,3.2,196.8,0.0
1984,7,1003.6,1006.1,90.0,25.9,29.8,22.8,81.0,3.4,207.4,0.0
1984,8,1007.4,1009.8,45.5,27.8,33.0,23.9,74.0,2.9,284.8,0.0
1984,9,1010.5,1013.0,98.5,22.0,26.5,18.5,76.0,2.7,177.7,0.0
1984,10,1014.7,1017.3,88.0,15.9,20.9,11.1,73.0,3.3,192.0,0.0
1984,11,1019.2,1021.9,90.5,11.6,16.8,7.1,78.0,2.5,156.2,0.0
1984,12,1017.6,1020.3,168.5,5.8,9.3,2.7,78.0,4.1,73.8,45.0
1985,1,1018.9,1021.6,128.0,2.4,5.9,-0.5,78.0,3.5,78.3,64.0
1985,2,1013.4,1016.1,178.0,4.6,8.6,1.3,76.0,4.5,73.3,12.0
1985,3,1019.3,1022.0,153.5,7.5,11.7,3.8,74.0,3.5,131.9,0.0
1985,4,1011.9,1014.5,154.5,12.5,18.8,7.0,74.0,3.4,226.6,0.0
1985,5,1010.7,1013.3,152.0,17.6,22.7,13.3,76.0,3.0,208.2,0.0
1985,6,1007.2,1009.7,284.5,20.1,24.3,16.9,82.0,2.9,156.5,0.0
1985,7,1005.3,1007.8,293.0,25.6,30.0,22.3,82.0,3.2,211.8,0.0
1985,8,1007.3,1009.7,2.5,28.6,34.0,24.4,71.0,2.9,287.2,0.0
1985,9,1012.2,1014.7,280.0,23.1,27.3,19.9,81.0,3.1,164.0,0.0
1985,10,1015.2,1017.8,106.5,16.9,21.8,12.9,78.0,2.7,178.5,0.0
1985,11,1015.0,1017.6,90.0,11.0,15.2,7.1,72.0,4.2,127.2,0.0
1985,12,1017.9,1020.6,106.0,4.7,8.4,1.3,75.0,3.8,84.6,26.0
1986,1,1016.9,1019.6,68.5,2.3,6.0,-0.7,73.0,4.7,86.7,58.0
1986,2,1017.1,1019.8,92.5,2.2,6.2,-0.9,73.0,4.0,92.3,40.0
1986,3,1014.9,1017.5,119.5,6.4,11.5,1.7,76.0,3.4,159.9,13.0
1986,4,1013.6,1016.2,93.5,12.8,18.4,7.8,74.0,3.2,193.9,0.0
1986,5,1007.1,1009.6,165.5,16.6,21.5,12.1,76.0,3.5,207.5,0.0
1986,6,1005.9,1008.4,215.0,20.6,24.8,17.6,81.0,3.8,167.4,0.0
1986,7,1007.1,1009.6,349.0,23.3,27.3,20.4,86.0,3.1,157.2,0.0
1986,8,1005.3,1007.8,60.5,26.6,31.6,22.8,76.0,2.9,265.5,0.0
1986,9,1009.9,1012.5,63.0,21.9,26.3,18.2,80.0,2.7,160.2,0.0
1986,10,1016.3,1018.9,110.5,14.7,19.4,10.6,78.0,2.6,152.3,0.0
1986,11,1019.6,1022.3,73.5,10.5,15.1,6.2,79.0,2.5,119.8,0.0
1986,12,1018.4,1021.1,165.0,7.6,12.2,3.4,78.0,3.1,86.4,2.0
1987,1,1018.2,1021.0,167.0,4.8,8.5,1.3,75.0,4.2,71.8,52.0
1987,2,1016.0,1018.7,98.0,5.3,9.9,1.1,73.0,4.1,100.0,27.0
1987,3,1013.9,1016.6,144.5,7.0,11.4,3.0,75.0,3.8,95.5,14.0
1987,4,1014.7,1017.3,45.5,12.1,18.5,6.5,71.0,3.1,203.2,0.0
1987,5,1011.3,1013.8,80.0,17.2,23.0,12.0,74.0,2.9,194.8,0.0
1987,6,1006.7,1009.2,224.0,21.4,26.2,16.9,76.0,3.2,230.3,0.0
1987,7,1005.0,1007.5,219.0,25.6,29.7,22.7,83.0,3.3,148.4,0.0
1987,8,1006.8,1009.2,125.5,25.6,29.8,22.4,82.0,3.0,153.0,0.0
1987,9,1011.5,1014.1,71.0,21.1,25.4,17.5,79.0,3.2,144.5,0.0
1987,10,1015.7,1018.3,245.5,17.4,22.1,13.4,78.0,3.2,154.9,0.0
1987,11,1018.5,1021.1,110.5,11.8,16.7,7.3,81.0,2.7,129.7,0.0
1987,12,1019.3,1022.0,97.0,7.5,12.3,3.3,76.0,3.5,128.7,7.0
1988,1,1017.3,1020.0,68.0,5.7,9.9,1.8,72.0,4.4,95.3,0.0
1988,2,1019.4,1022.1,122.0,3.6,7.4,0.3,73.0,4.1,83.6,65.0
1988,3,1015.8,1018.5,143.0,6.7,11.1,2.9,72.0,4.0,108.6,8.0
1988,4,1013.4,1016.0,98.0,12.3,17.9,7.1,68.0,3.9,204.1,0.0
1988,5,1009.3,1011.9,112.0,16.7,21.8,12.3,74.0,3.3,187.5,0.0
1988,6,1004.5,1007.0,273.0,21.0,25.1,17.8,82.0,3.4,147.0,0.0
1988,7,1005.4,1007.9,387.0,23.7,26.8,21.7,87.0,3.6,74.3,0.0
1988,8,1005.2,1007.7,89.5,25.7,30.3,22.2,80.0,2.7,194.3,0.0
1988,9,1009.5,1012.0,269.5,22.0,25.8,19.2,84.0,3.1,117.9,0.0
1988,10,1014.1,1016.7,135.5,15.7,20.4,11.6,78.0,3.0,155.9,0.0
1988,11,1014.4,1017.1,153.5,9.9,14.4,5.5,74.0,4.2,115.8,0.0
1988,12,1019.2,1021.9,67.5,6.3,11.0,2.3,73.0,3.4,94.6,12.0
1989,1,1019.6,1022.3,180.0,6.3,10.2,2.6,77.0,3.1,87.2,8.0
1989,2,1018.2,1020.9,284.5,5.6,9.7,2.2,81.0,3.1,64.1,10.0
1989,3,1015.0,1017.6,127.0,8.0,13.3,3.4,71.0,3.4,142.5,6.0
1989,4,1011.6,1014.2,48.0,13.5,19.7,8.1,68.0,3.5,209.8,0.0
1989,5,1009.1,1011.7,156.0,17.0,21.9,12.8,77.0,3.6,187.2,0.0
1989,6,1007.0,1009.5,124.0,20.1,24.8,16.4,78.0,3.4,151.6,0.0
1989,7,1008.1,1010.6,165.5,24.5,28.7,21.5,79.0,3.3,179.7,0.0
1989,8,1005.2,1007.7,159.0,25.6,29.5,22.6,81.0,3.6,163.7,0.0
1989,9,1009.6,1012.1,437.0,22.2,26.3,19.1,84.0,2.5,101.5,0.0
1989,10,1015.4,1018.0,135.0,15.5,20.8,11.0,78.0,2.2,171.8,0.0
1989,11,1019.2,1021.9,149.0,11.9,16.6,8.3,76.0,3.0,107.3,0.0
1989,12,1017.9,1020.6,138.5,7.5,11.7,3.7,75.0,3.3,94.5,0.0
1990,1,1020.0,1022.8,233.5,3.7,7.2,0.7,79.0,3.6,43.4,57.0
1990,2,1021.3,1024.0,116.5,7.0,10.9,3.5,76.0,3.4,75.2,0.0
1990,3,1016.6,1019.2,126.5,8.6,13.6,3.9,74.0,3.5,139.6,0.0
1990,4,1011.5,1014.1,158.5,12.8,17.9,8.3,73.0,3.9,154.0,0.0
1990,5,1011.0,1013.6,135.5,17.5,22.8,12.8,71.0,3.5,230.1,0.0
1990,6,1006.6,1009.1,118.5,22.5,27.5,18.4,77.0,3.6,194.8,0.0
1990,7,1005.3,1007.8,148.5,26.7,30.9,23.5,80.0,3.2,210.2,0.0
1990,8,1005.3,1007.8,93.5,28.1,33.3,24.0,73.0,3.0,280.1,0.0
1990,9,1011.0,1013.5,311.5,23.1,27.1,20.1,83.0,3.0,107.3,0.0
1990,10,1015.6,1018.2,232.5,16.7,21.4,13.1,83.0,2.2,137.2,0.0
1990,11,1017.4,1020.0,217.0,13.3,18.0,9.3,83.0,2.8,114.3,0.0
1990,12,1017.7,1020.4,95.5,7.5,12.0,3.8,75.0,4.0,93.5,2.0
1991,1,1018.2,1020.9,110.5,4.6,8.1,1.7,73.0,4.0,45.6,8.0
1991,2,1016.3,1019.0,177.5,3.8,8.0,0.3,75.0,4.2,69.9,62.0
