Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1944,2,-999.0,1013.7,63.2,-3.9,0.6,-8.6,73.0,-999.0,129.3,-999.0
1944,3,-999.0,1013.3,22.0,0.8,5.4,-3.3,70.0,-999.0,131.6,-999.0
1944,4,-999.0,1013.2,112.7,5.0,10.6,0.8,75.0,-999.0,138.6,-999.0
1944,5,-999.0,1012.4,113.9,13.5,20.0,7.8,71.0,-999.0,197.9,-999.0
1944,6,-999.0,1009.0,86.9,18.8,25.0,13.8,78.0,-999.0,220.0,-999.0
1944,7,-999.0,1009.4,388.3,21.8,26.2,18.6,85.0,-999.0,126.5,-999.0
1944,8,-999.0,1011.7,69.1,24.1,29.8,19.7,81.0,-999.0,221.5,-999.0
1944,9,-999.0,1013.2,131.3,18.0,24.1,13.7,82.0,-999.0,159.7,-999.0
1944,10,-999.0,1018.5,51.2,11.4,17.3,6.4,80.0,-999.0,127.5,-999.0
1944,11,-999.0,1017.2,77.5,5.3,10.7,0.7,75.0,-999.0,145.4,-999.0
1944,12,-999.0,1013.6,97.6,-3.3,0.9,-7.5,79.0,-999.0,119.4,-999.0
1945,1,-999.0,1013.3,19.1,-6.7,-1.1,-11.7,74.0,-999.0,169.7,-999.0
1945,2,-999.0,1014.1,28.5,-4.8,-0.1,-8.8,70.0,-999.0,141.6,-999.0
1945,3,-999.0,1018.0,131.0,0.0,5.2,-4.2,73.0,-999.0,180.8,-999.0
1945,4,-999.0,1014.0,114.2,7.3,13.8,1.7,63.0,-999.0,211.9,-999.0
1945,5,-999.0,1009.2,101.9,10.9,16.5,6.0,73.0,-999.0,165.6,-999.0
1945,6,-999.0,1010.4,82.1,16.7,21.7,12.6,79.0,-999.0,151.5,-999.0
1945,7,-999.0,1009.2,164.8,18.6,23.0,14.8,83.0,-999.0,141.6,-999.0
1945,8,-999.0,1013.3,33.8,24.3,30.1,20.5,81.0,-999.0,196.9,-999.0
1945,9,-999.0,1014.0,387.4,17.1,22.4,13.2,83.0,-999.0,149.3,-999.0
1945,10,-999.0,1019.6,232.5,12.1,16.8,8.2,84.0,-999.0,95.6,-999.0
1945,11,-999.0,1016.6,132.4,5.5,11.0,0.8,75.0,-999.0,135.3,-999.0
1945,12,-999.0,1011.7,109.8,-2.1,1.5,-5.7,77.0,-999.0,87.1,-999.0
1946,1,-999.0,1016.9,61.0,-3.0,1.5,-7.7,72.0,-999.0,129.9,-999.0
1946,2,-999.0,1016.5,38.0,-2.1,1.8,-6.3,67.0,-999.0,151.9,-999.0
1946,3,-999.0,1018.4,127.0,-0.8,4.0,-5.4,71.0,-999.0,160.9,-999.0
1946,4,-999.0,1014.2,131.6,7.9,14.3,2.3,68.0,-999.0,193.4,-999.0
1946,5,-999.0,1013.0,85.1,12.5,19.3,6.8,70.0,-999.0,188.2,-999.0
1946,6,-999.0,1009.8,158.1,19.7,25.9,14.5,75.0,-999.0,215.3,-999.0
1946,7,-999.0,1008.9,83.5,22.8,28.2,18.7,80.0,-999.0,182.1,-999.0
1946,8,-999.0,1010.5,57.8,24.6,31.4,19.9,78.0,-999.0,247.8,-999.0
1946,9,-999.0,1012.5,180.7,17.4,24.4,12.2,78.0,-999.0,185.4,-999.0
1946,10,-999.0,1019.2,90.0,12.4,18.8,6.6,79.0,-999.0,182.4,-999.0
1946,11,-999.0,1019.4,107.6,7.2,12.9,2.1,76.0,-999.0,111.4,-999.0
1946,12,-999.0,1011.8,95.3,-1.1,2.5,-4.7,73.0,-999.0,100.4,-999.0
1947,1,-999.0,1018.4,55.8,-2.5,2.1,-6.7,74.0,-999.0,124.6,-999.0
1947,2,-999.0,1012.4,58.4,-4.1,1.4,-8.8,73.0,-999.0,124.1,-999.0
1947,3,-999.0,1015.2,111.6,-0.2,4.8,-4.6,72.0,-999.0,166.8,-999.0
1947,4,-999.0,1010.5,131.6,6.7,13.0,1.2,69.0,-999.0,164.8,-999.0
1947,5,-999.0,1012.4,64.5,12.7,20.1,6.3,69.0,-999.0,224.4,-999.0
1947,6,-999.0,1011.0,167.5,15.0,19.9,10.8,83.0,-999.0,116.4,-999.0
1947,7,-999.0,1010.2,283.2,22.3,27.4,18.6,83.0,-999.0,158.4,-999.0
1947,8,-999.0,1012.5,200.0,23.2,28.4,19.6,83.0,-999.0,183.5,-999.0
1947,9,-999.0,1011.8,341.6,17.2,22.4,13.1,84.0,-999.0,117.8,-999.0
1947,10,-999.0,1018.4,86.6,10.2,16.8,5.4,78.0,-999.0,153.3,-999.0
1947,11,-999.0,1018.1,71.2,4.2,9.1,-0.1,71.0,-999.0,151.4,-999.0
1947,12,-999.0,1016.4,78.8,-2.8,1.3,-6.7,73.0,-999.0,121.7,-999.0
1948,1,-999.0,1015.0,79.5,-0.8,3.0,-4.6,73.0,-999.0,87.3,-999.0
1948,2,-999.0,1016.2,36.0,-2.0,2.8,-6.2,69.0,-999.0,148.9,-999.0
1948,3,-999.0,1019.0,55.8,1.5,7.5,-3.2,69.0,-999.0,202.7,-999.0
1948,4,-999.0,1015.8,78.8,9.4,16.5,2.9,70.0,-999.0,212.7,-999.0
1948,5,-999.0,1013.4,77.8,14.8,21.8,8.7,66.0,-999.0,245.9,-999.0
1948,6,-999.0,1009.2,86.8,18.4,23.6,14.3,78.0,-999.0,161.8,-999.0
1948,7,-999.0,1010.0,217.6,22.8,27.7,19.6,85.0,-999.0,143.8,-999.0
1948,8,-999.0,1010.5,237.3,23.6,29.5,19.6,81.0,-999.0,238.5,-999.0
1948,9,-999.0,1013.7,302.4,18.3,24.0,13.9,82.0,-999.0,152.6,-999.0
1948,10,-999.0,1018.9,139.9,11.9,17.8,7.0,79.0,-999.0,152.6,-999.0
1948,11,-999.0,1021.4,108.9,5.3,11.0,0.2,73.0,-999.0,160.4,-999.0
1948,12,-999.0,1020.0,80.3,2.2,6.4,-1.7,74.0,-999.0,110.1,-999.0
1949,1,-999.0,1013.2,110.6,0.5,4.0,-2.8,75.0,-999.0,109.9,-999.0
1949,2,-999.0,1010.6,85.2,1.3,5.5,-2.4,73.0,-999.0,136.2,-999.0
1949,3,-999.0,1014.9,31.5,-0.1,4.9,-4.4,65.0,-999.0,194.8,-999.0
1949,4,-999.0,1013.0,122.7,6.0,11.4,1.4,70.0,-999.0,173.7,-999.0
1949,5,-999.0,1011.7,98.4,14.5,21.2,8.4,71.0,-999.0,238.2,-999.0
1949,6,-999.0,1011.7,107.5,16.5,22.3,11.8,79.0,-999.0,209.4,-999.0
1949,7,-999.0,1011.0,134.5,21.2,25.5,17.9,83.0,-999.0,145.8,-999.0
1949,8,-999.0,1010.5,39.1,24.4,30.7,19.9,79.0,-999.0,241.9,-999.0
1949,9,-999.0,1013.8,155.8,17.9,24.0,13.3,82.0,-999.0,163.3,-999.0
1949,10,-999.0,1016.6,69.4,11.3,17.5,6.2,79.0,-999.0,166.4,-999.0
1949,11,-999.0,1021.7,54.4,4.0,9.3,-0.6,73.0,-999.0,139.5,-999.0
1949,12,-999.0,1015.8,59.2,0.1,3.9,-3.6,71.0,-999.0,131.1,-999.0
1950,1,993.0,1012.6,101.5,-2.0,2.5,-7.0,72.0,-999.0,135.4,-999.0
1950,2,995.9,1015.7,101.5,-1.7,2.4,-5.5,71.0,-999.0,136.4,-999.0
1950,3,996.1,1015.4,34.5,1.6,7.0,-3.3,67.0,-999.0,213.6,-999.0
1950,4,998.2,1017.2,69.1,8.6,15.2,3.3,68.0,-999.0,179.3,-999.0
1950,5,994.4,1012.9,96.9,15.0,21.7,9.1,70.0,-999.0,240.5,-999.0
1950,6,991.4,1009.6,163.0,17.5,21.8,13.8,85.0,-999.0,109.0,-999.0
1950,7,992.3,1010.1,92.5,23.7,29.1,19.1,80.0,-999.0,203.5,-999.0
1950,8,990.7,1008.4,100.5,24.8,30.0,21.1,82.0,-999.0,222.2,-999.0
1950,9,994.7,1012.9,115.5,20.0,24.9,16.3,83.0,-999.0,153.6,-999.0
1950,10,999.7,1018.6,133.5,10.1,16.3,4.8,79.0,-999.0,155.5,-999.0
1950,11,998.9,1018.1,98.7,6.3,11.3,1.4,76.0,-999.0,113.4,-999.0
1950,12,995.7,1015.3,153.7,-0.3,3.5,-3.9,77.0,-999.0,86.5,-999.0
1951,1,998.3,1018.3,8.9,-4.1,0.3,-8.6,67.0,3.2,158.4,-999.0
1951,2,996.8,1016.5,62.4,-1.9,2.8,-6.7,71.0,3.2,132.2,-999.0
1951,3,996.6,1016.1,116.1,1.2,6.4,-3.4,68.0,4.4,187.4,-999.0
1951,4,996.7,1015.8,91.8,7.5,13.2,2.5,69.0,4.7,187.0,-999.0
1951,5,992.9,1011.5,84.5,14.2,21.3,7.7,67.0,3.3,225.8,-999.0
1951,6,989.7,1008.0,75.6,17.7,23.5,12.3,76.0,3.5,215.7,-999.0
1951,7,992.4,1010.5,160.7,20.9,26.6,16.6,81.0,2.7,192.4,-999.0
1951,8,993.3,1011.1,90.3,24.1,30.4,19.6,79.0,2.5,228.9,-999.0
1951,9,994.8,1013.3,93.0,16.3,22.3,11.5,79.0,2.4,171.7,-999.0
1951,10,998.3,1017.1,119.3,11.7,18.5,6.5,79.0,2.8,183.6,-999.0
1951,11,997.4,1016.7,97.1,5.3,10.6,0.6,76.0,3.0,122.8,-999.0
1951,12,996.8,1016.3,66.8,2.2,6.5,-1.9,73.0,3.0,122.2,-999.0
1952,1,995.8,1015.6,65.3,-2.6,1.4,-7.0,73.0,3.2,104.7,-999.0
1952,2,998.2,1018.1,37.4,-4.2,0.9,-8.8,64.0,3.2,173.0,-999.0
1952,3,995.8,1015.3,85.3,0.9,6.8,-4.0,68.0,3.3,203.3,-999.0
1952,4,997.0,1016.0,52.2,8.1,14.2,2.8,67.0,4.2,188.8,-999.0
1952,5,994.1,1012.7,57.2,13.7,21.0,6.5,64.0,4.1,246.1,-999.0
1952,6,990.2,1008.4,125.7,18.1,24.0,13.1,77.0,3.1,222.8,-999.0
1952,7,990.7,1008.6,187.5,21.9,26.9,18.3,85.0,2.5,177.2,-999.0
1952,8,992.3,1010.2,213.0,22.8,27.7,19.4,84.0,2.9,160.7,-999.0
1952,9,994.5,1012.7,81.4,18.4,24.3,14.2,82.0,2.6,165.6,-999.0
1952,10,999.1,1017.9,68.4,11.8,18.7,6.2,78.0,2.8,176.9,-999.0
1952,11,1001.3,1020.6,43.8,5.4,11.4,0.3,75.0,2.8,138.6,-999.0
1952,12,999.6,1019.4,70.6,-2.0,2.5,-6.3,76.0,2.6,126.9,-999.0
1953,1,994.2,1014.0,70.9,-3.3,1.7,-7.5,75.0,3.1,135.0,87.0
1953,2,1000.2,1020.1,14.2,-2.8,2.5,-8.0,68.0,3.5,173.0,16.0
1953,3,994.5,1014.0,129.6,3.3,7.9,-0.2,72.0,3.7,160.2,21.0
1953,4,996.3,1015.3,93.0,7.4,13.8,2.5,66.0,4.1,224.1,2.0
1953,5,995.3,1013.9,72.8,13.4,20.2,7.6,69.0,3.7,241.1,0.0
1953,6,990.6,1008.8,87.1,17.7,23.2,13.2,78.0,3.8,196.4,0.0
1953,7,991.6,1009.6,212.0,22.0,26.7,18.4,82.0,3.0,171.3,0.0
1953,8,992.3,1010.3,265.2,21.3,26.5,17.4,82.0,2.7,155.5,0.0
1953,9,995.8,1014.0,158.3,18.0,23.6,13.7,82.0,2.4,160.8,0.0
1953,10,999.6,1018.4,34.8,11.9,19.7,5.7,76.0,2.4,231.8,0.0
1953,11,998.6,1017.9,68.8,4.3,9.1,0.8,72.0,3.6,126.1,7.0
1953,12,1001.4,1021.0,92.8,1.3,5.6,-2.0,75.0,3.0,104.5,34.0
1954,1,997.1,1016.9,27.2,-2.3,2.2,-6.7,72.0,3.1,135.4,21.0
1954,2,997.1,1016.7,44.5,0.1,5.9,-4.5,70.0,3.2,154.5,12.0
1954,3,998.9,1018.4,88.8,1.8,6.7,-2.2,70.0,3.7,168.9,47.0
1954,4,995.7,1014.8,88.3,9.5,15.5,4.0,66.0,4.5,218.6,0.0
1954,5,992.8,1011.4,99.6,13.2,19.1,7.8,68.0,4.0,229.0,0.0
1954,6,993.4,1011.8,176.1,14.8,19.2,10.9,79.0,3.8,134.4,0.0
1954,7,992.2,1010.3,53.0,19.0,23.7,15.5,81.0,3.4,143.0,0.0
1954,8,992.8,1010.6,34.8,23.7,28.6,20.0,80.0,3.0,198.8,0.0
1954,9,994.3,1012.4,203.0,20.2,25.1,16.6,81.0,3.3,156.7,0.0
1954,10,999.7,1018.6,126.2,10.7,16.7,5.9,77.0,2.9,176.3,0.0
1954,11,1000.7,1020.0,42.3,5.9,11.7,1.1,69.0,3.2,172.3,0.0
1954,12,999.6,1019.3,107.6,0.6,4.8,-3.5,74.0,3.4,124.1,49.0
1955,1,996.0,1015.9,101.1,-2.5,1.3,-6.4,77.0,3.0,128.1,139.0
1955,2,991.1,1012.5,103.1,-1.5,3.0,-6.0,71.0,3.9,137.1,68.0
1955,3,1000.1,1019.6,51.4,2.3,7.2,-1.8,71.0,3.9,176.9,13.0
1955,4,996.5,1015.4,72.4,8.8,15.1,2.6,63.0,3.8,206.9,4.0
1955,5,993.0,1011.6,203.8,13.3,18.3,8.9,75.0,3.4,143.9,0.0
1955,6,990.6,1008.7,196.5,18.7,24.1,13.5,76.0,3.5,184.2,0.0
1955,7,991.4,1009.1,71.5,24.9,30.4,20.5,78.0,3.0,256.1,0.0
1955,8,992.6,1010.4,161.6,23.8,29.5,19.7,79.0,3.0,209.0,0.0
1955,9,995.1,1013.5,80.7,17.7,23.0,13.1,80.0,2.6,137.6,0.0
1955,10,996.8,1015.5,235.1,12.7,17.3,8.9,80.0,2.9,109.4,0.0
1955,11,1000.1,1019.3,68.7,5.3,11.2,0.6,76.0,3.0,135.0,1.0
1955,12,994.2,1013.6,62.3,2.7,6.9,-0.8,72.0,4.2,112.7,37.0
1956,1,992.2,1011.9,68.8,-2.5,1.9,-6.5,77.0,2.9,105.6,88.0
1956,2,992.2,1011.9,37.5,-2.5,1.8,-7.1,74.0,3.9,132.3,47.0
1956,3,997.9,1017.3,111.9,2.6,6.8,-0.9,71.0,4.1,148.5,65.0
1956,4,994.7,1013.6,100.1,7.9,14.2,2.3,63.0,4.7,233.2,5.0
1956,5,994.3,1012.8,111.6,14.6,20.4,8.9,68.0,4.3,212.4,0.0
1956,6,991.0,1009.2,202.1,17.6,22.1,13.5,80.0,3.4,156.7,0.0
1956,7,991.1,1009.1,151.2,21.1,25.8,17.5,84.0,3.3,162.4,0.0
1956,8,991.0,1009.0,130.5,21.2,26.2,17.3,81.0,3.3,166.9,0.0
1956,9,996.8,1015.1,68.5,18.8,24.5,14.1,80.0,2.5,162.4,0.0
1956,10,1001.3,1020.1,111.2,12.8,18.7,7.6,77.0,2.4,165.1,0.0
1956,11,1000.9,1020.2,112.8,5.4,10.1,1.6,76.0,2.7,138.8,12.0
1956,12,996.7,1016.4,54.3,-1.1,2.6,-4.9,74.0,3.0,118.3,31.0
1957,1,997.5,1017.3,35.6,-1.4,3.1,-5.6,72.0,3.3,134.3,34.0
1957,2,998.4,1018.2,53.0,-2.5,1.5,-6.0,73.0,3.6,120.2,89.0
1957,3,993.2,1012.7,52.3,0.2,5.3,-4.5,70.0,3.6,165.4,52.0
1957,4,996.4,1015.4,107.8,8.3,14.2,2.5,67.0,4.0,176.2,11.0
1957,5,993.3,1011.9,87.6,13.9,20.5,7.9,65.0,3.6,218.2,0.0
1957,6,991.5,1009.8,49.6,16.7,21.6,12.2,75.0,3.3,173.4,0.0
1957,7,990.1,1008.1,197.1,21.2,25.7,17.6,83.0,2.6,134.9,0.0
1957,8,992.4,1010.2,206.4,23.6,27.5,20.6,85.0,2.5,141.5,0.0
1957,9,994.8,1013.2,194.9,16.7,22.3,12.3,80.0,2.7,155.2,0.0
1957,10,996.7,1015.4,96.4,12.3,18.1,7.9,79.0,2.7,170.7,0.0
1957,11,1001.4,1020.6,45.0,6.1,12.5,1.2,74.0,2.9,175.7,0.0
1957,12,997.0,1016.5,54.6,1.4,5.9,-2.2,76.0,3.0,119.3,5.0
1958,1,996.6,1016.4,71.1,-1.8,1.9,-5.5,77.0,3.9,109.8,69.0
1958,2,996.5,1016.1,92.9,-0.3,3.8,-4.0,76.0,3.7,125.4,88.0
1958,3,994.8,1014.2,66.6,1.9,6.8,-2.4,66.0,4.3,201.3,85.0
1958,4,996.2,1015.2,103.1,7.8,13.9,2.7,66.0,4.4,194.6,1.0
1958,5,993.4,1011.9,51.0,13.0,20.0,7.0,65.0,4.0,236.0,0.0
1958,6,991.5,1009.7,67.4,18.4,24.1,13.6,74.0,3.0,219.4,0.0
1958,7,990.5,1008.5,332.5,21.8,26.2,17.9,84.0,2.6,164.5,0.0
1958,8,993.2,1011.2,132.4,21.8,26.0,18.9,85.0,2.5,128.6,0.0
1958,9,993.9,1012.2,371.8,18.1,22.3,14.8,85.0,2.8,107.6,0.0
1958,10,1000.8,1019.7,173.9,10.9,16.3,6.7,81.0,2.3,151.9,0.0
1958,11,1002.0,1021.1,87.9,5.0,11.0,0.6,77.0,2.3,151.6,0.0
1958,12,997.6,1017.0,82.4,2.5,6.6,-0.9,74.0,3.5,119.1,18.0
1959,1,994.3,1014.0,83.4,-2.5,1.1,-6.3,76.0,3.2,108.8,105.0
1959,2,1001.0,1020.7,83.1,0.7,4.6,-3.0,72.0,3.2,118.6,19.0
1959,3,999.0,1018.4,146.6,3.2,7.7,-0.6,75.0,3.5,148.7,24.0
1959,4,994.8,1013.6,126.8,10.0,15.8,5.3,66.0,5.0,192.8,0.0
1959,5,992.9,1011.4,60.8,14.4,20.9,8.4,68.0,3.8,231.3,0.0
1959,6,990.9,1009.2,188.8,17.1,21.2,14.0,82.0,3.3,118.9,0.0
1959,7,989.4,1007.3,234.2,21.6,26.3,17.7,83.0,2.7,167.4,0.0
1959,8,990.0,1007.9,100.2,22.4,26.9,19.1,83.0,2.7,137.3,0.0
1959,9,993.6,1011.8,171.0,18.9,23.4,16.0,81.0,3.1,117.3,0.0
1959,10,998.8,1017.5,90.5,12.2,17.8,7.9,80.0,2.3,158.6,0.0
1959,11,1000.8,1020.1,116.6,5.9,11.1,1.8,74.0,2.8,141.2,0.0
1959,12,999.1,1018.7,66.8,0.4,4.2,-3.0,77.0,3.3,119.9,24.0
1960,1,994.5,1014.3,126.3,-2.9,1.1,-6.8,74.0,3.7,153.0,145.0
1960,2,996.4,1016.0,50.9,-0.3,3.6,-4.2,72.0,3.8,151.1,42.0
1960,3,996.0,1015.4,138.3,2.5,7.3,-1.5,70.0,3.9,192.1,9.0
1960,4,995.9,1015.0,-999.0,7.1,13.0,2.3,69.0,4.5,201.3,9.0
1960,5,992.7,1011.2,107.3,13.8,19.2,9.2,71.0,3.9,182.0,0.0
1960,6,992.4,1010.6,117.6,17.7,22.8,13.1,77.0,3.0,200.1,0.0
1960,7,991.1,1009.1,107.4,21.8,26.8,17.6,80.0,2.5,214.2,0.0
1960,8,993.7,1011.6,150.3,23.4,28.7,19.2,82.0,2.2,203.1,0.0
1960,9,996.4,1014.7,163.9,18.8,24.2,14.7,83.0,2.1,162.6,0.0
1960,10,1001.1,1019.9,123.5,11.2,17.1,6.5,79.0,2.7,155.6,0.0
1960,11,999.5,1018.6,103.4,6.7,11.7,3.0,79.0,2.9,123.5,10.0
1960,12,995.1,1014.6,119.3,0.1,3.5,-2.9,79.0,3.3,123.8,65.0
1961,1,996.1,1016.0,89.1,-3.8,0.3,-8.3,78.0,2.7,117.3,120.0
1961,2,992.0,1011.7,56.7,-2.3,2.3,-6.5,73.0,3.1,142.9,77.0
1961,3,998.8,1018.2,14.3,1.9,7.6,-2.7,65.0,3.3,211.7,5.0
1961,4,995.4,1014.3,108.6,9.4,15.6,4.2,65.0,4.2,203.2,0.0
1961,5,993.0,1011.5,50.7,15.3,21.2,9.7,69.0,3.8,198.6,0.0
1961,6,991.6,1009.7,167.6,18.6,23.6,14.1,78.0,3.0,184.0,0.0
1961,7,990.5,1008.3,200.4,23.3,27.8,19.7,84.0,2.7,172.5,0.0
1961,8,992.3,1010.1,119.1,23.5,28.4,19.8,83.0,2.5,174.7,0.0
1961,9,995.9,1014.0,177.2,20.2,25.3,16.6,84.0,2.8,134.1,0.0
1961,10,999.9,1018.7,80.1,12.6,17.9,8.2,79.0,2.8,141.6,0.0
1961,11,1000.9,1020.1,125.7,6.8,12.1,1.9,74.0,3.1,155.4,1.0
1961,12,995.1,1014.7,75.9,0.3,5.1,-3.7,78.0,2.6,138.9,73.0
1962,1,990.2,1009.8,51.6,-1.4,2.6,-5.2,76.0,3.0,121.6,40.0
1962,2,994.8,1014.5,68.5,-1.3,3.1,-4.7,74.0,3.1,150.3,89.0
1962,3,993.0,1012.4,90.3,1.1,5.7,-2.6,71.0,3.9,197.9,56.0
1962,4,997.2,1016.1,91.6,9.2,15.3,4.1,68.0,3.7,189.3,0.0
1962,5,992.5,1011.0,96.4,14.7,21.2,8.8,68.0,3.5,252.2,0.0
1962,6,990.7,1009.0,123.0,17.3,22.1,13.1,78.0,3.2,183.7,0.0
1962,7,991.8,1009.7,98.4,22.7,27.2,19.1,83.0,2.8,172.5,0.0
1962,8,992.6,1010.5,209.5,23.4,28.5,19.3,80.0,2.7,203.8,0.0
1962,9,995.4,1013.6,164.1,18.7,23.1,15.4,83.0,2.9,132.4,0.0
1962,10,999.8,1018.6,58.9,10.5,16.6,5.4,81.0,2.2,157.5,0.0
1962,11,1000.9,1020.1,67.6,5.5,10.1,1.6,75.0,2.6,116.2,29.0
1962,12,996.8,1016.3,80.3,1.3,5.5,-2.3,72.0,3.0,101.8,47.0
1963,1,982.7,1002.2,114.4,-2.7,1.1,-6.1,79.0,2.9,95.9,178.0
1963,2,994.3,1013.9,28.3,-0.9,3.9,-4.9,72.0,2.7,139.4,21.0
1963,3,996.3,1015.8,60.1,2.1,7.7,-2.8,69.0,3.6,207.7,26.0
1963,4,1000.0,1018.9,84.0,9.6,15.7,4.3,67.0,3.6,207.0,9.0
1963,5,994.5,1013.0,84.2,14.3,20.6,8.1,70.0,4.0,244.0,0.0
1963,6,994.0,1012.3,101.7,17.6,22.3,13.5,80.0,3.4,148.7,0.0
1963,7,992.4,1010.4,190.0,21.5,25.8,18.1,86.0,3.1,149.9,0.0
1963,8,990.4,1008.3,180.8,22.9,28.0,19.5,84.0,2.6,178.1,0.0
1963,9,993.0,1011.3,129.0,16.6,21.9,12.2,79.0,2.9,179.8,0.0
1963,10,1000.3,1019.1,108.1,11.5,17.2,7.0,79.0,2.7,179.5,0.0
1963,11,998.6,1017.8,89.1,6.5,11.2,2.6,75.0,3.0,126.6,0.0
1963,12,997.0,1016.4,37.2,2.4,5.8,-1.0,75.0,3.2,90.7,15.0
1964,1,999.3,1019.0,66.4,-1.3,2.9,-5.2,72.0,3.1,138.6,35.0
1964,2,1000.6,1020.5,58.8,-3.0,1.5,-7.3,76.0,2.9,166.5,81.0
1964,3,996.8,1016.3,57.1,1.7,6.3,-2.3,71.0,3.2,173.9,44.0
1964,4,1001.1,1020.0,196.4,9.5,15.4,4.0,73.0,3.9,184.9,0.0
1964,5,996.5,1015.0,48.9,14.6,21.0,8.7,70.0,3.3,224.9,0.0
1964,6,989.8,1008.0,101.8,17.6,22.5,12.8,77.0,3.4,186.1,0.0
1964,7,990.0,1007.9,150.4,21.7,26.3,17.9,82.0,3.1,159.3,0.0
1964,8,992.0,1009.8,217.3,23.8,28.6,20.1,84.0,2.5,152.5,0.0
1964,9,995.5,1013.9,266.0,16.7,21.4,12.7,82.0,2.4,125.0,0.0
1964,10,1001.5,1020.5,59.6,10.4,16.2,5.3,77.0,2.4,170.4,0.0
1964,11,997.6,1016.8,97.0,5.3,10.0,1.0,76.0,2.9,130.9,1.0
1964,12,999.6,1019.3,55.7,0.0,3.7,-3.6,81.0,2.5,125.2,73.0
1965,1,994.4,1014.1,68.8,-1.4,2.5,-5.5,78.0,2.6,135.3,71.0
1965,2,993.2,1012.9,60.7,-2.5,1.7,-6.7,70.0,3.6,177.2,49.0
1965,3,993.1,1012.6,83.6,-0.2,3.9,-4.3,73.0,3.6,181.1,79.0
1965,4,994.5,1013.6,40.7,5.9,11.4,0.9,61.0,4.1,198.0,4.0
1965,5,993.3,1011.8,110.9,13.3,19.8,7.4,66.0,3.9,226.4,0.0
1965,6,991.2,1009.4,98.8,18.0,23.6,12.7,74.0,3.3,217.5,0.0
1965,7,988.8,1006.8,307.4,19.9,23.8,16.8,85.0,3.1,124.3,0.0
1965,8,992.7,1010.6,37.4,23.0,28.3,18.6,80.0,2.5,226.3,0.0
1965,9,992.4,1010.6,267.5,18.1,23.7,13.3,81.0,3.0,167.4,0.0
1965,10,999.9,1018.8,80.0,10.8,17.3,5.4,79.0,2.4,173.2,0.0
1965,11,998.4,1017.7,115.6,5.4,10.4,1.0,71.0,3.4,124.9,5.0
1965,12,994.9,1014.4,106.9,0.1,3.7,-3.4,78.0,3.0,95.6,61.0
1966,1,993.5,1013.3,104.8,-2.7,1.1,-6.5,74.0,3.5,129.3,105.0
1966,2,996.1,1015.7,64.6,-0.9,3.3,-5.0,71.0,3.6,128.0,12.0
1966,3,991.6,1010.9,139.0,2.9,8.0,-1.4,68.0,3.9,178.7,44.0
1966,4,996.2,1015.2,107.7,8.4,14.0,3.2,66.0,3.6,187.6,0.0
1966,5,993.8,1012.4,111.9,13.4,19.8,7.1,68.0,3.8,234.6,0.0
1966,6,993.1,1011.5,230.5,16.6,21.4,12.2,78.0,3.7,156.7,0.0
1966,7,990.7,1008.7,246.3,20.4,24.5,16.8,84.0,3.0,133.5,0.0
1966,8,992.0,1009.8,70.6,23.4,27.9,19.9,83.0,3.0,176.2,0.0
1966,9,993.8,1012.1,173.5,17.9,22.9,13.7,80.0,2.9,155.2,0.0
1966,10,997.5,1016.2,179.5,12.9,18.1,8.6,82.0,2.3,155.4,0.0
1966,11,997.8,1017.0,60.1,6.0,10.7,1.5,74.0,2.8,132.8,8.0
1966,12,997.1,1016.8,45.6,-1.3,3.0,-5.4,69.0,3.2,164.3,27.0
1967,1,995.3,1015.1,70.1,-3.5,0.7,-8.0,73.0,3.3,139.4,101.0
1967,2,998.7,1018.5,9.9,-1.9,3.3,-6.8,66.0,2.9,189.1,10.0
1967,3,996.4,1015.8,86.9,2.1,7.4,-2.6,70.0,3.5,192.3,22.0
1967,4,999.6,1018.6,145.4,8.6,14.3,3.0,67.0,4.1,210.2,0.0
1967,5,994.2,1012.6,40.8,15.5,22.2,9.2,67.0,3.2,256.7,0.0
1967,6,988.6,1006.7,97.0,18.7,24.6,13.3,74.0,3.3,232.1,0.0
1967,7,989.7,1007.5,113.6,23.5,28.5,19.4,80.0,2.9,218.7,0.0
1967,8,989.4,1007.2,166.0,23.5,28.8,19.2,78.0,2.5,197.2,0.0
1967,9,994.5,1012.7,184.8,17.7,21.9,14.1,84.0,3.3,104.8,0.0
1967,10,998.1,1016.9,109.1,11.3,17.1,6.5,75.0,2.7,174.8,0.0
1967,11,1002.3,1021.7,84.7,5.1,9.9,0.5,69.0,3.2,140.0,16.0
1967,12,996.9,1016.6,78.4,-1.0,3.1,-5.0,82.0,2.1,96.4,75.0
1968,1,990.9,1010.6,65.0,-2.1,1.7,-6.0,74.0,3.4,137.8,84.0
1968,2,996.3,1016.1,28.5,-2.4,2.3,-6.8,69.0,2.9,189.0,42.0
1968,3,995.1,1014.4,46.5,3.8,8.9,-0.9,67.0,3.6,197.4,5.0
1968,4,999.6,1018.6,66.0,8.8,15.4,3.1,65.0,3.6,198.1,1.0
1968,5,993.7,1012.3,155.0,13.0,18.5,8.2,74.0,3.7,177.9,0.0
1968,6,993.6,1011.8,90.5,18.4,23.7,13.8,76.0,3.0,213.3,0.0
