Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1966,8,1007.9,1009.6,252.8,26.4,29.7,23.5,81.0,2.4,180.8,0.0
1966,9,1008.4,1010.1,253.9,23.7,27.6,20.6,79.0,2.8,157.8,0.0
1966,10,1013.4,1015.1,181.2,18.3,23.5,13.4,67.0,2.5,222.9,0.0
1966,11,1014.6,1016.4,102.8,13.5,18.9,8.6,65.0,2.4,193.6,0.0
1966,12,1013.9,1015.8,9.2,7.0,13.0,1.3,58.0,2.3,209.5,0.0
1967,1,1013.4,1015.3,148.6,5.1,10.8,-0.6,56.0,2.8,225.4,0.0
1967,2,1015.7,1017.6,63.3,5.5,10.7,0.2,62.0,2.6,184.3,3.0
1967,3,1013.5,1015.4,215.9,9.8,14.7,4.6,66.0,2.9,189.8,0.0
1967,4,1016.5,1018.3,262.9,14.3,18.7,10.0,68.0,3.1,154.9,0.0
1967,5,1010.1,1011.9,84.9,19.1,23.7,14.4,72.0,2.6,237.9,0.0
1967,6,1004.3,1006.1,274.7,22.6,26.8,18.6,76.0,2.6,199.6,0.0
1967,7,1006.0,1007.7,280.0,25.8,29.4,22.8,82.0,2.5,184.4,0.0
1967,8,1005.4,1007.1,208.2,27.1,31.2,23.9,78.0,2.5,181.2,0.0
1967,9,1007.5,1009.3,73.3,23.7,27.5,20.4,75.0,2.5,157.8,0.0
1967,10,1013.2,1015.1,213.9,17.6,22.2,13.6,73.0,2.6,153.8,0.0
1967,11,1018.5,1020.3,238.4,14.2,18.2,10.2,69.0,2.9,124.0,0.0
1967,12,1014.7,1016.6,22.8,6.8,11.9,1.9,53.0,3.3,225.2,0.0
1968,1,1010.1,1012.0,62.0,6.0,11.6,0.2,47.0,3.4,240.1,0.0
1968,2,1014.0,1015.9,55.0,4.2,9.6,-1.1,49.0,3.1,234.9,0.0
1968,3,1012.4,1014.3,267.5,10.2,14.4,5.4,65.0,3.2,177.4,0.0
1968,4,1015.8,1017.6,142.5,14.1,18.1,10.0,74.0,2.8,189.0,0.0
1968,5,1009.1,1011.0,204.5,17.7,21.7,13.9,74.0,2.8,214.7,0.0
1968,6,1009.2,1011.0,293.0,21.0,24.7,18.0,81.0,2.3,177.4,0.0
1968,7,1005.1,1006.9,484.5,24.2,27.2,21.8,84.0,2.6,109.8,0.0
1968,8,1006.7,1008.4,514.5,26.2,29.9,23.1,81.0,2.7,190.5,0.0
1968,9,1012.9,1014.7,35.5,22.6,26.5,19.0,73.0,2.7,188.1,0.0
1968,10,1012.9,1014.8,85.5,17.5,21.6,13.8,70.0,2.7,148.4,0.0
1968,11,1017.2,1019.1,74.0,13.7,19.8,8.3,64.0,2.1,237.3,0.0
1968,12,1012.9,1014.8,242.0,10.5,15.4,5.9,68.0,2.4,183.7,0.0
1969,1,1012.5,1014.4,105.0,6.8,11.4,2.6,59.0,3.2,187.9,0.0
1969,2,1013.8,1015.6,143.5,7.5,12.0,3.6,66.0,2.9,131.2,0.0
1969,3,1013.2,1015.1,210.5,9.1,13.7,4.1,62.0,3.0,194.5,0.0
1969,4,1013.0,1014.8,229.5,14.9,19.9,10.1,65.0,3.3,200.4,0.0
1969,5,1007.3,1009.1,153.0,19.6,24.4,15.2,67.0,3.1,258.2,0.0
1969,6,1007.0,1008.8,546.5,20.9,24.7,17.2,78.0,2.5,168.9,0.0
1969,7,1009.3,1011.1,303.5,24.3,27.7,21.6,83.0,2.5,131.5,0.0
1969,8,1007.4,1009.1,359.0,26.6,30.9,23.2,77.0,2.5,220.2,0.0
1969,9,1011.7,1013.5,157.0,23.4,27.2,20.1,78.0,2.5,152.4,0.0
1969,10,1013.3,1015.1,78.5,18.0,22.6,13.8,68.0,2.4,183.4,0.0
1969,11,1016.5,1018.4,106.0,13.2,18.0,9.0,66.0,2.2,161.2,0.0
1969,12,1015.5,1017.4,45.0,7.7,13.3,2.2,54.0,3.0,243.7,0.0
1970,1,1012.9,1014.8,96.0,5.4,11.0,-0.2,53.0,2.6,231.4,0.0
1970,2,1014.0,1015.9,102.5,7.4,12.7,2.3,53.0,3.1,197.4,0.0
1970,3,1013.0,1014.9,77.0,6.9,11.7,2.3,52.0,3.6,221.1,0.0
1970,4,1015.5,1017.4,163.0,13.5,17.6,9.5,69.0,3.1,156.0,0.0
1970,5,1010.9,1012.7,232.5,19.0,23.5,14.3,71.0,2.6,208.4,0.0
1970,6,1009.8,1011.6,430.5,20.7,24.0,17.7,81.0,2.2,100.5,0.0
1970,7,1006.8,1008.6,271.5,25.1,28.9,22.4,80.0,2.7,172.8,0.0
1970,8,1009.9,1011.7,208.0,26.3,30.5,23.1,78.0,2.4,214.8,0.0
1970,9,1011.2,1012.9,159.0,24.4,27.9,21.6,77.0,2.5,129.8,0.0
1970,10,1016.2,1018.0,135.0,18.3,22.8,14.2,71.0,2.2,163.6,0.0
1970,11,1014.5,1016.3,63.5,13.3,18.6,8.2,62.0,2.5,196.7,0.0
1970,12,1014.1,1016.0,94.0,7.9,13.3,2.8,59.0,2.5,196.5,0.0
1971,1,1011.8,1013.7,44.0,6.3,11.5,1.1,53.0,2.4,224.3,0.0
1971,2,1013.9,1015.8,81.5,7.4,12.0,3.0,56.0,2.6,184.7,0.0
1971,3,1013.0,1014.9,213.5,9.3,14.7,4.3,52.0,3.2,250.0,0.0
1971,4,1013.4,1015.2,222.5,14.0,18.3,9.9,69.0,2.8,189.8,0.0
1971,5,1010.8,1012.6,214.5,18.3,22.3,14.5,71.0,2.6,191.0,0.0
1971,6,1005.9,1007.7,112.0,21.7,25.4,18.4,76.0,2.4,116.9,0.0
1971,7,1005.4,1007.1,211.0,25.9,30.1,22.6,76.0,2.5,165.5,0.0
1971,8,1007.6,1009.4,399.0,27.0,31.1,23.7,72.0,2.8,227.5,0.0
1971,9,1009.5,1011.2,230.0,23.1,26.8,19.8,73.0,3.0,124.9,0.0
1971,10,1014.6,1016.5,243.5,17.2,21.2,13.6,70.0,2.3,138.8,0.0
1971,11,1016.4,1018.3,16.5,13.2,18.1,8.2,62.0,2.2,181.3,0.0
1971,12,1016.3,1018.2,101.0,9.3,14.5,4.0,60.0,2.3,197.2,0.0
1972,1,1016.3,1018.2,76.5,9.0,14.0,3.9,59.0,2.4,174.9,0.0
1972,2,1010.7,1012.6,163.0,8.0,11.9,4.3,61.0,3.0,124.7,0.0
1972,3,1012.2,1014.1,275.5,10.3,14.8,5.5,62.0,2.8,179.5,0.0
1972,4,1015.3,1017.1,299.0,14.3,18.6,10.2,67.0,2.8,178.9,0.0
1972,5,1008.6,1010.4,250.0,19.0,23.3,14.4,66.0,2.9,202.0,0.0
1972,6,1006.7,1008.5,317.0,22.1,26.5,18.2,70.0,2.8,152.8,0.0
1972,7,1006.9,1008.7,538.5,25.8,29.6,22.8,75.0,3.2,159.3,0.0
1972,8,1008.8,1010.5,175.0,26.7,31.1,22.8,73.0,2.6,218.2,0.0
1972,9,1010.0,1011.8,428.0,23.6,28.2,19.5,68.0,2.6,201.7,0.0
1972,10,1014.4,1016.2,58.0,19.4,24.0,15.0,65.0,2.4,194.9,0.0
1972,11,1014.3,1016.1,113.0,13.6,18.4,9.0,61.0,2.6,185.7,0.0
1972,12,1015.0,1016.9,102.0,9.1,14.2,4.2,60.0,2.3,180.1,0.0
1973,1,1015.5,1017.4,263.5,7.7,12.5,2.8,61.0,2.3,191.6,0.0
1973,2,1013.0,1014.9,87.0,8.2,13.2,2.9,56.0,2.5,181.4,0.0
1973,3,1011.8,1013.6,29.5,9.5,14.3,4.4,51.0,2.9,227.1,0.0
1973,4,1011.5,1013.3,253.0,16.7,21.4,12.3,69.0,2.6,158.9,0.0
1973,5,1010.7,1012.5,264.0,18.1,23.1,13.4,67.0,2.7,195.7,0.0
1973,6,1006.9,1008.7,131.5,20.7,24.0,17.9,76.0,2.3,87.7,0.0
1973,7,1008.7,1010.5,176.5,25.8,29.4,22.8,77.0,2.3,139.1,0.0
1973,8,1011.7,1013.5,243.0,27.3,31.2,24.2,78.0,2.3,159.8,0.0
1973,9,1010.7,1012.5,187.5,22.7,26.9,19.0,74.0,2.1,141.4,0.0
1973,10,1015.1,1016.9,278.5,17.9,22.1,13.7,69.0,2.2,145.3,0.0
1973,11,1013.2,1015.0,84.0,12.5,17.7,7.1,55.0,2.7,195.3,0.0
1973,12,1012.1,1013.9,0.0,6.6,11.9,0.8,45.0,2.9,218.0,0.0
1974,1,1011.5,1013.4,22.5,4.9,10.2,-0.8,44.0,2.0,234.0,0.0
1974,2,1012.8,1014.6,117.5,7.1,11.4,2.8,56.0,3.0,160.4,0.0
1974,3,1014.1,1016.0,163.0,8.9,13.6,4.3,58.0,2.9,191.4,0.0
1974,4,1010.7,1012.5,457.5,15.3,19.7,10.8,65.0,3.2,183.7,0.0
1974,5,1012.0,1013.8,152.0,19.1,23.5,14.7,68.0,2.6,208.8,0.0
1974,6,1005.2,1007.0,335.5,22.4,26.3,18.6,73.0,2.5,170.5,0.0
1974,7,1007.3,1009.1,789.0,24.1,27.6,21.2,80.0,2.4,113.6,0.0
1974,8,1005.5,1007.2,277.0,27.1,31.1,23.7,74.0,2.7,199.5,0.0
1974,9,1010.2,1012.0,379.5,22.9,26.5,19.6,76.0,2.3,126.2,0.0
1974,10,1012.9,1014.7,170.5,18.7,22.6,15.0,73.0,2.0,131.0,0.0
1974,11,1016.1,1018.0,42.0,12.6,17.2,8.0,62.0,2.2,189.2,0.0
1974,12,1017.3,1019.2,98.0,8.2,12.0,4.2,64.0,2.3,156.3,0.0
1975,1,1012.2,1014.1,104.5,5.9,10.4,1.3,55.0,2.3,214.1,0.0
1975,2,1010.9,1012.8,117.5,6.1,10.8,1.1,50.0,2.4,188.3,3.0
1975,3,1010.9,1012.8,171.0,9.3,14.5,4.3,52.0,2.6,220.7,0.0
1975,4,1013.0,1014.8,209.0,14.7,18.6,11.0,68.0,2.3,156.8,0.0
1975,5,1009.8,1011.6,161.5,18.7,22.6,14.9,68.0,2.2,178.2,0.0
1975,6,1005.7,1007.4,158.0,22.1,25.8,19.1,77.0,2.0,140.7,0.0
1975,7,1007.8,1009.5,273.0,25.5,29.1,22.5,72.0,2.3,176.9,0.0
1975,8,1009.9,1011.7,243.0,26.3,29.9,22.8,68.0,2.4,212.3,0.0
1975,9,1011.2,1012.9,165.0,25.1,29.3,21.2,69.0,2.1,224.1,0.0
1975,10,1014.3,1016.1,346.0,18.3,21.9,14.9,74.0,1.9,113.0,0.0
1975,11,1016.1,1017.9,161.5,14.0,18.1,10.0,67.0,1.9,139.5,0.0
1975,12,1014.0,1015.9,91.5,7.6,12.6,2.7,60.0,1.9,195.7,0.0
1976,1,1012.0,1013.9,0.0,5.6,11.0,0.0,47.0,2.8,233.9,0.0
1976,2,1014.4,1016.2,255.0,8.6,13.1,3.8,60.0,2.4,153.7,0.0
1976,3,1013.3,1015.1,240.0,10.3,14.5,6.0,61.0,2.4,155.2,0.0
1976,4,1014.9,1016.7,205.5,13.7,17.5,9.9,69.0,2.2,122.4,0.0
1976,5,1010.3,1012.0,353.5,18.2,22.5,14.0,66.0,2.2,165.5,0.0
1976,6,1008.2,1010.0,359.0,21.9,25.4,19.1,76.0,2.6,93.9,0.0
1976,7,1010.0,1011.8,216.5,24.2,27.8,20.9,75.0,2.4,176.6,0.0
1976,8,1008.0,1009.7,179.0,26.2,30.2,22.7,73.0,2.5,178.6,0.0
1976,9,1009.9,1011.7,287.0,22.6,26.4,18.8,74.0,2.0,158.8,0.0
1976,10,1012.3,1014.1,166.5,18.1,22.2,14.2,68.0,1.8,159.7,0.0
1976,11,1016.1,1018.0,110.0,12.7,17.4,8.2,59.0,2.3,165.1,0.0
1976,12,1013.8,1015.7,119.0,8.1,12.7,3.3,61.0,2.5,191.9,0.0
1977,1,1014.2,1016.0,34.5,4.6,9.2,-0.1,58.0,1.9,184.6,0.0
1977,2,1014.2,1016.0,57.5,5.7,11.3,-0.2,47.0,2.5,221.6,0.0
1977,3,1015.8,1017.7,334.0,10.8,14.9,6.4,66.0,2.6,164.9,0.0
1977,4,1011.8,1013.6,261.5,15.4,20.0,11.1,67.0,2.8,192.9,0.0
1977,5,1010.1,1011.9,223.5,18.7,23.1,13.9,66.0,2.3,229.7,0.0
1977,6,1007.0,1008.7,324.0,21.8,25.3,19.2,77.0,2.2,111.6,0.0
1977,7,1007.4,1009.1,169.5,25.8,29.4,22.7,76.0,2.1,163.3,0.0
1977,8,1004.2,1006.0,269.5,25.7,28.7,23.1,75.0,2.3,87.3,0.0
1977,9,1011.0,1012.8,370.0,24.4,28.2,21.2,74.0,2.0,151.0,0.0
1977,10,1017.5,1019.3,31.0,19.4,23.9,15.0,69.0,1.8,208.7,0.0
1977,11,1016.5,1018.3,187.0,15.4,19.8,11.1,69.0,2.1,165.3,0.0
1977,12,1016.5,1018.4,101.5,9.8,14.8,4.7,65.0,1.7,198.4,0.0
1978,1,1009.9,1011.8,37.0,6.8,11.6,2.3,59.0,2.5,181.9,0.0
1978,2,1011.8,1013.7,68.5,5.5,10.6,0.5,58.0,2.5,183.7,0.0
1978,3,1011.0,1012.9,99.5,9.2,14.3,3.9,58.0,2.5,227.9,0.0
1978,4,1010.5,1012.4,232.5,14.4,18.9,9.7,63.0,2.6,171.9,0.0
1978,5,1010.7,1012.5,181.0,18.8,22.8,15.0,72.0,2.1,176.6,0.0
1978,6,1008.7,1010.5,280.5,22.9,26.7,19.6,77.0,2.4,168.8,0.0
1978,7,1008.9,1010.6,185.5,27.1,30.9,23.9,73.0,2.1,242.9,0.0
1978,8,1009.1,1010.9,136.5,27.8,32.0,24.0,69.0,2.3,238.2,0.0
1978,9,1010.6,1012.4,288.0,23.8,27.6,20.8,72.0,2.3,107.4,0.0
1978,10,1015.1,1016.9,191.0,18.5,22.8,14.3,71.0,1.9,137.6,0.0
1978,11,1015.7,1017.5,115.0,13.7,18.3,9.1,67.0,1.4,194.1,0.0
1978,12,1017.6,1019.5,45.5,9.1,14.1,3.8,69.0,1.1,168.8,0.0
1979,1,1014.3,1016.2,67.0,7.3,12.8,1.8,60.0,1.9,203.2,0.0
1979,2,1009.5,1011.4,140.0,9.4,14.6,4.3,66.0,2.2,189.6,0.0
1979,3,1011.7,1013.6,265.0,10.2,15.1,4.8,62.0,2.0,178.6,0.0
1979,4,1012.8,1014.6,242.0,14.5,18.8,10.1,63.0,2.7,169.9,0.0
1979,5,1008.8,1010.6,220.0,17.9,22.2,13.1,69.0,2.2,237.6,0.0
1979,6,1011.4,1013.1,123.0,23.7,27.4,20.2,73.0,2.6,183.5,0.0
1979,7,1006.2,1008.0,228.5,24.8,28.1,21.7,76.0,2.0,133.4,0.0
1979,8,1007.7,1009.4,274.0,27.0,30.9,23.8,75.0,2.2,182.2,0.0
1979,9,1012.2,1014.0,233.5,24.3,27.8,21.2,74.0,2.1,134.4,0.0
1979,10,1011.6,1013.4,270.0,19.6,23.8,15.4,70.0,2.0,185.0,0.0
1979,11,1017.1,1018.9,228.0,14.9,19.2,10.7,71.0,2.1,133.6,0.0
1979,12,1017.5,1019.4,60.0,10.1,15.6,4.9,69.0,1.5,190.5,0.0
1980,1,1011.7,1013.6,129.5,6.5,11.1,1.8,60.0,2.7,199.5,0.0
1980,2,1014.1,1015.9,22.5,5.7,10.3,0.8,58.0,2.7,239.0,1.0
1980,3,1013.0,1014.9,245.5,9.7,14.2,5.2,63.0,2.1,178.6,0.0
1980,4,1014.5,1016.3,284.0,14.3,18.3,10.3,71.0,2.7,152.7,0.0
1980,5,1010.7,1012.5,285.5,18.7,23.5,14.1,73.0,2.3,201.2,0.0
1980,6,1008.8,1010.6,334.5,22.9,26.5,20.1,79.0,2.1,132.2,0.0
1980,7,1005.7,1007.5,470.5,24.8,28.0,22.0,78.0,2.2,137.0,0.0
1980,8,1007.5,1009.3,212.0,24.9,28.4,22.1,75.0,2.2,132.8,0.0
1980,9,1011.0,1012.8,259.5,23.0,26.6,19.7,75.0,2.1,155.2,0.0
1980,10,1013.7,1015.5,167.0,18.6,22.6,14.7,71.0,2.1,161.5,0.0
1980,11,1015.2,1017.1,148.0,14.2,19.1,9.0,69.0,1.5,154.4,0.0
1980,12,1009.1,1011.0,37.5,7.3,12.3,2.2,57.0,2.4,240.2,0.0
1981,1,1011.9,1013.8,23.5,4.4,9.6,-0.8,54.0,2.4,252.1,0.0
1981,2,1011.7,1013.6,77.0,6.3,10.8,1.7,61.0,2.4,169.3,0.0
1981,3,1013.9,1015.8,298.5,10.1,14.3,5.5,64.0,2.4,190.1,0.0
1981,4,1010.5,1012.3,364.0,14.4,19.3,9.5,65.0,2.2,209.5,0.0
1981,5,1008.1,1009.9,174.0,18.1,22.7,13.6,68.0,2.2,229.5,0.0
1981,6,1008.0,1009.8,168.5,21.7,25.0,18.6,78.0,2.0,108.9,0.0
1981,7,1009.6,1011.4,332.0,25.9,29.7,22.9,78.0,2.1,184.9,0.0
1981,8,1004.7,1006.4,360.5,26.1,30.0,22.7,73.0,2.2,208.1,0.0
1981,9,1011.1,1012.9,234.5,22.1,25.7,18.8,72.0,2.1,151.7,0.0
1981,10,1013.2,1015.0,339.0,17.7,22.0,13.4,66.0,2.2,192.0,0.0
1981,11,1015.9,1017.7,176.0,11.7,16.0,7.5,65.0,2.0,156.9,0.0
1981,12,1016.0,1017.9,20.0,8.0,13.4,2.4,55.0,1.9,216.9,0.0
1982,1,1013.0,1014.9,52.5,6.3,11.3,1.0,54.0,2.0,221.5,0.0
1982,2,1014.5,1016.4,112.0,6.4,10.8,1.9,59.0,1.9,161.3,0.0
1982,3,1013.6,1015.5,217.5,10.5,15.2,5.7,61.0,2.3,206.4,0.0
1982,4,1013.6,1015.4,156.5,14.3,18.6,9.7,65.0,2.3,185.4,0.0
1982,5,1010.1,1011.9,121.0,20.0,24.6,15.3,70.0,2.4,220.3,0.0
1982,6,1005.3,1007.1,225.5,21.3,25.3,17.6,74.0,2.0,165.8,0.0
1982,7,1008.1,1009.9,442.5,22.7,25.8,20.1,80.0,1.8,105.6,0.0
1982,8,1008.8,1010.5,524.0,25.6,29.2,22.7,81.0,2.2,186.0,0.0
1982,9,1010.5,1012.2,695.5,22.5,26.1,19.3,75.0,2.2,136.2,0.0
1982,10,1014.4,1016.2,111.0,18.0,22.1,14.0,69.0,1.8,188.1,0.0
1982,11,1016.5,1018.3,248.0,15.0,18.8,11.4,69.0,1.9,148.7,0.0
1982,12,1015.5,1017.4,54.5,9.3,14.1,4.4,61.0,1.7,194.2,0.0
1983,1,1016.6,1018.5,55.5,6.5,11.4,1.5,56.0,2.1,208.2,0.0
1983,2,1013.6,1015.5,43.0,6.2,10.6,1.7,53.0,2.8,210.5,0.0
1983,3,1014.0,1015.8,241.0,9.3,13.3,4.8,65.0,2.3,167.2,0.0
1983,4,1013.7,1015.5,381.5,15.7,20.1,11.8,75.0,2.4,165.9,0.0
1983,5,1010.5,1012.3,278.0,19.4,23.7,15.0,67.0,2.5,245.4,0.0
1983,6,1007.3,1009.1,476.0,21.1,24.7,17.4,76.0,2.3,187.2,0.0
1983,7,1005.4,1007.2,192.5,24.9,28.4,22.1,80.0,2.5,153.9,0.0
1983,8,1006.4,1008.2,605.0,27.2,30.9,24.1,80.0,2.3,198.1,0.0
1983,9,1010.6,1012.3,479.0,23.6,26.9,20.7,82.0,2.0,126.2,0.0
1983,10,1014.1,1015.9,199.5,18.3,22.3,14.6,74.0,1.8,170.7,0.0
1983,11,1014.1,1015.9,40.5,12.2,17.1,7.3,61.0,1.9,212.5,0.0
1983,12,1012.7,1014.6,17.0,6.9,12.2,1.2,52.0,1.9,234.5,0.0
1984,1,1012.5,1014.4,38.5,4.4,9.3,-0.8,50.0,2.2,224.6,0.0
1984,2,1012.4,1014.3,96.0,4.3,8.3,0.3,54.0,2.8,167.4,2.0
1984,3,1013.1,1015.0,101.0,6.7,11.8,1.4,53.0,2.8,229.4,0.0
1984,4,1015.8,1017.6,125.0,13.1,17.0,9.3,67.0,2.6,173.1,0.0
1984,5,1010.8,1012.6,105.5,17.7,21.8,14.0,68.0,2.6,203.8,0.0
1984,6,1009.0,1010.8,372.0,22.0,25.1,19.4,77.0,2.2,108.4,0.0
1984,7,1006.0,1007.7,52.0,26.4,30.3,23.1,76.0,2.3,238.4,0.0
1984,8,1009.5,1011.3,213.0,27.4,31.0,24.2,76.0,2.4,232.1,0.0
1984,9,1010.8,1012.6,86.5,23.6,27.6,20.0,70.0,2.3,185.9,0.0
1984,10,1012.9,1014.7,34.0,18.3,22.2,14.2,62.0,2.4,155.1,0.0
1984,11,1017.8,1019.7,78.0,13.5,18.3,8.9,66.0,2.2,170.6,0.0
1984,12,1014.1,1016.0,46.5,8.5,13.0,4.0,59.0,2.6,181.4,0.0
1985,1,1014.9,1016.8,23.5,4.8,9.9,-0.3,52.0,2.3,231.8,0.0
1985,2,1010.2,1012.1,152.5,7.4,12.0,2.3,55.0,2.9,185.5,0.0
1985,3,1017.5,1019.4,319.0,10.6,14.1,7.5,71.0,2.9,110.3,0.0
1985,4,1012.8,1014.6,241.5,15.0,19.0,10.9,68.0,2.6,204.4,0.0
1985,5,1012.1,1013.9,185.5,19.1,22.5,15.7,73.0,2.5,184.7,0.0
1985,6,1008.5,1010.3,483.0,20.8,23.9,17.7,78.0,2.4,110.1,0.0
1985,7,1006.0,1007.7,89.0,26.9,31.0,23.4,75.0,2.8,235.7,0.0
1985,8,1011.4,1013.2,277.0,26.9,30.6,23.6,76.0,2.2,258.7,0.0
1985,9,1012.4,1014.2,209.5,23.8,27.4,20.9,77.0,2.4,144.7,0.0
1985,10,1015.3,1017.1,101.0,18.4,22.6,14.5,69.0,2.3,163.2,0.0
1985,11,1012.6,1014.5,111.5,13.1,17.9,8.2,63.0,2.3,193.5,0.0
1985,12,1014.4,1016.3,13.5,7.8,12.8,2.5,56.0,2.3,204.7,0.0
1986,1,1012.8,1014.7,26.0,4.6,9.7,-0.4,49.0,2.6,-999.0,0.0
1986,2,1012.0,1013.8,56.5,5.1,10.1,-0.1,50.0,2.5,205.9,0.0
1986,3,1011.4,1013.2,219.0,9.2,13.7,4.4,61.0,2.5,171.5,0.0
1986,4,1014.1,1015.9,177.5,14.3,18.6,10.2,68.0,2.5,180.7,0.0
1986,5,1008.0,1009.8,293.0,17.8,22.0,13.7,73.0,2.6,183.4,0.0
1986,6,1007.5,1009.2,185.0,21.3,25.1,18.0,75.0,2.4,167.3,0.0
1986,7,1008.2,1010.0,272.0,24.6,28.1,21.9,82.0,-999.0,129.2,0.0
1986,8,1007.5,1009.2,255.5,26.3,30.0,23.0,78.0,2.3,240.6,0.0
1986,9,1009.3,1011.1,172.5,24.1,27.9,20.7,78.0,1.9,155.8,0.0
1986,10,1014.4,1016.2,72.0,17.5,22.0,13.2,65.0,2.0,195.5,0.0
1986,11,1017.1,1018.9,28.5,13.5,18.0,9.1,63.0,2.0,148.5,0.0
1986,12,1015.5,1017.4,170.0,9.5,14.5,4.5,64.0,1.9,193.8,0.0
1987,1,1014.4,1016.3,107.5,7.0,11.8,2.0,55.0,2.5,206.7,0.0
1987,2,1012.6,1014.5,63.0,7.6,12.2,2.4,59.0,2.8,187.0,0.0
1987,3,1011.3,1013.2,281.0,10.6,15.1,6.1,62.0,2.8,171.6,0.0
1987,4,1014.6,1016.4,91.0,14.6,19.0,10.0,67.0,2.6,207.4,0.0
1987,5,1012.3,1014.1,318.0,18.8,23.0,14.5,72.0,2.5,169.9,0.0
1987,6,1008.3,1010.1,185.0,21.9,25.8,18.1,73.0,2.6,194.1,0.0
1987,7,1006.9,1008.6,256.0,26.4,30.3,23.1,78.0,2.5,166.4,0.0
1987,8,1008.3,1010.1,347.0,27.0,31.1,23.5,78.0,2.4,197.5,0.0
1987,9,1011.3,1013.1,350.5,23.7,27.4,20.2,71.0,2.4,143.8,0.0
1987,10,1014.8,1016.6,95.5,19.6,23.6,15.9,72.0,2.4,175.8,0.0
1987,11,1017.0,1018.8,60.0,14.2,18.5,10.0,68.0,2.1,127.5,0.0
1987,12,1016.7,1018.6,35.0,9.3,14.6,4.1,59.0,2.0,185.2,0.0
1988,1,1013.9,1015.8,30.0,8.3,13.3,3.1,53.0,2.7,192.4,0.0
1988,2,1015.1,1017.0,40.5,6.3,10.7,1.5,49.0,2.8,193.2,0.0
1988,3,1012.6,1014.5,208.5,9.7,13.7,5.3,61.0,2.6,160.9,0.0
1988,4,1013.4,1015.2,237.5,14.6,19.4,9.9,60.0,2.5,173.5,0.0
1988,5,1009.3,1011.1,118.5,18.3,22.6,14.3,68.0,2.4,183.9,0.0
1988,6,1006.0,1007.8,444.5,22.1,25.6,19.1,77.0,2.1,132.6,0.0
1988,7,1006.6,1008.4,214.0,23.5,26.5,21.4,81.0,2.2,81.8,0.0
1988,8,1007.1,1008.8,317.0,26.4,29.9,23.4,80.0,2.0,164.5,0.0
1988,9,1009.4,1011.2,471.0,24.0,27.0,21.4,79.0,2.3,84.0,0.0
1988,10,1012.3,1014.1,66.0,18.0,22.0,14.0,66.0,1.9,153.2,0.0
1988,11,1012.1,1014.0,69.5,11.7,16.9,6.3,57.0,2.3,221.3,0.0
1988,12,1016.4,1018.3,1.0,7.7,13.4,1.9,53.0,1.9,244.5,0.0
1989,1,1017.5,1019.4,174.0,8.9,13.1,4.4,63.0,2.0,167.3,0.0
1989,2,1015.9,1017.8,323.5,8.4,12.3,4.1,67.0,2.1,133.9,0.0
1989,3,1012.5,1014.4,195.0,10.2,14.6,5.7,63.0,2.2,190.1,0.0
1989,4,1011.3,1013.1,267.0,15.1,19.4,10.5,63.0,2.4,208.8,0.0
1989,5,1010.1,1011.9,180.0,17.9,21.9,14.1,72.0,2.2,144.7,0.0
1989,6,1009.1,1010.9,364.5,20.7,24.1,17.8,75.0,2.3,135.1,0.0
1989,7,1011.3,1013.1,232.5,24.4,27.8,21.4,76.0,2.5,139.2,0.0
1989,8,1006.3,1008.0,230.0,26.9,30.6,23.4,74.0,2.5,247.0,0.0
1989,9,1010.6,1012.3,262.5,24.9,28.6,21.8,75.0,2.2,157.1,0.0
1989,10,1014.1,1015.9,172.0,18.3,22.3,14.7,70.0,1.9,162.8,0.0
1989,11,1017.5,1019.3,191.5,13.8,18.2,9.6,67.0,1.8,170.2,0.0
1989,12,1014.4,1016.3,33.0,9.0,13.8,4.0,60.0,1.7,205.7,0.0
1990,1,1016.6,1018.5,91.0,6.5,11.2,1.4,55.0,2.1,197.8,0.0
1990,2,1020.0,1021.9,267.5,9.5,12.6,6.2,73.0,2.3,75.2,0.0
1990,3,1013.5,1015.4,195.5,10.9,15.0,6.3,62.0,2.2,188.0,0.0
1990,4,1011.2,1013.0,189.0,15.0,19.5,10.3,64.0,2.3,204.7,0.0
1990,5,1011.7,1013.5,400.0,18.2,22.1,14.3,71.0,1.9,178.7,0.0
1990,6,1008.4,1010.2,341.5,22.8,26.3,19.7,78.0,2.1,123.1,0.0
1990,7,1007.3,1009.1,231.0,25.8,29.1,23.3,77.0,1.9,131.1,0.0
1990,8,1007.2,1008.9,255.0,27.8,31.5,24.4,73.0,2.3,228.2,0.0
1990,9,1011.9,1013.7,544.5,24.7,28.5,21.4,74.0,2.2,166.0,0.0
1990,10,1014.3,1016.1,125.0,19.6,23.7,15.8,68.0,2.0,170.5,0.0
1990,11,1015.9,1017.7,190.0,15.1,19.7,10.5,71.0,1.8,185.2,0.0
1990,12,1014.3,1016.2,29.5,9.4,14.6,4.4,58.0,1.8,234.5,0.0
1991,1,1012.7,1014.6,67.0,6.4,11.2,1.8,56.0,2.0,206.7,0.0
1991,2,1011.7,1013.6,69.5,6.3,11.1,1.3,48.0,2.6,204.6,0.0
1991,3,1014.9,1016.8,271.0,10.7,14.4,7.0,73.0,2.2,118.8,0.0
