Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1903,7,-999.0,1009.5,543.4,24.0,27.8,20.8,85.0,-999.0,144.3,-999.0
1903,8,-999.0,1012.1,27.3,27.2,32.7,22.8,73.0,-999.0,293.5,-999.0
1903,9,-999.0,1013.2,188.3,24.3,29.0,20.8,82.0,-999.0,183.6,-999.0
1903,10,-999.0,1016.1,181.7,16.9,21.8,12.6,79.0,-999.0,158.2,-999.0
1903,11,-999.0,1018.9,72.2,9.8,15.4,5.2,78.0,-999.0,167.3,-999.0
1903,12,-999.0,1018.5,64.2,4.3,8.9,0.4,75.0,-999.0,147.8,-999.0
1904,1,-999.0,1020.1,27.4,2.2,6.7,-1.6,79.0,-999.0,131.0,-999.0
1904,2,-999.0,1019.7,20.3,5.1,10.9,0.3,69.0,-999.0,163.2,-999.0
1904,3,-999.0,1017.3,191.0,7.3,12.1,3.0,69.0,-999.0,157.1,-999.0
1904,4,-999.0,1017.5,199.5,14.6,19.7,9.8,75.0,-999.0,170.5,-999.0
1904,5,-999.0,1011.9,281.2,17.0,22.1,12.1,76.0,-999.0,169.9,-999.0
1904,6,-999.0,1010.4,296.4,22.4,26.7,18.3,79.0,-999.0,182.5,-999.0
1904,7,-999.0,1009.1,350.9,26.6,31.5,22.7,78.0,-999.0,260.2,-999.0
1904,8,-999.0,1010.0,132.6,26.8,31.7,22.8,75.0,-999.0,273.2,-999.0
1904,9,-999.0,1010.4,289.8,22.0,27.0,17.8,81.0,-999.0,186.3,-999.0
1904,10,-999.0,1016.0,177.4,16.3,21.0,12.3,80.0,-999.0,145.2,-999.0
1904,11,-999.0,1017.6,42.6,8.7,14.9,3.5,77.0,-999.0,173.1,-999.0
1904,12,-999.0,1018.7,79.7,6.1,11.2,2.0,80.0,-999.0,148.7,-999.0
1905,1,-999.0,1016.7,53.6,5.2,10.3,0.8,77.0,-999.0,153.8,-999.0
1905,2,-999.0,1016.4,23.2,3.3,8.4,-1.0,72.0,-999.0,157.4,-999.0
1905,3,-999.0,1020.8,154.1,7.4,12.8,2.9,70.0,-999.0,180.4,-999.0
1905,4,-999.0,1015.5,163.0,12.4,17.4,7.3,74.0,-999.0,189.3,-999.0
1905,5,-999.0,1014.1,169.0,17.5,22.3,12.3,74.0,-999.0,182.7,-999.0
1905,6,-999.0,1008.5,492.7,21.9,25.4,18.8,86.0,-999.0,103.1,-999.0
1905,7,-999.0,1009.6,215.2,25.7,30.1,22.1,80.0,-999.0,169.5,-999.0
1905,8,-999.0,1009.7,511.8,24.5,28.4,21.5,83.0,-999.0,154.1,-999.0
1905,9,-999.0,1014.8,68.6,22.8,27.8,18.7,81.0,-999.0,198.1,-999.0
1905,10,-999.0,1017.5,116.6,17.0,22.6,12.4,84.0,-999.0,172.7,-999.0
1905,11,-999.0,1020.7,33.5,11.2,17.2,6.2,80.0,-999.0,179.6,-999.0
1905,12,-999.0,1018.9,114.4,7.6,12.3,3.5,78.0,-999.0,129.5,-999.0
1906,1,-999.0,1019.6,68.4,2.3,7.4,-1.8,74.0,-999.0,181.5,-999.0
1906,2,-999.0,1015.2,101.6,4.2,8.4,0.6,72.0,-999.0,156.5,-999.0
1906,3,-999.0,1016.4,112.9,7.6,13.0,2.7,69.0,-999.0,216.5,-999.0
1906,4,-999.0,1014.7,94.2,12.9,19.0,7.1,70.0,-999.0,227.9,-999.0
1906,5,-999.0,1013.2,120.8,17.4,22.4,12.8,73.0,-999.0,202.2,-999.0
1906,6,-999.0,1009.2,251.8,20.5,24.9,16.6,78.0,-999.0,176.4,-999.0
1906,7,-999.0,1005.1,222.4,25.3,29.5,21.9,80.0,-999.0,225.3,-999.0
1906,8,-999.0,1008.3,47.8,26.6,31.4,23.1,78.0,-999.0,214.2,-999.0
1906,9,-999.0,1013.2,210.6,21.3,25.5,17.8,82.0,-999.0,122.0,-999.0
1906,10,-999.0,1017.1,225.6,16.2,21.5,11.8,78.0,-999.0,153.8,-999.0
1906,11,-999.0,1020.9,56.3,9.7,15.5,5.0,77.0,-999.0,152.7,-999.0
1906,12,-999.0,1016.9,41.6,5.7,11.1,1.3,74.0,-999.0,151.4,-999.0
1907,1,-999.0,1018.9,63.2,4.9,10.2,0.4,73.0,-999.0,153.1,-999.0
1907,2,-999.0,1017.6,21.9,2.6,8.3,-2.0,70.0,-999.0,178.3,-999.0
1907,3,-999.0,1017.2,106.0,7.1,12.9,1.8,67.0,-999.0,189.1,-999.0
1907,4,-999.0,1016.8,163.1,13.0,18.4,7.6,70.0,-999.0,214.2,-999.0
1907,5,-999.0,1010.3,194.0,17.2,23.1,11.5,71.0,-999.0,226.5,-999.0
1907,6,-999.0,1008.9,179.4,20.3,24.8,15.9,76.0,-999.0,161.0,-999.0
1907,7,-999.0,1008.8,263.5,24.6,28.7,21.2,81.0,-999.0,181.1,-999.0
1907,8,-999.0,1006.5,366.9,26.3,30.6,22.8,82.0,-999.0,222.4,-999.0
1907,9,-999.0,1011.9,319.9,22.5,27.2,19.0,82.0,-999.0,167.1,-999.0
1907,10,-999.0,1016.9,147.9,16.5,21.9,11.8,75.0,-999.0,186.8,-999.0
1907,11,-999.0,1019.7,81.7,11.8,17.3,7.1,75.0,-999.0,137.8,-999.0
1907,12,-999.0,1019.1,14.2,4.5,9.9,0.0,71.0,-999.0,147.2,-999.0
1908,1,-999.0,1021.2,41.1,3.8,8.6,-0.5,72.0,-999.0,153.8,-999.0
1908,2,-999.0,1018.3,78.1,3.5,8.9,-1.2,68.0,-999.0,168.6,-999.0
1908,3,-999.0,1018.1,87.2,7.0,12.2,1.9,71.0,-999.0,183.5,-999.0
1908,4,-999.0,1016.4,355.0,13.4,18.4,8.5,74.0,-999.0,187.0,-999.0
1908,5,-999.0,1012.4,107.2,16.8,22.3,11.4,72.0,-999.0,227.9,-999.0
1908,6,-999.0,1008.5,247.5,21.7,27.1,17.1,75.0,-999.0,202.8,-999.0
1908,7,-999.0,1008.4,168.2,24.2,28.3,20.7,78.0,-999.0,197.4,-999.0
1908,8,-999.0,1010.5,-999.0,26.0,30.7,22.4,81.0,-999.0,215.0,-999.0
1908,9,-999.0,1013.2,130.4,20.7,25.2,16.8,80.0,-999.0,135.8,-999.0
1908,10,-999.0,1016.3,151.2,16.9,22.1,12.5,78.0,-999.0,140.1,-999.0
1908,11,-999.0,1016.8,23.9,9.0,14.8,4.0,76.0,-999.0,169.0,-999.0
1908,12,-999.0,1019.9,87.9,5.5,10.8,0.9,73.0,-999.0,170.7,-999.0
1909,1,-999.0,1019.1,99.1,3.6,8.2,0.1,74.0,-999.0,173.2,-999.0
1909,2,-999.0,1017.2,59.6,2.9,7.6,-1.0,72.0,-999.0,150.9,-999.0
1909,3,-999.0,1018.8,188.0,6.7,11.4,2.4,68.0,-999.0,167.9,-999.0
1909,4,-999.0,1014.7,150.8,13.5,19.4,7.5,73.0,-999.0,227.3,-999.0
1909,5,-999.0,1012.4,200.4,17.4,23.3,11.8,73.0,-999.0,262.8,-999.0
1909,6,-999.0,1008.5,299.8,21.0,25.0,17.4,82.0,-999.0,141.7,-999.0
1909,7,-999.0,1012.1,77.4,26.1,31.1,21.9,76.0,-999.0,246.1,-999.0
1909,8,-999.0,1008.1,32.4,26.9,32.1,22.7,74.0,-999.0,270.0,-999.0
1909,9,-999.0,1011.7,424.7,23.2,27.5,19.8,82.0,-999.0,112.8,-999.0
1909,10,-999.0,1016.9,89.1,15.0,20.6,10.2,76.0,-999.0,153.0,-999.0
1909,11,-999.0,1018.7,41.3,10.5,17.0,4.8,74.0,-999.0,170.3,-999.0
1909,12,-999.0,1020.4,14.2,5.0,10.6,0.0,73.0,-999.0,189.4,-999.0
1910,1,-999.0,1016.9,130.9,5.4,10.0,1.6,75.0,-999.0,138.2,-999.0
1910,2,-999.0,1016.0,67.8,2.8,7.9,-1.5,68.0,-999.0,208.6,-999.0
1910,3,-999.0,1016.4,107.3,5.9,11.2,1.2,69.0,-999.0,182.0,-999.0
1910,4,-999.0,1016.5,127.2,12.5,18.6,7.0,69.0,-999.0,198.3,-999.0
1910,5,-999.0,1012.8,164.4,17.4,23.1,12.8,74.0,-999.0,148.2,-999.0
1910,6,-999.0,1008.3,214.7,22.0,26.5,18.0,79.0,-999.0,109.2,-999.0
1910,7,-999.0,1008.1,125.8,25.5,30.3,21.7,78.0,-999.0,187.5,-999.0
1910,8,-999.0,1007.1,295.6,25.6,30.5,21.9,80.0,-999.0,187.3,-999.0
1910,9,-999.0,1012.5,245.0,22.2,26.7,19.1,85.0,-999.0,110.0,-999.0
1910,10,-999.0,1016.8,173.5,16.7,22.1,12.7,80.0,-999.0,144.9,-999.0
1910,11,-999.0,1018.8,71.5,10.5,17.0,5.2,73.0,-999.0,189.9,-999.0
1910,12,-999.0,1019.3,37.8,4.5,9.7,0.3,75.0,-999.0,181.1,-999.0
1911,1,-999.0,1019.7,80.8,3.6,8.8,-0.6,72.0,-999.0,161.4,-999.0
1911,2,-999.0,1022.4,30.3,4.8,10.1,0.4,70.0,-999.0,173.4,-999.0
1911,3,-999.0,1017.2,105.0,8.5,14.0,3.4,72.0,-999.0,167.0,-999.0
1911,4,-999.0,1013.9,171.2,13.2,19.1,8.3,71.0,-999.0,209.2,-999.0
1911,5,-999.0,1015.2,103.3,17.1,22.9,11.5,73.0,-999.0,243.8,-999.0
1911,6,-999.0,1009.1,266.4,21.9,26.6,17.7,79.0,-999.0,149.8,-999.0
1911,7,-999.0,1009.7,204.9,26.3,31.2,22.3,79.0,-999.0,223.7,-999.0
1911,8,-999.0,1010.4,333.6,26.1,30.8,22.2,82.0,-999.0,195.2,-999.0
1911,9,-999.0,1014.7,219.4,23.8,28.7,20.3,83.0,-999.0,140.3,-999.0
1911,10,-999.0,1014.8,54.4,16.1,21.7,11.3,75.0,-999.0,171.0,-999.0
1911,11,-999.0,1019.7,83.7,12.0,17.5,7.2,76.0,-999.0,145.7,-999.0
1911,12,-999.0,1021.2,30.3,5.4,11.0,0.8,77.0,-999.0,160.3,-999.0
1912,1,-999.0,1019.9,58.1,2.8,8.2,-1.5,72.0,-999.0,175.5,-999.0
1912,2,-999.0,1017.7,110.8,6.4,11.7,1.6,73.0,-999.0,153.9,-999.0
1912,3,-999.0,1016.4,99.5,8.1,13.5,3.2,68.0,-999.0,167.0,-999.0
1912,4,-999.0,1016.4,161.9,12.9,19.1,7.1,70.0,-999.0,200.7,-999.0
1912,5,-999.0,1011.9,105.1,17.6,23.3,12.2,72.0,-999.0,243.9,-999.0
1912,6,-999.0,1006.5,128.7,21.7,27.0,17.0,72.0,-999.0,231.3,-999.0
1912,7,-999.0,1008.4,186.6,25.0,29.5,21.3,80.0,-999.0,163.2,-999.0
1912,8,-999.0,1010.1,74.1,27.0,32.3,22.7,75.0,-999.0,270.5,-999.0
1912,9,-999.0,1011.2,205.4,21.9,26.7,18.1,78.0,-999.0,108.3,-999.0
1912,10,-999.0,1017.6,77.5,16.4,22.4,11.3,75.0,-999.0,163.7,-999.0
1912,11,-999.0,1019.3,42.8,9.9,15.6,5.0,73.0,-999.0,166.9,-999.0
1912,12,-999.0,1022.7,107.0,5.4,10.0,1.1,76.0,-999.0,116.6,-999.0
1913,1,-999.0,1020.5,29.0,2.5,7.7,-1.7,74.0,-999.0,168.4,-999.0
1913,2,-999.0,1018.0,48.5,4.0,9.0,-0.5,68.0,-999.0,155.7,-999.0
1913,3,-999.0,1016.8,42.1,5.8,12.0,0.1,65.0,-999.0,210.5,-999.0
1913,4,-999.0,1016.0,145.0,14.5,20.6,9.2,73.0,-999.0,152.0,-999.0
1913,5,-999.0,1010.8,271.4,16.5,22.4,11.1,71.0,-999.0,226.9,-999.0
1913,6,-999.0,1007.5,151.7,21.3,26.0,17.1,75.0,-999.0,165.4,-999.0
1913,7,-999.0,1007.9,26.6,25.5,30.9,20.5,71.0,-999.0,292.1,-999.0
1913,8,-999.0,1006.3,114.9,25.9,31.2,21.4,73.0,-999.0,227.5,-999.0
1913,9,-999.0,1012.9,104.2,20.5,26.1,16.0,75.0,-999.0,181.3,-999.0
1913,10,-999.0,1014.9,180.8,16.5,22.4,11.8,77.0,-999.0,170.3,-999.0
1913,11,-999.0,1022.0,107.5,10.5,16.6,5.3,72.0,-999.0,162.2,-999.0
1913,12,-999.0,1019.3,75.6,5.4,10.6,0.8,75.0,-999.0,144.8,-999.0
1914,1,-999.0,1019.6,36.6,3.9,9.5,-0.6,73.0,-999.0,176.1,-999.0
1914,2,-999.0,1019.5,51.8,4.7,10.3,0.2,70.0,-999.0,176.5,-999.0
1914,3,-999.0,1017.7,195.9,9.3,14.8,4.5,74.0,-999.0,181.1,-999.0
1914,4,-999.0,1013.6,124.4,12.0,18.0,6.4,72.0,-999.0,213.5,-999.0
1914,5,-999.0,1014.1,203.9,18.2,23.3,13.3,76.0,-999.0,170.0,-999.0
1914,6,-999.0,1009.2,207.3,22.4,27.2,17.8,76.0,-999.0,196.1,-999.0
1914,7,-999.0,1008.5,91.4,27.8,33.1,23.3,73.0,-999.0,249.6,-999.0
1914,8,-999.0,1008.7,88.7,27.6,32.7,23.5,76.0,-999.0,248.1,-999.0
1914,9,-999.0,1014.5,90.2,23.7,29.2,19.3,77.0,-999.0,212.9,-999.0
1914,10,-999.0,1018.0,164.2,16.1,22.4,10.6,76.0,-999.0,227.0,-999.0
1914,11,-999.0,1020.0,56.2,12.4,18.3,7.4,80.0,-999.0,159.9,-999.0
1914,12,-999.0,1018.1,26.6,5.6,11.4,0.8,78.0,-999.0,161.8,-999.0
1915,1,-999.0,1020.3,71.4,3.3,8.7,-1.4,75.0,-999.0,175.6,-999.0
1915,2,-999.0,1016.0,195.6,4.6,9.4,0.3,73.0,-999.0,145.3,-999.0
1915,3,-999.0,1016.5,84.9,6.0,12.0,1.1,68.0,-999.0,212.4,-999.0
1915,4,-999.0,1016.0,208.4,12.8,18.3,7.8,73.0,-999.0,182.7,-999.0
1915,5,-999.0,1011.6,166.8,17.1,23.0,11.7,71.0,-999.0,262.3,-999.0
1915,6,-999.0,1010.9,211.0,23.3,28.2,19.5,79.0,-999.0,144.5,-999.0
1915,7,-999.0,1009.5,56.9,26.3,31.5,21.8,73.0,-999.0,261.2,-999.0
1915,8,-999.0,1004.8,336.8,26.7,31.5,22.6,78.0,-999.0,212.3,-999.0
1915,9,-999.0,1011.7,171.6,24.1,28.8,20.5,80.0,-999.0,169.4,-999.0
1915,10,-999.0,1015.7,197.3,18.7,23.9,14.4,78.0,-999.0,164.7,-999.0
1915,11,-999.0,1022.4,72.2,12.2,18.1,7.5,76.0,-999.0,173.0,-999.0
1915,12,-999.0,1019.2,18.6,5.8,11.9,1.0,75.0,-999.0,176.9,-999.0
1916,1,-999.0,1020.7,46.0,5.3,10.7,0.5,74.0,-999.0,195.1,-999.0
1916,2,-999.0,1015.1,113.1,5.1,10.5,0.6,72.0,-999.0,176.8,-999.0
1916,3,-999.0,1016.1,24.6,5.5,11.2,0.2,67.0,-999.0,219.7,-999.0
1916,4,-999.0,1017.3,173.5,13.1,18.1,8.6,73.0,-999.0,169.1,-999.0
1916,5,-999.0,1012.9,148.7,17.9,23.2,13.0,75.0,-999.0,185.5,-999.0
1916,6,-999.0,1010.0,325.8,23.5,27.8,19.5,80.0,-999.0,141.0,-999.0
1916,7,-999.0,1008.5,136.2,25.7,30.5,21.8,78.0,-999.0,173.6,-999.0
1916,8,-999.0,1006.8,229.1,26.9,31.9,22.8,78.0,-999.0,235.8,-999.0
1916,9,-999.0,1013.9,110.9,24.4,29.6,20.4,81.0,-999.0,166.9,-999.0
1916,10,-999.0,1018.3,201.7,17.1,21.5,13.4,81.0,-999.0,103.5,-999.0
1916,11,-999.0,1021.2,216.9,12.7,18.0,8.3,78.0,-999.0,148.9,-999.0
1916,12,-999.0,1018.8,98.8,6.9,12.0,2.5,77.0,-999.0,160.1,-999.0
1917,1,-999.0,1017.2,24.2,1.6,6.5,-2.5,73.0,-999.0,187.2,-999.0
1917,2,-999.0,1014.5,23.6,3.4,9.3,-1.6,71.0,-999.0,186.5,-999.0
1917,3,-999.0,1018.1,163.2,6.4,11.7,1.6,71.0,-999.0,215.8,-999.0
1917,4,-999.0,1012.9,89.2,12.9,19.0,7.4,68.0,-999.0,227.8,-999.0
1917,5,-999.0,1010.8,44.4,16.1,22.9,9.8,68.0,-999.0,258.1,-999.0
1917,6,-999.0,1009.3,239.7,21.2,25.8,17.1,79.0,-999.0,171.8,-999.0
1917,7,-999.0,1010.9,117.7,27.3,32.6,22.9,75.0,-999.0,285.7,-999.0
1917,8,-999.0,1009.5,165.2,26.2,31.1,22.2,77.0,-999.0,225.6,-999.0
1917,9,-999.0,1013.9,478.6,23.6,27.6,20.5,86.0,-999.0,115.7,-999.0
1917,10,-999.0,1015.3,268.0,17.5,21.7,13.9,83.0,-999.0,119.2,-999.0
1917,11,-999.0,1018.7,80.2,8.1,13.6,3.3,77.0,-999.0,181.4,-999.0
1917,12,-999.0,1015.1,20.5,3.1,8.1,-1.0,77.0,-999.0,171.5,-999.0
1918,1,-999.0,1017.1,26.4,1.0,6.0,-3.1,74.0,-999.0,182.2,-999.0
1918,2,-999.0,1021.3,64.3,3.6,9.4,-1.3,69.0,-999.0,183.9,-999.0
1918,3,-999.0,1018.3,135.0,7.0,12.6,1.8,66.0,-999.0,221.5,-999.0
1918,4,-999.0,1016.5,185.5,12.8,18.2,7.5,73.0,-999.0,199.3,-999.0
1918,5,-999.0,1012.8,174.0,16.6,22.3,11.5,73.0,-999.0,210.8,-999.0
1918,6,-999.0,1009.6,222.9,21.1,25.4,17.5,80.0,-999.0,111.4,-999.0
1918,7,-999.0,1008.7,166.2,26.9,31.6,23.1,78.0,-999.0,249.3,-999.0
1918,8,-999.0,1011.3,186.6,26.6,31.8,22.5,77.0,-999.0,221.4,-999.0
1918,9,-999.0,1011.1,281.8,22.6,27.9,18.3,79.0,-999.0,195.3,-999.0
1918,10,-999.0,1018.3,181.7,16.7,21.8,12.5,80.0,-999.0,152.8,-999.0
1918,11,-999.0,1020.8,87.6,10.2,15.5,5.5,75.0,-999.0,165.3,-999.0
1918,12,-999.0,1020.4,79.5,4.8,9.5,1.0,79.0,-999.0,138.5,-999.0
1919,1,-999.0,1018.8,91.4,3.2,7.3,-0.3,74.0,-999.0,123.1,-999.0
1919,2,-999.0,1018.7,55.1,4.6,9.7,0.0,68.0,-999.0,161.1,-999.0
1919,3,-999.0,1016.3,130.2,8.5,14.6,3.1,68.0,-999.0,226.3,-999.0
1919,4,-999.0,1014.5,176.9,13.7,19.7,7.9,69.0,-999.0,235.6,-999.0
1919,5,-999.0,1013.2,82.0,17.6,23.6,12.1,72.0,-999.0,248.2,-999.0
1919,6,-999.0,1007.3,124.0,21.7,26.7,17.4,77.0,-999.0,167.6,-999.0
1919,7,-999.0,1011.3,351.5,24.8,29.4,21.1,81.0,-999.0,165.2,-999.0
1919,8,-999.0,1010.4,158.9,26.1,31.2,22.1,78.0,-999.0,227.0,-999.0
1919,9,-999.0,1011.3,216.3,22.5,27.7,18.2,79.0,-999.0,188.6,-999.0
1919,10,-999.0,1015.2,182.1,16.9,22.7,12.2,78.0,-999.0,191.4,-999.0
1919,11,-999.0,1018.3,103.0,12.3,17.3,8.0,78.0,-999.0,141.3,-999.0
1919,12,-999.0,1018.1,57.9,5.5,10.5,1.5,74.0,-999.0,168.7,-999.0
1920,1,-999.0,1016.9,50.6,3.6,8.8,-0.6,75.0,-999.0,182.5,-999.0
1920,2,-999.0,1020.8,92.9,3.3,7.5,-0.4,71.0,-999.0,157.3,-999.0
1920,3,-999.0,1020.9,138.8,7.7,12.8,3.2,73.0,-999.0,186.6,-999.0
1920,4,-999.0,1016.8,145.4,13.1,18.9,7.7,70.0,-999.0,228.4,-999.0
1920,5,-999.0,1006.7,178.8,18.0,23.9,12.9,69.0,-999.0,280.9,-999.0
1920,6,-999.0,1008.3,222.3,22.3,26.8,18.2,78.0,-999.0,173.3,-999.0
1920,7,-999.0,1011.5,112.8,26.9,31.8,22.8,78.0,-999.0,251.0,-999.0
1920,8,-999.0,1007.3,322.2,26.1,30.7,22.5,81.0,-999.0,197.5,-999.0
1920,9,-999.0,1013.2,206.4,22.6,27.5,18.7,79.0,-999.0,158.8,-999.0
1920,10,-999.0,1015.7,78.5,16.9,23.3,11.9,74.0,-999.0,203.9,-999.0
1920,11,-999.0,1019.2,99.5,12.0,17.6,7.3,77.0,-999.0,147.1,-999.0
1920,12,-999.0,1020.1,130.7,5.8,11.1,1.6,76.0,-999.0,157.2,-999.0
1921,1,-999.0,1019.6,98.5,4.1,9.1,0.0,76.0,-999.0,141.2,-999.0
1921,2,-999.0,1016.7,65.2,3.4,9.2,-1.3,72.0,-999.0,178.9,-999.0
1921,3,-999.0,1015.7,104.0,5.6,11.0,0.8,69.0,-999.0,187.3,-999.0
1921,4,-999.0,1017.3,190.5,13.6,18.9,8.7,75.0,-999.0,158.9,-999.0
1921,5,-999.0,1010.5,225.4,17.6,23.1,12.7,73.0,-999.0,210.5,-999.0
1921,6,-999.0,1008.8,338.9,19.6,23.6,16.0,83.0,-999.0,109.8,-999.0
1921,7,-999.0,1011.6,241.0,25.5,30.0,21.8,82.0,-999.0,194.5,-999.0
1921,8,-999.0,1008.9,155.7,26.9,32.0,22.6,78.0,-999.0,245.3,-999.0
1921,9,-999.0,1012.8,421.8,22.2,26.3,18.8,86.0,-999.0,131.3,-999.0
1921,10,-999.0,1015.3,124.1,16.4,22.1,12.1,79.0,-999.0,169.9,-999.0
1921,11,-999.0,1018.8,11.1,8.2,14.6,3.2,75.0,-999.0,172.8,-999.0
1921,12,-999.0,1020.4,48.5,5.4,10.7,0.8,76.0,-999.0,162.3,-999.0
1922,1,-999.0,1019.7,65.2,1.4,5.6,-1.9,79.0,-999.0,145.9,-999.0
1922,2,-999.0,1018.3,254.1,7.2,12.4,2.8,76.0,-999.0,160.5,-999.0
1922,3,-999.0,1017.6,106.0,6.4,12.5,1.1,71.0,-999.0,217.6,-999.0
1922,4,-999.0,1016.1,117.8,13.4,19.3,7.9,73.0,-999.0,197.9,-999.0
1922,5,-999.0,1013.2,122.1,17.9,23.7,12.5,72.0,-999.0,217.8,-999.0
1922,6,-999.0,1007.9,149.8,22.7,28.4,17.0,72.0,-999.0,270.4,-999.0
1922,7,-999.0,1011.6,224.3,26.1,30.3,22.2,79.0,-999.0,198.2,-999.0
1922,8,-999.0,1009.6,57.7,28.4,34.1,23.8,74.0,-999.0,266.7,-999.0
1922,9,-999.0,1014.9,52.3,24.6,30.1,20.2,76.0,-999.0,195.8,-999.0
1922,10,-999.0,1016.5,103.8,16.9,23.6,11.4,75.0,-999.0,205.0,-999.0
1922,11,-999.0,1018.3,141.4,11.1,17.3,6.2,74.0,-999.0,180.5,-999.0
1922,12,-999.0,1016.9,46.8,3.9,9.1,-0.1,77.0,-999.0,168.1,-999.0
1923,1,-999.0,1021.1,78.5,1.1,5.6,-3.0,74.0,-999.0,141.3,-999.0
1923,2,-999.0,1015.5,65.8,3.6,8.7,-0.8,72.0,-999.0,160.0,-999.0
1923,3,-999.0,1021.9,129.2,8.3,14.2,2.7,70.0,-999.0,201.5,-999.0
1923,4,-999.0,1015.5,125.2,12.7,17.9,7.4,73.0,-999.0,142.1,-999.0
1923,5,-999.0,1012.3,250.2,17.6,21.9,13.6,82.0,-999.0,141.3,-999.0
1923,6,-999.0,1008.7,301.6,21.0,26.1,16.4,80.0,-999.0,162.7,-999.0
