Year,Month,LLP,SLP,Precip,Temp,MaxTemp,MinTemp,Humidity,Wind,Daylight,Snowfall
1902,10,-999.0,1018.1,127.1,17.9,20.5,15.6,80.0,5.2,130.0,-999.0
1902,11,-999.0,1019.9,145.7,13.7,16.7,10.9,76.0,4.1,133.6,-999.0
1902,12,-999.0,1013.7,214.3,9.5,13.0,6.6,71.0,5.7,116.8,-999.0
1903,1,-999.0,1015.9,214.5,7.5,10.7,4.3,70.0,5.8,122.0,-999.0
1903,2,-999.0,1016.7,136.3,5.6,9.6,2.0,71.0,4.5,157.5,-999.0
1903,3,-999.0,1018.0,195.1,9.2,11.8,6.8,76.0,5.7,112.8,-999.0
1903,4,-999.0,1017.1,201.2,12.7,15.4,10.3,83.0,5.7,116.0,-999.0
1903,5,-999.0,1013.5,138.0,15.2,18.0,12.4,80.0,5.0,177.3,-999.0
1903,6,-999.0,1007.7,107.5,18.6,21.5,16.0,87.0,4.0,160.0,-999.0
1903,7,-999.0,1009.3,243.4,21.1,23.2,19.0,94.0,5.5,108.8,-999.0
1903,8,-999.0,1012.0,26.6,24.3,27.3,21.8,88.0,3.0,248.1,-999.0
1903,9,-999.0,1013.9,156.6,22.5,24.9,20.7,90.0,5.1,129.9,-999.0
1903,10,-999.0,1016.1,429.3,17.2,19.6,14.9,79.0,5.2,131.8,-999.0
1903,11,-999.0,1016.9,202.8,12.2,15.5,8.7,73.0,4.6,149.0,-999.0
1903,12,-999.0,1014.8,66.8,6.3,10.0,2.5,67.0,4.0,186.4,-999.0
1904,1,-999.0,1016.7,21.7,3.3,7.0,-0.2,64.0,3.9,182.2,-999.0
1904,2,-999.0,1018.0,107.4,6.4,9.2,3.4,76.0,4.8,122.8,-999.0
1904,3,-999.0,1016.0,208.0,7.9,10.6,4.9,76.0,5.7,136.2,-999.0
1904,4,-999.0,1017.7,142.3,13.3,15.7,10.7,85.0,5.9,148.0,-999.0
1904,5,-999.0,1012.3,132.9,15.6,18.1,13.1,85.0,4.8,152.8,-999.0
1904,6,-999.0,1010.3,49.0,20.3,23.3,17.6,90.0,4.0,196.9,-999.0
1904,7,-999.0,1010.1,49.9,23.1,26.0,20.3,91.0,4.6,252.0,-999.0
1904,8,-999.0,1011.2,211.7,24.1,26.8,21.6,87.0,4.2,286.7,-999.0
1904,9,-999.0,1010.9,169.5,21.7,24.1,19.6,86.0,5.7,164.1,-999.0
1904,10,-999.0,1015.1,304.7,17.8,20.1,15.4,82.0,5.1,118.2,-999.0
1904,11,-999.0,1014.8,47.9,11.4,15.9,6.9,70.0,3.8,199.7,-999.0
1904,12,-999.0,1015.7,100.9,7.7,11.6,4.0,71.0,4.5,144.1,-999.0
1905,1,-999.0,1014.7,94.8,6.3,9.9,2.7,71.0,4.0,170.9,-999.0
1905,2,-999.0,1013.6,63.9,4.0,7.3,0.6,60.0,4.5,187.4,-999.0
1905,3,-999.0,1020.8,132.9,6.6,9.5,3.8,73.0,5.1,186.1,-999.0
1905,4,-999.0,1015.2,233.9,11.2,14.2,7.7,78.0,5.0,143.0,-999.0
1905,5,-999.0,1013.9,124.9,16.3,19.1,13.1,84.0,4.6,202.9,-999.0
1905,6,-999.0,1009.2,215.5,19.4,22.1,17.0,92.0,4.6,103.9,-999.0
1905,7,-999.0,1010.5,84.6,21.4,24.1,19.1,91.0,4.2,177.6,-999.0
1905,8,-999.0,1010.0,221.9,21.3,23.6,19.4,90.0,4.3,134.0,-999.0
1905,9,-999.0,1014.4,87.6,21.8,24.3,19.5,84.0,4.4,202.6,-999.0
1905,10,-999.0,1017.1,157.0,17.7,19.8,15.4,80.0,4.7,144.8,-999.0
1905,11,-999.0,1019.3,93.8,12.6,15.3,9.1,71.0,5.4,154.1,-999.0
1905,12,-999.0,1016.9,129.5,9.2,12.5,5.5,76.0,3.9,123.0,-999.0
1906,1,-999.0,1016.5,57.3,3.8,7.8,-0.5,63.0,4.3,190.9,-999.0
1906,2,-999.0,1013.2,211.5,4.1,7.0,1.4,70.0,5.9,137.1,-999.0
1906,3,-999.0,1014.3,107.2,7.5,11.0,3.9,75.0,4.6,205.1,-999.0
1906,4,-999.0,1013.3,58.6,12.3,15.6,8.8,78.0,4.2,189.7,-999.0
1906,5,-999.0,1013.6,47.9,15.3,18.2,12.3,81.0,4.4,222.8,-999.0
1906,6,-999.0,1010.4,106.8,17.6,20.0,15.1,86.0,4.5,163.8,-999.0
1906,7,-999.0,1006.9,344.8,22.3,24.6,20.4,93.0,4.8,167.9,-999.0
1906,8,-999.0,1008.8,63.1,24.1,26.3,22.0,88.0,4.4,216.7,-999.0
1906,9,-999.0,1013.6,282.2,20.6,23.0,18.2,85.0,4.0,123.1,-999.0
1906,10,-999.0,1017.1,279.1,16.6,19.1,14.2,80.0,5.1,163.0,-999.0
1906,11,-999.0,1019.5,139.8,11.8,14.9,8.7,72.0,4.2,142.5,-999.0
1906,12,-999.0,1013.3,26.7,8.3,12.8,4.1,67.0,3.7,193.7,-999.0
1907,1,-999.0,1016.9,129.9,6.5,9.7,3.2,73.0,5.1,136.1,-999.0
1907,2,-999.0,1015.3,10.6,4.0,7.4,0.6,63.0,4.4,177.4,-999.0
1907,3,-999.0,1016.3,111.8,6.4,9.6,3.4,73.0,4.4,156.7,-999.0
1907,4,-999.0,1016.9,146.8,12.3,15.1,8.9,77.0,4.5,206.0,-999.0
1907,5,-999.0,1010.0,115.3,16.3,19.3,13.2,81.0,5.3,251.5,-999.0
1907,6,-999.0,1009.6,183.0,18.0,20.8,15.5,88.0,4.3,147.5,-999.0
1907,7,-999.0,1010.4,74.6,21.1,23.9,18.7,91.0,4.5,194.7,-999.0
1907,8,-999.0,1008.8,139.0,25.0,27.8,22.7,91.0,4.4,249.4,-999.0
1907,9,-999.0,1013.6,131.8,21.7,23.8,20.0,84.0,5.1,177.9,-999.0
1907,10,-999.0,1017.1,196.5,16.9,19.8,13.9,75.0,4.2,179.1,-999.0
1907,11,-999.0,1018.8,221.6,13.5,15.9,10.9,79.0,4.5,85.8,-999.0
1907,12,-999.0,1015.6,45.6,6.7,10.9,2.4,63.0,4.0,167.2,-999.0
1908,1,-999.0,1018.1,59.8,5.5,10.0,1.4,68.0,3.6,165.6,-999.0
1908,2,-999.0,1015.7,58.9,5.1,8.8,1.6,65.0,3.8,154.3,-999.0
1908,3,-999.0,1016.0,277.9,8.2,11.9,4.6,71.0,5.4,142.8,-999.0
1908,4,-999.0,1016.7,188.0,12.6,15.4,9.4,81.0,6.6,131.1,-999.0
1908,5,-999.0,1012.4,171.5,15.9,18.5,13.3,84.0,5.1,204.0,-999.0
1908,6,-999.0,1008.7,235.3,20.1,22.7,17.7,87.0,4.3,171.3,-999.0
1908,7,-999.0,1009.3,-999.0,21.7,24.0,19.7,89.0,4.1,155.9,-999.0
1908,8,-999.0,1012.0,248.1,24.4,27.0,22.3,91.0,4.6,256.9,-999.0
1908,9,-999.0,1013.9,159.1,20.8,23.0,18.6,80.0,5.7,149.2,-999.0
1908,10,-999.0,1016.1,199.6,18.0,20.8,15.0,76.0,4.2,134.9,-999.0
1908,11,-999.0,1013.5,30.1,11.2,15.2,6.4,66.0,4.0,190.2,-999.0
1908,12,-999.0,1016.9,133.3,7.1,11.7,2.4,67.0,3.7,177.9,-999.0
1909,1,-999.0,1016.9,183.7,5.0,8.5,1.2,71.0,5.4,125.3,-999.0
1909,2,-999.0,1013.6,67.9,5.0,9.3,0.5,62.0,3.8,185.4,-999.0
1909,3,-999.0,1017.2,268.2,8.1,10.7,4.9,77.0,5.7,112.1,-999.0
1909,4,-999.0,1014.8,143.4,13.8,17.1,10.3,78.0,5.4,223.9,-999.0
1909,5,-999.0,1012.0,151.8,16.9,19.8,14.0,82.0,4.6,223.7,-999.0
1909,6,-999.0,1009.2,186.8,19.5,21.9,17.5,89.0,3.7,168.2,-999.0
1909,7,-999.0,1012.9,76.0,23.4,25.8,21.4,90.0,3.8,226.8,-999.0
1909,8,-999.0,1009.5,61.0,25.1,27.8,22.9,84.0,4.0,280.8,-999.0
1909,9,-999.0,1012.3,277.1,22.7,24.9,20.4,84.0,4.7,162.2,-999.0
1909,10,-999.0,1016.0,100.2,16.8,19.7,13.3,75.0,3.9,162.0,-999.0
1909,11,-999.0,1016.9,64.8,12.9,16.8,8.4,70.0,4.4,179.1,-999.0
1909,12,-999.0,1017.1,16.0,6.6,11.2,2.2,66.0,3.1,185.5,-999.0
1910,1,-999.0,1014.7,158.0,7.4,10.4,3.9,74.0,5.0,100.9,-999.0
1910,2,-999.0,1012.0,76.5,4.1,8.5,-0.2,58.0,4.0,200.1,-999.0
1910,3,-999.0,1013.9,93.7,7.3,10.8,3.2,65.0,5.2,189.8,-999.0
1910,4,-999.0,1016.3,91.4,12.7,15.8,9.6,74.0,4.5,207.1,-999.0
1910,5,-999.0,1013.2,110.5,16.6,19.8,13.6,82.0,4.0,210.6,-999.0
1910,6,-999.0,1008.4,158.6,20.1,22.8,17.7,88.0,4.0,145.1,-999.0
1910,7,-999.0,1009.1,100.6,22.5,25.0,20.3,89.0,4.1,162.5,-999.0
1910,8,-999.0,1008.0,351.7,24.0,26.2,22.1,89.0,5.1,185.2,-999.0
1910,9,-999.0,1012.9,279.5,21.2,23.4,19.2,87.0,5.7,104.9,-999.0
1910,10,-999.0,1016.5,376.4,18.2,20.0,16.1,83.0,6.2,99.4,-999.0
1910,11,-999.0,1016.8,93.6,13.1,16.6,9.3,73.0,3.9,163.4,-999.0
1910,12,-999.0,1015.6,47.6,6.8,10.6,2.7,68.0,3.2,136.5,-999.0
1911,1,-999.0,1017.7,124.9,5.2,9.0,1.3,69.0,4.3,130.1,-999.0
1911,2,-999.0,1019.5,72.5,7.4,10.9,3.4,68.0,4.1,153.2,-999.0
1911,3,-999.0,1015.7,209.5,10.0,13.4,6.3,77.0,5.8,157.2,-999.0
1911,4,-999.0,1012.5,234.4,13.9,16.9,11.1,80.0,5.9,196.1,-999.0
1911,5,-999.0,1015.2,164.0,16.2,19.2,12.8,82.0,4.3,232.5,-999.0
1911,6,-999.0,1009.5,190.7,20.1,22.8,18.0,89.0,4.8,162.6,-999.0
1911,7,-999.0,1010.0,104.3,23.2,26.2,21.0,92.0,4.7,209.2,-999.0
1911,8,-999.0,1011.1,167.2,24.4,27.2,22.1,92.0,4.8,251.3,-999.0
1911,9,-999.0,1014.7,282.9,22.8,25.2,20.7,87.0,4.6,183.9,-999.0
1911,10,-999.0,1013.3,226.4,17.7,20.4,14.9,76.0,5.2,133.3,-999.0
1911,11,-999.0,1018.4,103.5,15.2,18.3,11.9,71.0,5.5,166.5,-999.0
1911,12,-999.0,1018.4,37.9,7.2,11.6,3.3,70.0,3.2,158.1,-999.0
1912,1,-999.0,1016.3,71.5,4.8,9.3,0.8,61.0,3.9,191.0,-999.0
1912,2,-999.0,1015.1,115.0,8.7,12.6,4.5,68.0,5.1,167.2,-999.0
1912,3,-999.0,1013.9,189.3,9.8,13.0,6.5,72.0,5.5,155.2,-999.0
1912,4,-999.0,1014.5,80.4,13.2,16.4,9.7,76.0,5.1,197.7,-999.0
1912,5,-999.0,1011.5,109.7,16.1,18.7,13.5,81.0,5.5,197.3,-999.0
1912,6,-999.0,1006.8,291.3,19.7,22.2,17.4,86.0,4.1,194.4,-999.0
1912,7,-999.0,1007.9,145.2,22.3,24.9,20.3,90.0,4.1,192.3,-999.0
1912,8,-999.0,1010.7,36.8,24.6,27.2,22.5,88.0,4.6,200.6,-999.0
1912,9,-999.0,1011.5,379.0,21.1,23.1,19.0,84.0,6.3,89.9,-999.0
1912,10,-999.0,1017.3,147.4,17.2,20.0,14.6,81.0,5.4,127.9,-999.0
1912,11,-999.0,1017.1,101.8,11.4,14.4,7.8,76.0,4.3,119.0,-999.0
1912,12,-999.0,1020.0,132.8,7.4,11.2,3.5,74.0,4.6,113.3,-999.0
1913,1,-999.0,1016.9,71.8,3.9,9.1,-0.5,63.0,3.8,199.3,-999.0
1913,2,-999.0,1014.4,100.4,6.1,9.6,2.2,69.0,3.8,129.7,-999.0
1913,3,-999.0,1014.1,74.1,7.2,11.1,2.7,66.0,4.0,202.5,-999.0
1913,4,-999.0,1015.9,135.5,14.1,16.8,11.0,80.0,5.6,157.4,-999.0
1913,5,-999.0,1009.9,215.2,16.0,19.2,12.8,80.0,4.7,176.3,-999.0
1913,6,-999.0,1006.8,166.1,19.7,22.6,17.1,85.0,4.4,158.0,-999.0
1913,7,-999.0,1008.3,81.4,22.0,24.4,19.9,91.0,4.4,132.7,-999.0
1913,8,-999.0,1006.3,207.7,23.7,26.2,21.3,83.0,4.4,212.8,-999.0
1913,9,-999.0,1012.8,230.8,20.9,23.1,18.7,82.0,4.3,131.7,-999.0
1913,10,-999.0,1014.8,215.6,17.2,19.4,15.0,82.0,4.7,99.1,-999.0
1913,11,-999.0,1020.7,149.7,12.1,15.5,8.4,71.0,4.5,137.9,-999.0
1913,12,-999.0,1015.7,89.4,7.8,12.1,3.8,68.0,3.7,172.3,-999.0
1914,1,-999.0,1016.1,63.9,6.6,10.9,2.1,64.0,4.0,201.1,-999.0
1914,2,-999.0,1017.6,87.0,5.1,8.5,1.8,70.0,3.9,147.0,-999.0
1914,3,-999.0,1016.8,225.8,9.9,13.1,6.7,82.0,5.3,131.0,-999.0
1914,4,-999.0,1012.0,122.5,12.0,15.4,8.3,75.0,5.4,202.5,-999.0
1914,5,-999.0,1014.3,183.6,17.4,20.4,14.8,85.0,4.5,169.6,-999.0
1914,6,-999.0,1009.1,142.0,20.1,23.1,17.5,89.0,4.4,142.6,-999.0
1914,7,-999.0,1007.7,127.7,23.4,26.9,21.0,89.0,4.2,211.0,-999.0
1914,8,-999.0,1009.3,49.4,24.8,28.1,22.3,91.0,5.1,243.5,-999.0
1914,9,-999.0,1014.8,187.3,23.0,25.7,20.6,85.0,4.8,179.0,-999.0
1914,10,-999.0,1017.1,196.2,17.8,20.4,15.2,78.0,5.7,188.6,-999.0
1914,11,-999.0,1018.4,92.7,15.0,18.0,11.7,78.0,5.5,135.6,-999.0
1914,12,-999.0,1014.5,85.5,8.7,12.8,4.9,72.0,4.3,147.5,-999.0
1915,1,-999.0,1017.3,132.2,6.5,9.8,2.6,70.0,5.9,125.5,-999.0
1915,2,-999.0,1013.5,168.9,6.7,9.9,3.3,70.0,6.3,115.4,-999.0
1915,3,-999.0,1013.3,125.6,7.8,10.9,4.5,70.0,6.0,195.0,-999.0
1915,4,-999.0,1015.2,208.3,11.7,15.1,8.7,85.0,5.1,115.4,-999.0
1915,5,-999.0,1011.1,210.2,14.9,18.2,11.9,83.0,5.3,215.6,-999.0
1915,6,-999.0,1010.8,144.5,19.6,23.4,16.6,92.0,5.3,146.0,-999.0
1915,7,-999.0,1009.7,14.8,21.8,24.9,19.1,93.0,3.9,203.0,-999.0
1915,8,-999.0,1006.1,145.1,25.1,27.6,23.0,90.0,3.9,186.8,-999.0
1915,9,-999.0,1012.9,111.3,23.2,25.4,21.2,87.0,5.6,169.8,-999.0
1915,10,-999.0,1015.5,357.3,19.0,21.2,16.6,85.0,5.6,132.4,-999.0
1915,11,-999.0,1021.3,149.0,13.7,16.3,10.5,78.0,5.6,120.2,-999.0
1915,12,-999.0,1016.1,60.8,8.9,12.6,4.5,75.0,4.6,191.3,-999.0
1916,1,-999.0,1017.5,35.1,7.6,11.6,3.1,68.0,4.8,182.3,-999.0
1916,2,-999.0,1013.2,167.1,6.8,9.6,3.9,74.0,7.0,137.5,-999.0
1916,3,-999.0,1013.3,87.0,7.4,10.5,4.0,72.0,5.8,162.3,-999.0
1916,4,-999.0,1016.5,138.0,13.4,16.0,10.7,87.0,5.7,143.1,-999.0
1916,5,-999.0,1012.7,185.1,16.7,19.4,14.1,89.0,5.5,146.9,-999.0
1916,6,-999.0,1010.7,72.9,21.8,25.1,18.9,92.0,5.3,181.0,-999.0
1916,7,-999.0,1008.8,248.7,22.5,25.1,20.4,92.0,4.7,140.5,-999.0
1916,8,-999.0,1007.7,306.9,24.6,26.7,22.7,93.0,5.9,167.7,-999.0
1916,9,-999.0,1013.7,81.3,24.0,26.6,21.9,93.0,5.9,185.7,-999.0
1916,10,-999.0,1017.9,348.7,18.4,20.4,15.8,91.0,6.7,69.4,-999.0
1916,11,-999.0,1020.7,293.4,14.4,17.4,11.0,81.0,6.9,110.0,-999.0
1916,12,-999.0,1016.4,68.7,9.6,12.8,5.7,70.0,5.4,124.4,-999.0
1917,1,-999.0,1012.8,68.3,4.5,8.8,0.4,59.0,4.8,183.2,-999.0
1917,2,-999.0,1010.7,42.3,6.2,9.8,2.3,60.0,5.5,183.7,-999.0
1917,3,-999.0,1016.0,183.2,8.2,11.3,5.0,69.0,5.7,148.2,-999.0
1917,4,-999.0,1012.1,87.7,13.0,15.6,10.1,75.0,5.9,193.9,-999.0
1917,5,-999.0,1009.7,60.7,15.7,18.9,12.6,80.0,4.8,204.1,-999.0
1917,6,-999.0,1009.3,127.3,17.6,20.5,15.0,89.0,4.6,131.5,-999.0
1917,7,-999.0,1011.6,8.1,22.5,26.0,19.7,91.0,4.6,215.5,-999.0
1917,8,-999.0,1010.4,63.5,23.8,27.0,21.4,85.0,4.5,229.2,-999.0
1917,9,-999.0,1014.5,96.5,22.3,24.5,20.6,88.0,5.3,113.6,-999.0
1917,10,-999.0,1015.3,306.7,18.7,21.1,16.4,81.0,6.5,111.3,-999.0
1917,11,-999.0,1015.9,192.6,11.1,13.9,7.6,72.0,5.6,153.7,-999.0
1917,12,-999.0,1010.5,28.8,6.2,10.5,2.4,63.0,4.5,189.6,-999.0
1918,1,-999.0,1012.5,23.5,3.3,6.8,-0.5,59.0,5.1,190.4,-999.0
1918,2,-999.0,1019.2,95.3,4.7,7.6,1.7,70.0,6.7,147.9,-999.0
1918,3,-999.0,1016.7,207.8,7.2,10.2,4.3,73.0,5.9,166.0,-999.0
1918,4,-999.0,1016.5,132.7,11.0,13.7,8.3,82.0,6.0,126.1,-999.0
1918,5,-999.0,1012.4,136.4,16.2,19.4,13.3,84.0,4.8,185.1,-999.0
1918,6,-999.0,1009.3,73.6,18.8,21.5,16.5,90.0,3.8,107.8,-999.0
1918,7,-999.0,1009.1,58.0,23.0,26.6,19.9,91.0,4.5,244.8,-999.0
1918,8,-999.0,1012.1,33.0,25.0,28.7,22.4,86.0,4.6,262.3,-999.0
1918,9,-999.0,1011.5,161.4,23.1,25.9,20.7,86.0,6.1,172.1,-999.0
1918,10,-999.0,1018.0,233.2,17.9,20.0,15.6,84.0,5.4,105.4,-999.0
1918,11,-999.0,1018.9,245.7,13.0,15.5,10.3,76.0,5.0,118.7,-999.0
1918,12,-999.0,1018.1,140.9,7.0,10.3,3.8,74.0,5.6,132.8,-999.0
1919,1,-999.0,1016.0,102.3,5.1,8.5,1.6,67.0,5.6,132.9,-999.0
1919,2,-999.0,1016.4,198.4,5.8,8.9,2.5,76.0,5.8,121.5,-999.0
1919,3,-999.0,1014.1,155.5,9.7,13.4,6.2,73.0,5.6,174.1,-999.0
1919,4,-999.0,1013.6,95.6,13.8,17.1,10.6,77.0,5.2,214.4,-999.0
1919,5,-999.0,1013.2,147.2,15.7,18.5,12.7,84.0,5.6,223.2,-999.0
1919,6,-999.0,1008.3,172.0,18.2,21.2,15.4,89.0,4.1,156.9,-999.0
1919,7,-999.0,1012.3,133.1,22.0,24.7,19.7,92.0,3.8,181.3,-999.0
1919,8,-999.0,1011.1,75.8,24.1,26.8,21.9,89.0,4.1,225.5,-999.0
1919,9,-999.0,1011.6,245.1,23.2,25.6,21.1,86.0,5.7,167.8,-999.0
1919,10,-999.0,1014.7,269.2,18.3,20.6,15.8,82.0,5.4,113.9,-999.0
1919,11,-999.0,1017.5,255.3,14.2,16.3,11.7,79.0,5.4,102.7,-999.0
1919,12,-999.0,1014.7,177.0,7.3,10.6,3.9,74.0,5.2,169.2,-999.0
1920,1,-999.0,1013.1,106.9,6.4,10.6,2.4,72.0,4.8,191.7,-999.0
1920,2,-999.0,1018.4,174.1,4.9,7.7,2.2,73.0,6.5,136.2,-999.0
1920,3,-999.0,1020.3,134.9,8.0,10.5,5.3,75.0,6.0,132.0,-999.0
1920,4,-999.0,1016.3,174.6,13.0,16.0,10.1,79.0,5.3,182.9,-999.0
1920,5,-999.0,1007.3,165.8,15.8,18.6,13.4,86.0,5.5,164.1,-999.0
1920,6,-999.0,1009.2,227.2,19.3,21.7,16.9,90.0,4.9,121.8,-999.0
1920,7,-999.0,1011.9,79.1,24.1,27.6,21.2,89.0,5.1,271.9,-999.0
1920,8,-999.0,1009.3,100.1,25.2,28.1,22.8,91.0,4.4,256.4,-999.0
1920,9,-999.0,1014.0,204.8,22.7,24.9,20.9,79.0,5.5,173.4,-999.0
1920,10,-999.0,1015.2,258.6,18.6,20.8,16.0,79.0,6.0,137.6,-999.0
1920,11,-999.0,1017.5,131.5,15.2,18.0,11.9,78.0,5.2,128.8,-999.0
1920,12,-999.0,1017.7,171.4,8.3,11.6,4.5,72.0,5.4,150.8,-999.0
1921,1,-999.0,1016.3,119.6,6.5,10.5,2.4,67.0,4.7,166.0,-999.0
1921,2,-999.0,1013.5,124.7,5.9,9.7,1.8,65.0,5.7,186.1,-999.0
1921,3,-999.0,1012.9,191.0,7.9,11.3,4.4,66.0,5.3,186.8,-999.0
1921,4,-999.0,1016.9,151.9,14.2,17.0,11.7,78.0,5.6,137.1,-999.0
1921,5,-999.0,1010.3,190.6,16.8,19.3,14.4,79.0,5.9,153.2,-999.0
1921,6,-999.0,1009.5,186.9,19.0,21.2,17.0,85.0,4.7,72.4,-999.0
1921,7,-999.0,1012.3,198.6,23.5,26.3,21.3,89.0,5.5,214.2,-999.0
1921,8,-999.0,1009.5,281.9,25.0,27.5,22.9,88.0,3.8,208.0,-999.0
1921,9,-999.0,1013.6,302.5,22.6,24.6,20.9,88.0,5.9,89.8,-999.0
1921,10,-999.0,1014.4,329.8,17.8,19.7,15.5,80.0,8.0,103.4,-999.0
1921,11,-999.0,1015.1,38.4,11.8,15.6,7.3,65.0,4.5,197.3,-999.0
1921,12,-999.0,1017.3,132.0,7.9,11.4,4.2,68.0,4.7,150.2,-999.0
1922,1,-999.0,1016.0,62.5,3.2,6.3,-0.1,62.0,5.5,162.3,-999.0
1922,2,-999.0,1016.8,216.5,9.1,12.4,5.8,74.0,6.8,128.9,-999.0
1922,3,-999.0,1014.9,131.6,8.4,11.9,4.4,66.0,5.5,206.9,-999.0
1922,4,-999.0,1015.3,229.2,13.9,17.0,10.7,77.0,5.3,165.4,-999.0
1922,5,-999.0,1013.2,75.8,16.8,19.5,14.2,83.0,4.9,179.3,-999.0
1922,6,-999.0,1007.9,163.8,20.8,23.8,18.1,87.0,4.4,212.0,-999.0
1922,7,-999.0,1011.6,111.3,22.9,25.8,20.5,95.0,4.7,146.4,-999.0
1922,8,-999.0,1009.3,93.0,26.0,29.3,23.5,88.0,4.7,275.7,-999.0
1922,9,-999.0,1014.8,74.8,23.4,26.2,21.1,84.0,5.5,209.9,-999.0
1922,10,-999.0,1015.6,627.1,19.0,21.6,15.9,78.0,5.9,176.2,-999.0
1922,11,-999.0,1016.1,70.0,13.9,16.9,10.2,70.0,5.1,136.7,-999.0
1922,12,-999.0,1012.4,15.5,6.0,10.5,1.8,62.0,4.6,225.1,-999.0
1923,1,-999.0,1017.5,65.8,4.3,8.1,0.3,65.0,5.5,162.3,-999.0
1923,2,-999.0,1013.2,118.7,5.3,8.2,2.2,68.0,6.7,103.0,-999.0
1923,3,-999.0,1020.5,123.6,9.0,12.2,5.5,74.0,5.5,186.2,-999.0
1923,4,-999.0,1014.7,154.7,11.9,15.3,8.7,83.0,5.3,143.7,-999.0
1923,5,-999.0,1012.4,250.4,16.2,19.1,13.8,88.0,4.8,120.8,-999.0
1923,6,-999.0,1008.4,334.9,19.0,21.5,16.1,90.0,3.8,98.4,-999.0
1923,7,-999.0,1008.8,146.7,21.9,25.2,19.2,92.0,4.7,151.1,-999.0
1923,8,-999.0,1011.1,66.2,25.6,29.1,22.9,89.0,3.4,279.3,-999.0
1923,9,-999.0,1009.5,327.0,24.1,26.6,21.7,88.0,5.6,215.5,-999.0
1923,10,-999.0,1015.1,214.4,19.0,21.1,16.4,79.0,6.0,164.5,-999.0
1923,11,-999.0,1015.3,213.8,14.4,17.3,11.2,79.0,5.6,163.8,-999.0
1923,12,-999.0,1017.9,41.2,8.3,11.5,5.0,73.0,5.1,144.0,-999.0
1924,1,-999.0,1016.3,57.9,5.3,8.9,1.0,66.0,5.1,200.7,-999.0
